Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
22,10949769,0.0,0.8822685128193508,CEPVL,186,1,SMDVR,"['CEPVL', 'RIAL', 'RIAR']"
23,10947276,0.1257406710606056,0.6361095858230777,CEPVL,186,1,RMFR,"['RMDL', 'RMHR', 'CEPVL']"
24,10936229,0.0593448453753276,0.5676735471506145,CEPVL,186,1,PVR,"['IL1VL', 'CEPVL']"
25,10934442,0.0,0.1664510147614593,CEPVL,186,1,DVC,"['RIBL', 'CEPVL', 'RIH']"
26,10932521,0.1344281841032028,0.6361095858230777,CEPVL,186,0,CEPVL,"['RMFR', 'RMHR']"
27,10932520,0.013663504791141,0.6571349918768669,CEPVL,186,0,CEPVL,"['RICL', 'RICR', 'RICR']"
28,10932519,0.0,0.9637860090515238,CEPVL,186,0,CEPVL,"['OLLL', 'AVER']"
0,11441119,0.0,0.8526565838927,CEPVR,186,1,OLLR,"['CEPVR', 'RMDDR']"
1,11440672,0.0129470234968863,0.7170824332527662,CEPVR,186,1,RIVL,"['musclefragment10', 'RMDVL', 'CEPVR']"
2,11440671,0.1051400834350137,0.6428383515820539,CEPVR,186,1,RMHL,"['RMDR', 'CEPVR', 'RICR']"
3,11440627,0.0,0.9393711356246368,CEPVR,186,1,RIS,"['RIBR', 'AVEL', 'CEPVR', 'URYVR']"
4,11440568,0.0,0.8457421348052471,CEPVR,186,1,SMDVL,"['RIAR', 'RIAL', 'CEPVR']"
5,11440155,0.0,0.8304660306610198,CEPVR,186,1,SMDVL,"['CEPVR', 'RIAR', 'RIAL']"
6,11440126,0.0,0.8141761832782554,CEPVR,186,1,SMDVL,"['CEPVR', 'RIAL', 'RIAR']"
7,11440108,0.0615619176439475,0.6428383515820539,CEPVR,186,1,PVR,"['RIPR', 'AVM', 'IL1VR', 'CEPVR']"
8,11440093,0.0072056525330239,0.6051463667275689,CEPVR,186,1,largeunknownfragment,['CEPVR']
9,11439648,0.0145062316971548,0.6093844085655218,CEPVR,186,0,CEPVR,"['RMHR', 'RICR']"
10,11439646,0.207587546339808,0.6428383515820539,CEPVR,186,0,CEPVR,"['RIGR', 'RMHL', 'PLNR']"
11,11439542,0.0,0.7459358237891082,CEPVR,186,1,IL1VR,"['OLLR', 'CEPVR']"
12,11439461,0.1228434761926472,0.6428383515820539,CEPVR,186,0,CEPVR,"['RICL', 'RICR']"
13,11439460,0.2347137946394146,0.6428383515820539,CEPVR,186,0,CEPVR,"['RIGR', 'RMHL']"
14,11439457,0.0,0.7577361095550844,CEPVR,186,0,CEPVR,"['OLLR', 'RMDDR']"
15,11439456,0.0,0.768339599296296,CEPVR,186,0,CEPVR,"['AVEL', 'OLLR']"
16,11439455,0.0,0.8038236325119408,CEPVR,186,0,CEPVR,"['OLLR', 'RMDDR', 'RIAR']"
17,11439454,0.0,0.8526565838927,CEPVR,186,1,OLLR,"['RMDDR', 'AVEL', 'CEPVR']"
18,11439452,0.0,0.8691492090152626,CEPVR,186,0,CEPVR,"['AVEL', 'OLLR']"
19,11439450,0.0,0.8526565838927,CEPVR,186,1,RIAR,"['CEPVR', 'RMDDR']"
20,11439449,0.0,0.9008045675406962,CEPVR,186,0,CEPVR,"['RIBR', 'AVEL']"
21,11439448,0.0,0.9008045675406962,CEPVR,186,0,CEPVR,"['AVEL', 'OLLR']"
22,11439447,0.0,0.9108599161518268,CEPVR,186,0,CEPVR,"['AVEL', 'OLLR', 'RMDDR']"
23,11439446,0.0414086358716828,0.6051463667275689,CEPVR,186,0,CEPVR,"['largeunknownfragment', 'URYVR']"
24,11439414,0.152075566113036,0.6428383515820539,CEPVR,186,1,CEPDR,"['RICR', 'CEPVR', 'RMFL']"
25,11439066,0.0945816194180019,0.6428383515820539,CEPVR,186,1,AVM,['CEPVR']
26,11439047,0.2396602030640973,0.6428383515820539,CEPVR,186,1,AVKL,"['RIGR', 'CEPVR']"
27,11438910,0.0,0.4251442555742851,CEPVR,186,1,ASJR,"['PVQR', 'CEPVR']"
28,11438742,0.0455186578769137,0.6051463667275689,CEPVR,186,1,ALMR,['CEPVR']
29,11438322,0.0,0.3127178041326413,CEPVR,186,1,AINL,"['CEPVR', 'RIBR', 'BAGL']"
30,11260793,0.0316786461103604,0.7170824332527662,CEPVR,186,1,RIVL,"['RMDVL', 'CEPVR']"
31,11260774,0.0316786461103604,0.7170824332527662,CEPVR,186,1,RIVL,"['RIVR', 'BWMVR05', 'CEPVR']"
32,11260679,0.2396602030640973,0.6428383515820539,CEPVR,186,1,RIGR,"['AVKL', 'CEPVR', 'RMHL']"
33,10946918,0.0,0.1628341159201591,CEPVR,186,1,RMFL,"['AVL', 'RIH', 'CEPVR', 'URYVR']"
34,10946728,0.0892905614321593,0.6428383515820539,CEPVR,186,1,RMFL,"['CEPVR', 'URBR']"
35,10936182,0.0,0.5044864741837005,CEPVR,186,1,largeunknownfragment,"['SDQR', 'CEPVR', 'PVPR', 'RIPR']"
36,10934584,0.0,0.7520019393570637,CEPVR,186,1,OLLR,"['SMDVL', 'CEPVR']"
37,10932528,0.152075566113036,0.6428383515820539,CEPVR,186,0,CEPVR,"['RICR', 'CEPDR', 'RMFL']"
38,10932527,0.0,0.6093844085655218,CEPVR,186,0,CEPVR,"['RICR', 'RMHR']"
39,10932525,0.0,0.7577361095550844,CEPVR,186,0,CEPVR,"['OLLR', 'AVEL']"
40,10932524,0.0,0.8869969053987432,CEPVR,186,0,CEPVR,"['OLLR', 'AVEL']"
41,10932523,0.0,0.9515777755418716,CEPVR,186,0,CEPVR,['AVEL']
42,10932522,0.0072056525330239,0.6051463667275689,CEPVR,186,0,CEPVR,"['RICL', 'RMHR']"
43,10932348,0.0,0.3310282225443424,CEPVR,186,1,AINL,"['RIBR', 'CEPVR']"
0,11440659,0.0,0.8336421131810272,DVA,186,1,RMGL,"['DVA', 'AVEL']"
1,11440519,0.0,0.2924244666240559,DVA,186,1,AWAR,"['AIZR', 'DVA']"
2,11440518,0.0,0.2924244666240559,DVA,186,0,DVA,"['URXR', 'RIR', 'AVEL']"
3,11440348,0.0,0.9190171163361484,DVA,186,1,largefragment,"['DVA', 'AVBR']"
4,11440095,0.0,0.0771445574832849,DVA,186,1,largeunknownfragment,"['DVA', 'RICR']"
5,11440085,0.0,0.703533422619983,DVA,186,1,PVCL,"['DVA', 'SIBDL']"
6,11439999,0.0,0.3252201296209705,DVA,186,1,IL2R,"['DVA', 'IL2VR']"
7,11439649,0.0,0.6906492492187221,DVA,186,0,DVA,"['AIZL', 'AVEL', 'AUAL']"
8,11439469,0.0099788857836156,0.1712490509579699,DVA,186,0,DVA,"['ADAR', 'RIAR']"
9,11439468,0.0147412723397327,0.3933008784360855,DVA,186,0,DVA,"['AQR', 'AVHL', 'PVPR', 'AVAR', 'AVAR']"
10,11439467,0.0168655421622312,0.3933008784360855,DVA,186,0,DVA,"['AVBL', 'AVAR', 'PVPR']"
11,11439464,0.0,0.903774020285,DVA,186,0,DVA,"['AVER', 'URXL', 'RIH']"
12,11438796,0.0460445039507402,0.5602286360753361,DVA,186,1,ASER,"['DVA', 'AIYR', 'AIBR']"
13,11438776,0.0460445039507402,0.5602286360753361,DVA,186,1,ASEL,"['DVA', 'AIBR', 'AIYR', 'AFDR']"
14,10936175,0.0028283197652085,0.0578863627581359,DVA,186,1,largeunknownfragment,"['RMGR', 'DVA', 'largeunknownfragment']"
15,11139524,0.0,0.2632955482824326,DVA,186,0,DVA,"['AIZR', 'AIZR', 'AVEL']"
16,10932433,0.0,0.5374859986036198,DVA,186,1,AVHL,"['DVA', 'AVBL', 'PVPR']"
17,10948034,0.0,0.9711911301974754,DVA,186,1,SDQR,"['DVA', 'AVBR']"
18,10941804,0.0,0.5798056903365605,DVA,186,1,RIR,"['DVA', 'AIZR']"
19,10936184,0.0,0.6688523147177518,DVA,186,1,PVPL,"['PVCL', 'AVBR', 'DVA']"
20,10934438,0.0,0.2677098532337964,DVA,186,0,DVA,['AVEL']
21,10934436,0.0,0.4985905608698533,DVA,186,0,DVA,"['AIZR', 'RIH', 'AVER', 'AQR']"
22,10934435,0.0,0.5352975612556385,DVA,186,0,DVA,"['AUAR', 'AVER']"
23,10934434,0.0,0.5463482750454223,DVA,186,0,DVA,['AVER']
24,10934433,0.0,0.5627668941622779,DVA,186,0,DVA,"['AIZR', 'AVER']"
25,10934432,0.0,0.7276372365604498,DVA,186,0,DVA,"['AVEL', 'AIZL']"
26,10934430,0.0,0.8176073108219758,DVA,186,0,DVA,"['RID', 'AVEL']"
27,10934429,0.0,0.8553751034231959,DVA,186,0,DVA,"['ADAL', 'AIBR', 'AVBR']"
28,10934428,0.0,0.864100488484612,DVA,186,0,DVA,"['SIBVL', 'RID']"
29,10934427,0.0,0.921158803790552,DVA,186,0,DVA,"['RIR', 'AVER', 'AIZL']"
30,10932471,0.0323829681525531,0.5602286360753361,DVA,186,1,AWBR,"['ASER', 'ADFR', 'DVA']"
31,10932434,0.0,0.5478437250638296,DVA,186,1,AVHL,"['DVA', 'RIR']"
0,10936250,0.0,0.3459912793685601,DVC,186,1,PVT,"['DVC', 'IL2VL', 'RIBL']"
1,11441218,0.0,0.3206712143822907,DVC,186,1,RIGL,"['URYVL', 'DVC', 'IL2VL']"
2,11441216,0.0,0.7702322614752224,DVC,186,1,PVT,"['DVC', 'URXR']"
3,11441069,0.0,0.3771945344000691,DVC,186,0,DVC,"['RIBL', 'RIGL']"
4,11441068,0.0,0.5245443281962165,DVC,186,0,DVC,"['RIBL', 'IL2L']"
5,11441067,0.0017881541701975,0.5611417380576735,DVC,186,0,DVC,['IL2DL']
6,11440428,0.026683150708097,0.3906571331849892,DVC,186,1,RIGL,"['DVC', 'AUAL', 'IL2L']"
7,11440122,0.0,0.3670070497450917,DVC,186,1,PVT,"['RIBL', 'DVC']"
8,11440003,0.0,0.3379674108789612,DVC,186,1,RIGL,"['URAVL', 'DVC', 'IL2VL']"
9,11440001,0.0,0.3379674108789612,DVC,186,1,IL2VL,"['DVC', 'RIGL']"
10,11439986,0.0,0.5307435458682136,DVC,186,1,IL2L,"['RIBL', 'DVC', 'IL2DL']"
11,11439976,0.026683150708097,0.3906571331849892,DVC,186,1,IL2L,"['DVC', 'RIGL']"
12,11439681,0.0,0.7529790306597234,DVC,186,0,DVC,"['URYDR', 'RIH', 'IL2DR']"
13,11439652,0.0,0.3670070497450917,DVC,186,0,DVC,"['RIGL', 'BAGR', 'RIBL']"
14,11439651,0.0,0.2054428747373962,DVC,186,0,DVC,['largefragment']
15,11439497,0.0,0.7477060272672185,DVC,186,0,DVC,['IL2DR']
16,11439496,0.0,0.9131863040659318,DVC,186,0,DVC,"['Neuron2610344', 'RIGR']"
17,11439494,0.0,0.9658206561644094,DVC,186,0,DVC,"['IL2VR', 'AQR', 'RIAR', 'RIGR']"
18,11439479,0.0239962805807333,0.3906571331849892,DVC,186,0,DVC,"['IL2L', 'RIGL']"
19,11439475,0.0,0.322534397480566,DVC,186,0,DVC,"['RIAL', 'IL2VL', 'RIGL', 'URYVL']"
20,11439473,0.0,0.3153496195783229,DVC,186,0,DVC,"['RIGL', 'IL2VL']"
21,11439011,0.0,0.4240533587607196,DVC,186,0,DVC,"['RIGL', 'SAADL', 'AVBR']"
22,11437183,0.0,0.4052819903011384,DVC,186,1,URYVL,"['DVC', 'AVBR', 'RIGL']"
23,11260687,0.0,0.9714516305891489,DVC,186,1,RIGR,['DVC']
24,10936247,0.0,0.7141528136789855,DVC,186,1,PVT,"['DVC', 'CEPshDR', 'RMFR']"
25,11260076,0.0,0.5267519198642129,DVC,186,0,DVC,['IL2L']
26,11260075,0.0,0.7737750882543343,DVC,186,0,DVC,"['RIGR', 'RIBR']"
27,11260067,0.0,0.9920720997983188,DVC,186,0,DVC,"['IL2R', 'IL2VR']"
28,11260065,0.0,0.1604357905056588,DVC,186,0,DVC,"['AVL', 'AVAL']"
29,11260064,0.0,0.1561842208280666,DVC,186,0,DVC,"['AVAR', 'AVAL']"
30,11260063,0.0,0.1561842208280666,DVC,186,0,DVC,"['AVAR', 'AVAL']"
31,10936253,0.0,0.422565246859504,DVC,186,1,PVT,"['AVBR', 'OLQVL', 'DVC', 'RIGL']"
32,10936249,0.0,0.5245443281962165,DVC,186,1,PVT,"['DVC', 'RIBL']"
33,10934452,0.0,0.563670304400803,DVC,186,0,DVC,['IL2DL']
34,10934450,0.0108298975363143,0.3551011552985678,DVC,186,0,DVC,"['URXL', 'BAGR', 'RIAL']"
35,10934449,0.0,0.5267519198642129,DVC,186,0,DVC,"['IL2L', 'RIBL']"
36,10934448,0.0,0.5324055894516215,DVC,186,0,DVC,"['IL2DL', 'IL2L']"
37,10934446,0.0,0.988398680713094,DVC,186,0,DVC,"['RIGR', 'RIAR']"
38,10934445,0.0,0.988398680713094,DVC,186,0,DVC,['IL2R']
39,10934444,0.0,0.3906571331849892,DVC,186,0,DVC,"['AUAL', 'RIBL', 'RIAL', 'BAGR']"
40,10934443,0.0,0.3829438532849594,DVC,186,0,DVC,"['AVBR', 'RIGL']"
41,10934442,0.0,0.3137602691622838,DVC,186,0,DVC,"['RIBL', 'CEPVL', 'RIH']"
42,10934439,0.0,0.1027489423315313,DVC,186,0,DVC,['AVAL']
0,11441220,0.047524586130751,0.5743021630998726,FLPL,186,1,RIH,['FLPL']
1,11440078,0.0,0.5457474410645704,FLPL,186,0,FLPL,"['AVBL', 'AVAL']"
2,11440066,0.0637296264072985,0.7743063183554137,FLPL,186,1,PLNR,"['FLPL', 'SMBVR', 'SAADR']"
3,11439684,0.1928795037087228,0.5743021630998726,FLPL,186,0,FLPL,"['FLPR', 'ADEL', 'RIH', 'ADER']"
4,11439510,0.0,0.053698323992253,FLPL,186,1,FLPR,"['ADER', 'AVAL', 'FLPL', 'fragment_outside_nervering']"
5,11439506,0.0116389240270895,0.5743021630998726,FLPL,186,1,FLPR,"['FLPL', 'AVAR', 'PVCL']"
6,11439501,0.0116389240270895,0.5743021630998726,FLPL,186,0,FLPL,"['AVAL', 'PVCL']"
7,11260077,0.0257015764220592,0.5457474410645704,FLPL,186,0,FLPL,"['AVDL', 'AVAL']"
8,10951745,0.108706633990337,0.8168895307435095,FLPL,186,1,ADEL,"['FLPL', 'FLPL']"
9,10951745,0.2233897277503523,0.5743021630998726,FLPL,186,1,ADEL,"['FLPL', 'FLPL']"
10,10934454,0.0,0.3568966831525055,FLPL,186,0,FLPL,"['AVAL', 'AVBL', 'ADER']"
11,10932269,0.0257015764220592,0.5457474410645704,FLPL,186,0,FLPL,"['AVDL', 'AVBL', 'AVAL']"
0,11441166,0.0,0.5935890710366817,FLPR,186,1,ADEL,"['FLPR', 'RIH']"
1,11439685,0.0,0.9392015227970472,FLPR,186,0,FLPR,"['AVAR', 'AVER', 'ADER', 'PVCL']"
2,11439684,0.0,0.7572917796111625,FLPR,186,1,FLPL,"['FLPR', 'ADEL', 'RIH', 'ADER']"
3,11439510,0.0,0.1288979027359136,FLPR,186,0,FLPR,"['ADER', 'AVAL', 'FLPL', 'fragment_outside_nervering']"
4,11439507,0.0,0.4365297774018872,FLPR,186,0,FLPR,"['ADEL', 'AVAL', 'ADER']"
5,11439506,0.0,0.4863895151424026,FLPR,186,0,FLPR,"['FLPL', 'AVAR', 'PVCL']"
6,11439504,0.0,0.9275758444163134,FLPR,186,0,FLPR,"['ADER', 'AVAR']"
7,11439006,0.02418183013792,0.8207686549447962,FLPR,186,0,FLPR,"['AVDR', 'AVBR']"
8,10936120,0.0,0.520789092134787,FLPR,186,1,PVCL,"['FLPR', 'AVAL']"
9,10936101,0.0,0.9392015227970472,FLPR,186,1,PVCL,"['AVER', 'FLPR']"
10,10935816,0.1045632003722262,0.8207686549447962,FLPR,186,1,PVCL,"['AVER', 'AVBL', 'FLPR']"
11,10934456,0.0690038726613368,0.8207686549447962,FLPR,186,0,FLPR,"['AVBL', 'RIML']"
12,10934455,0.0,0.5935890710366817,FLPR,186,0,FLPR,"['AVAR', 'PVCL']"
0,11441086,0.0,0.7898695534669815,IL1DL,186,1,RMDVL,"['IL1L', 'RMDDR', 'IL1DL']"
1,11441071,0.0,0.934846909153108,IL1DL,186,0,IL1DL,"['URBL', 'URADL']"
2,11440940,0.0262421243277133,0.7832708273903943,IL1DL,186,1,URYDL,"['RMDVL', 'IL1DL']"
3,11440046,0.0,0.7580513267901926,IL1DL,186,1,OLQDL,"['RMDDR', 'RMDVL', 'IL1DL']"
4,11439931,0.0823124010811914,0.7832708273903943,IL1DL,186,1,URADL,"['BWMDL03', 'IL2DL', 'IL1DL', 'RIPL']"
5,11439687,0.0,0.9470922443594368,IL1DL,186,1,IL1L,"['IL1DL', 'RMHR']"
6,11439625,0.00401907490269,0.9137868970519696,IL1DL,186,1,OLLL,"['IL1VL', 'IL1DL', 'URBL']"
7,11439526,0.1190699413969878,0.7832708273903943,IL1DL,186,0,IL1DL,"['BWMDL03', 'RMDVL']"
8,11439524,0.1059697587059248,0.7832708273903943,IL1DL,186,0,IL1DL,"['OLLL', 'SMDDR']"
9,11439523,0.0,0.8225120323984352,IL1DL,186,0,IL1DL,"['IL1L', 'RMHR']"
10,11439522,0.0,0.934846909153108,IL1DL,186,0,IL1DL,"['RMDVL', 'IL1L', 'RMHR']"
11,10934589,0.0823124010811914,0.7832708273903943,IL1DL,186,1,OLQDL,"['IL1DL', 'RMDVL', 'RMDDR']"
12,11260082,0.0141179146533165,0.95214071554709,IL1DL,186,0,IL1DL,"['URBL', 'URADL']"
13,11260080,0.0196300501259351,0.95214071554709,IL1DL,186,0,IL1DL,"['RMHR', 'URADL']"
14,11260079,0.0196300501259351,0.95214071554709,IL1DL,186,0,IL1DL,"['RMHR', 'URBL']"
15,10941192,0.0,0.54684758520217,IL1DL,186,1,RICR,"['IL2DL', 'IL1DL', 'AVBL']"
16,10934591,0.0,0.8287777072794745,IL1DL,186,1,OLQDL,"['IL1DL', 'RMDVL', 'URYDL']"
17,10934542,0.00401907490269,0.9137868970519696,IL1DL,186,1,OLLL,"['IL1DL', 'RMEL', 'OLQDL']"
18,10934460,0.1239256516612508,0.7832708273903943,IL1DL,186,0,IL1DL,['SMDDR']
19,10934459,0.0,0.7682700761134749,IL1DL,186,0,IL1DL,"['BWMDL02', 'BWMDL01', 'RMDVL']"
0,11440900,0.0,0.6949745204295424,IL1DR,186,0,IL1DR,"['BWMDR01', 'RMDDL', 'BWMDR02']"
1,11439528,0.1069882577013428,0.7607397263925769,IL1DR,186,0,IL1DR,"['RMDVR', 'RMHL', 'URADR']"
2,11439406,0.0,0.8800041763404324,IL1DR,186,1,CEPDR,"['IL1DR', 'RMDVR', 'OLLR']"
3,11436630,0.0,0.984225103965238,IL1DR,186,1,RMEV,"['IL1DR', 'SMDDL', 'BWMDL01']"
4,10942837,0.0,0.709141138224155,IL1DR,186,1,RMDDL,"['BWMDR04', 'IL1DR', 'BWMDR02']"
5,10934598,0.0,0.7224636472404196,IL1DR,186,1,OLQDR,"['IL1DR', 'RMDDL']"
6,10934470,0.0,0.9134641788022732,IL1DR,186,0,IL1DR,['SMDDL']
7,10934469,0.157089807068486,0.7607397263925769,IL1DR,186,0,IL1DR,"['RIBR', 'CEPDR', 'SMDDL']"
8,10934468,0.0575984762100798,0.8089241394339952,IL1DR,186,0,IL1DR,"['BWMDR01', 'RMDVR']"
9,10934466,0.1164683636393289,0.7607397263925769,IL1DR,186,0,IL1DR,"['URBR', 'RMHL']"
10,10934465,0.0,0.7458421177694052,IL1DR,186,0,IL1DR,"['RMER', 'RMDVR']"
11,10934464,0.0,0.8959950662662017,IL1DR,186,0,IL1DR,['SMDDL']
12,10934461,0.0,0.93372094376582,IL1DR,186,0,IL1DR,['SMDDL']
0,11441086,0.0,0.9730800462827864,IL1L,186,1,RMDVL,"['IL1L', 'RMDDR', 'IL1DL']"
1,11440681,0.1423278620366504,0.76641125363101,IL1L,186,1,RMFR,"['IL1L', 'RMDDL']"
2,11439690,0.0817615221248925,0.775649340232268,IL1L,186,0,IL1L,"['RMHR', 'RICR']"
3,11439523,0.0,0.9300525748204695,IL1L,186,1,IL1DL,"['IL1L', 'RMHR']"
4,11439687,0.0372627265832765,0.8335183557892254,IL1L,186,0,IL1L,"['IL1DL', 'RMHR']"
5,11439522,0.0509839976766177,0.8335183557892254,IL1L,186,1,IL1DL,"['RMDVL', 'IL1L', 'RMHR']"
6,11439531,0.0,0.775649340232268,IL1L,186,0,IL1L,"['RMDL', 'RMDR']"
7,11439530,0.1077959870531563,0.76641125363101,IL1L,186,0,IL1L,['RMHR']
8,11438874,0.0,0.2464471480793628,IL1L,186,1,ASIL,"['AWCR', 'IL1L', 'SMDVL']"
9,11438727,0.0,0.4473756140692101,IL1L,186,1,ALA,"['ASJL', 'URBL', 'IL1L']"
10,11437024,0.0,0.6399253789466285,IL1L,186,1,RMHR,"['RMDL', 'RMDL', 'IL1L', 'BWMVL02']"
11,10934515,0.0,0.4055018295185737,IL1L,186,1,IL2L,"['IL1L', 'URBL']"
12,11260095,0.1468062678850085,0.76641125363101,IL1L,186,0,IL1L,"['RMFR', 'RMDDL']"
13,11260094,0.0868669452079251,0.76641125363101,IL1L,186,0,IL1L,['RMHR']
14,10934483,0.0866351744512321,0.796105302187371,IL1L,186,0,IL1L,"['RMDL', 'RMHR']"
15,10934480,0.1468062678850085,0.76641125363101,IL1L,186,0,IL1L,['RMHR']
16,10934479,0.2030313749192616,0.76641125363101,IL1L,186,0,IL1L,"['RMDDL', 'BWMVL02']"
17,10934478,0.0,0.6534790409822364,IL1L,186,0,IL1L,"['RICL', 'RMGL']"
18,10934477,0.0817615221248925,0.775649340232268,IL1L,186,0,IL1L,['RMHR']
19,10934476,0.0817615221248925,0.775649340232268,IL1L,186,0,IL1L,['RMDR']
20,10934475,0.0868669452079251,0.76641125363101,IL1L,186,0,IL1L,['RMHR']
21,10934474,0.0,0.796105302187371,IL1L,186,0,IL1L,['RMDR']
22,10934473,0.0,0.9142806191160384,IL1L,186,0,IL1L,['RMHR']
23,10934472,0.1182578443606148,0.8335183557892254,IL1L,186,0,IL1L,['RMDR']
24,10934471,0.1182578443606148,0.8335183557892254,IL1L,186,0,IL1L,['RMDR']
0,11441185,0.0,0.4849602426096649,IL1R,186,1,ALA,"['AVER', 'IL1R']"
1,11441143,0.0,0.935140786646126,IL1R,186,0,IL1R,['RMHL']
2,10934489,0.0632843137367457,0.8648169052772761,IL1R,186,0,IL1R,['RMDL']
3,11440443,0.0405867039010012,0.7227823186674993,IL1R,186,1,RMDL,"['RMDR', 'IL1R', 'RMFL']"
4,11440308,0.1431716588200836,0.8305034560913453,IL1R,186,1,RMDDL,"['RMDVR', 'IL1R', 'URADR']"
5,10934485,0.0,0.9558596633732312,IL1R,186,0,IL1R,['RMHL']
6,11439535,0.0367021262151651,0.7227823186674993,IL1R,186,1,RMFL,"['RMDL', 'IL1R', 'RMDR']"
7,11439534,0.0,0.6816025910474137,IL1R,186,0,IL1R,['RICR']
8,11439533,0.0,0.6816025910474137,IL1R,186,0,IL1R,['RICR']
9,11439532,0.0487059772992068,0.8648169052772761,IL1R,186,0,IL1R,['RMDL']
10,10934491,0.0367021262151651,0.7227823186674993,IL1R,186,0,IL1R,['RMDL']
11,11438983,0.0054888282912848,0.7227823186674993,IL1R,186,0,IL1R,['RMDL']
12,10934578,0.0668992996282015,0.8648169052772761,IL1R,186,1,OLLR,"['AVEL', 'IL1R', 'RMDDR']"
13,11260105,0.0,0.7227823186674993,IL1R,186,0,IL1R,['RICR']
14,10963027,0.0,0.8427413040835452,IL1R,186,1,RIAL,"['IL1R', 'RIAR']"
15,10949982,0.0982981642137477,0.8305034560913453,IL1R,186,1,URADR,"['OLQDR', 'RMDVR', 'IL1R']"
16,10947797,0.0,0.9748100525594916,IL1R,186,1,RMHL,"['RMDL', 'RMFL', 'IL1R', 'musclefragment13']"
17,10936492,0.0487059772992068,0.8648169052772761,IL1R,186,1,RIAR,"['RMDL', 'IL1R', 'RMDVR']"
18,10936465,0.01077481978306,0.8648169052772761,IL1R,186,1,RIAR,"['IL1R', 'RMDDR']"
19,10934490,0.094381191990521,0.8305034560913453,IL1R,186,0,IL1R,['RMHL']
20,10934488,0.0846987805011278,0.8648169052772761,IL1R,186,0,IL1R,['RMDL']
21,10934487,0.0,0.7078457917735267,IL1R,186,0,IL1R,['RMDL']
22,10934486,0.0,0.8391496974891919,IL1R,186,0,IL1R,"['OLLR', 'RMHL']"
23,10934484,0.0,0.9886488436179776,IL1R,186,0,IL1R,"['RMDDR', 'musclefragment13']"
0,11440904,0.1091376725629598,0.7023316907507013,IL1VL,186,1,URAVL,"['RMDDL', 'IL1VL']"
1,11439625,0.0411157337190902,0.8940927891282606,IL1VL,186,1,OLLL,"['IL1VL', 'IL1DL', 'URBL']"
2,11439536,0.1704243753774242,0.7023316907507013,IL1VL,186,0,IL1VL,['SMDVR']
3,11439430,0.1375607686763654,0.7023316907507013,IL1VL,186,1,CEPVL,"['IL1VL', 'OLLL', 'RMDDL']"
4,11437162,0.007284859173538,0.8940927891282606,IL1VL,186,1,URBL,"['URAVL', 'RMEL', 'IL1VL']"
5,10936232,0.0,0.4433780507230275,IL1VL,186,1,PVR,"['URAVL', 'IL1VL']"
6,10936229,0.0,0.4374462881482481,IL1VL,186,1,PVR,"['IL1VL', 'CEPVL']"
7,10934534,0.0,0.8790638540570201,IL1VL,186,1,OLLL,"['OLQVL', 'RMEL', 'IL1VL']"
8,10934497,0.1704243753774242,0.7023316907507013,IL1VL,186,0,IL1VL,['SMDVR']
9,10934493,0.0,0.7760689549136633,IL1VL,186,0,IL1VL,"['RIPL', 'RMEL', 'RMDDL', 'BWMVL02']"
10,10934492,0.0229892997308141,0.8940927891282606,IL1VL,186,0,IL1VL,['URBL']
0,11440978,0.1565395486210986,0.6851374019674014,IL1VR,186,1,URYVR,"['RMDDR', 'IL1VR', 'RMDVL']"
1,11440156,0.0,0.1468675479536646,IL1VR,186,1,RIH,"['IL1VR', 'URYVR']"
2,11440108,0.0,0.5119128271946108,IL1VR,186,1,PVR,"['RIPR', 'AVM', 'IL1VR', 'CEPVR']"
3,11440030,0.2333411250377369,0.6851374019674014,IL1VR,186,1,OLLR,"['RMED', 'IL1VR']"
4,11439920,0.1104786747029278,0.6851374019674014,IL1VR,186,0,IL1VR,"['BWMVR01', 'RIPR']"
5,11439542,0.1891669410145042,0.6851374019674014,IL1VR,186,0,IL1VR,"['OLLR', 'CEPVR']"
6,11439538,0.0,0.9511589816022956,IL1VR,186,0,IL1VR,['URBR']
7,10934574,0.0,0.7725181285664516,IL1VR,186,1,OLLR,"['IL1VR', 'RMDDR']"
8,10934501,0.2230480330602166,0.6851374019674014,IL1VR,186,0,IL1VR,['SMDVL']
9,11260107,0.2230480330602166,0.6851374019674014,IL1VR,186,0,IL1VR,['SMDVL']
10,10947795,0.0,0.7725181285664516,IL1VR,186,1,RMHL,"['RMDDR', 'IL1VR', 'BWMVR01']"
11,10935533,0.0,0.6601282607496598,IL1VR,186,1,OLQVR,"['IL1VR', 'RMDVL']"
12,10935511,0.0487760377443449,0.6851374019674014,IL1VR,186,1,OLQVR,"['CEPshVR', 'RMDDR', 'URYVR', 'IL1VR']"
13,10934568,0.2286620512647924,0.6851374019674014,IL1VR,186,1,OLLR,"['SMDVL', 'SMDDR', 'IL1VR']"
14,10934502,0.0258159361016885,0.925002833566339,IL1VR,186,0,IL1VR,['URBR']
15,10934500,0.0,0.6980083815316434,IL1VR,186,0,IL1VR,"['RMDDR', 'BWMVR02', 'RMER']"
16,10934498,0.0,0.7927239063767032,IL1VR,186,0,IL1VR,"['BWMVR01', 'RMDDR', 'RMHL']"
0,11441067,0.0274104530639687,0.2550772125919543,IL2DL,186,1,DVC,['IL2DL']
