Unnamed: 0,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
5,7094993,7185465,0.0301036468286299,0.1377868832503359,SAADL,125,1,SMBVL,['SAADL']
6,7094968,7185381,0.0051163153473188,0.6374998710957412,SAADL,125,0,SAADL,"['RIML', 'SMDVR']"
7,7094843,7185380,0.0,0.6528551762535797,SAADL,125,0,SAADL,"['SMDVR', 'RIML']"
8,7094860,7185379,0.0,0.762483610520894,SAADL,125,0,SAADL,['OLLR']
9,7094863,7185377,0.0,0.772150855182236,SAADL,125,0,SAADL,"['RIMR', 'AVAL']"
10,7094850,7185376,0.0,0.7064110307325502,SAADL,125,0,SAADL,"['RIMR', 'AVAL', 'SMDVR']"
11,7094851,7185375,0.0,0.7087873212922451,SAADL,125,0,SAADL,"['RIML', 'AVAL']"
12,7094969,7185374,0.0064622656712148,0.6374998710957412,SAADL,125,0,SAADL,['RIML']
13,7094866,7185373,0.0,0.776251930641232,SAADL,125,0,SAADL,"['RIMR', 'AVAL', 'RIML']"
14,7095000,7185113,0.047259810110557,0.1377868832503359,SAADL,125,1,RIVR,['SAADL']
15,7095005,7185111,0.0588538907487714,0.1377868832503359,SAADL,125,1,RIVR,"['BWMVL05', 'SAADL']"
16,7094686,7185102,0.0,0.0788128025139604,SAADL,125,1,RIVR,"['SAADL', 'CEPshVL']"
17,7094694,7185101,0.0,0.0965030194302104,SAADL,125,1,RIVR,['SAADL']
18,7094993,7185100,0.0301036468286299,0.1377868832503359,SAADL,125,1,RIVR,['SAADL']
19,7095001,7185099,0.0491267091738453,0.1377868832503359,SAADL,125,1,RIVR,"['SAADL', 'BWMVL05']"
20,7094865,7184987,0.0,0.7748654638657101,SAADL,125,1,RIMR,"['SAADL', 'AIBL']"
21,7094860,7184986,0.0,0.762483610520894,SAADL,125,1,RIMR,"['SAADL', 'AIBL', 'RMFL']"
22,7094970,7184967,0.0079858574006238,0.6374998710957412,SAADL,125,1,RIML,"['SAADL', 'SMDVR']"
23,7094840,7184951,0.0,0.603439028078833,SAADL,125,1,RIML,"['SAADR', 'SAADL']"
24,7094969,7184950,0.0064622656712148,0.6374998710957412,SAADL,125,1,RIML,"['SMDVR', 'SAADL']"
25,7094853,7184758,0.0121422968149077,0.7101454517107444,SAADL,125,1,RICL,"['SMDVR', 'SAADL', 'AVAL']"
26,7094791,7183692,0.0,0.3040121632354365,SAADL,125,1,AVKR,"['RIMR', 'SAADL', 'RIVR']"
0,7054092,7185529,0.0,0.1230012360217489,SAADR,125,1,SMDVL,"['SAADR', 'RIAR']"
1,7054030,7185490,0.0,0.0111977973484378,SAADR,125,1,SMBVR,['SAADR']
2,7054036,7185489,0.0,0.0200840341827873,SAADR,125,1,SMBVR,['SAADR']
3,7054103,7185488,0.0,0.1383147822838799,SAADR,125,1,SMBVR,"['SAADR', 'SIAVR']"
4,7054107,7185487,0.0,0.1434852901636756,SAADR,125,1,SMBVR,['SAADR']
5,7054396,7185484,0.0169662971845056,0.1585277722040982,SAADR,125,1,SMBVR,"['CEPshVR', 'SAADR', 'BWMVR07']"
6,7054235,7185389,0.0077674916025905,0.7125436354878172,SAADR,125,0,SAADR,"['RMFR', 'AVAR']"
7,7054369,7185388,0.0057021255521809,0.6520658601806563,SAADR,125,0,SAADR,"['SMDVL', 'RIMR']"
8,7054369,7185387,0.0057021255521809,0.6520658601806563,SAADR,125,0,SAADR,"['RIMR', 'SMDVL']"
9,7054361,7185386,0.0106332084765721,0.695102020247283,SAADR,125,0,SAADR,"['AVAR', 'RIML']"
10,7054264,7185385,0.0,0.7938171718409828,SAADR,125,0,SAADR,"['AVAL', 'RMGL']"
11,7054238,7185384,0.0,0.7379298761645865,SAADR,125,0,SAADR,"['RIML', 'RMFR', 'AVAR']"
12,7054240,7185382,0.0,0.7448280843803742,SAADR,125,0,SAADR,"['AVAR', 'RIML', 'RIMR']"
13,7054065,7185078,0.0,0.0747615775607822,SAADR,125,1,RIVL,"['RIH', 'SAADR']"
14,7054396,7185077,0.0169662971845056,0.1585277722040982,SAADR,125,1,RIVL,['SAADR']
15,7054398,7185074,0.0215936238216699,0.1585277722040982,SAADR,125,1,RIVL,"['BWMVR05', 'BWMVR07', 'SAADR']"
16,7054219,7184951,0.0,0.5962679309295981,SAADR,125,1,RIML,"['SAADR', 'SAADL']"
17,7054385,7183681,0.0031440862603869,0.3457864742997855,SAADR,125,1,AVKL,"['RIGR', 'SAADR']"
18,7054235,7183007,0.0077674916025905,0.7125436354878172,SAADR,125,1,AIBR,"['RIML', 'RMFR', 'SAADR']"
19,7053958,7182721,0.0813825629823593,0.0,SAADR,125,1,ADEL,"['SAADR', 'RIGR']"
0,7070984,9656684,0.0,0.3701596081398822,SAAVL,125,1,SMBDR,['SAAVL']
1,7070872,7185459,0.0860334441932573,0.0,SAAVL,125,1,SMBDR,['SAAVL']
2,7070893,7185451,0.0,0.016464956519072,SAAVL,125,1,SMBDR,['SAAVL']
3,7070889,7185450,0.0,0.0090718397191774,SAAVL,125,1,SMBDR,['SAAVL']
4,7071031,7185402,0.0,0.6271240187272442,SAAVL,125,0,SAAVL,"['AVAL', 'SMDDR']"
5,7071028,7185401,0.0,0.6184242904085243,SAAVL,125,0,SAAVL,"['RIMR', 'AVAL']"
6,7071029,7185400,0.0,0.6222242841596574,SAAVL,125,0,SAAVL,"['RIMR', 'RMFL']"
7,7071035,7185399,0.0,0.6380704360221308,SAAVL,125,0,SAAVL,"['AVAL', 'SMDDR']"
8,7071076,7185398,0.0,0.7625490052161087,SAAVL,125,0,SAAVL,"['SMDDR', 'AVAL']"
9,7071094,7185397,0.0,0.7974820905864364,SAAVL,125,0,SAAVL,"['SMDDR', 'AVAL']"
10,7071068,7185395,0.0,0.7440819391816028,SAAVL,125,0,SAAVL,"['AVAL', 'RIMR', 'RMFL']"
11,7071034,7185393,0.0,0.6348017399567263,SAAVL,125,0,SAAVL,"['RIMR', 'AVAL']"
12,7071030,7185392,0.0,0.6241905039255452,SAAVL,125,0,SAAVL,"['SMDDR', 'RIMR', 'AVAL']"
13,7071017,7185391,0.0,0.5481890250199084,SAAVL,125,0,SAAVL,"['RIML', 'AVAL']"
14,7071017,7185390,0.0,0.5481890250199084,SAAVL,125,0,SAAVL,"['RIML', 'RIMR', 'AVAL']"
15,7071060,7184991,0.0,0.7284083157122273,SAAVL,125,0,SAAVL,['SMDDR']
16,7071061,7184989,0.0,0.7302517665565738,SAAVL,125,1,RIMR,"['SMDDR', 'SAAVL']"
17,7071090,7184982,0.0,0.7900682451874866,SAAVL,125,1,RIMR,"['SMDDR', 'SAAVL']"
18,7071087,7184981,0.0,0.7852867396695408,SAAVL,125,1,RIMR,"['RMFL', 'SMDDR', 'SAAVL']"
19,7071302,7184965,0.0066499040144971,0.2889927452816667,SAAVL,125,1,RIML,['SAAVL']
20,7071041,7184947,0.0,0.6661489772560033,SAAVL,125,1,RIML,"['SAAVL', 'SMDDR']"
21,7071323,7183700,0.0451510619702448,0.2052630242047669,SAAVL,125,1,AVKR,"['RIMR', 'SAAVL']"
22,7070899,7183271,0.0,0.0289255412703755,SAAVL,125,1,SMBDR,['SAAVL']
23,7070899,7183270,0.0,0.0289255412703755,SAAVL,125,1,ALNL,['SAAVL']
24,7070870,7183268,0.0790564469372962,0.0,SAAVL,125,1,ALNL,"['SAAVL', 'SMBDR']"
25,7070847,7183267,0.0062883425213228,0.0,SAAVL,125,1,ALNL,"['SAAVL', 'SMBDR']"
26,7070901,7183266,0.0,0.0319757310428379,SAAVL,125,1,ALNL,"['SMBDR', 'SAAVL']"
27,7071316,7183265,0.0221671539034778,0.2052630242047669,SAAVL,125,1,ALNL,"['AVAR', 'SAAVL']"
28,7071094,7182949,0.0,0.7974820905864364,SAAVL,125,1,AIBL,"['SMDDR', 'SAAVL', 'RIMR']"
0,7094511,7185443,0.009273428437886,0.3907106752427017,SAAVR,125,1,SMBDL,"['SIBVR', 'AVAL', 'SAAVR']"
1,7094107,7185441,0.0,0.0236740621374672,SAAVR,125,1,SMBDL,"['SAAVR', 'ALNR']"
2,7094104,7185440,0.0,0.0154507882434837,SAAVR,125,1,SMBDL,['SAAVR']
3,7094094,7185439,0.0787822931417509,0.0,SAAVR,125,1,SMBDL,"['SAAVR', 'SMDDL']"
4,7094108,7185437,0.0,0.02547002819489,SAAVR,125,1,SMBDL,['SAAVR']
5,7094224,7185413,0.0,0.5350656244253675,SAAVR,125,0,SAAVR,"['RIML', 'AVAR']"
6,7094225,7185412,0.0,0.5505538841324527,SAAVR,125,0,SAAVR,"['RIML', 'AVAR']"
7,7094229,7185411,0.0,0.5905728348072278,SAAVR,125,0,SAAVR,"['AVAR', 'RIML']"
8,7094234,7185410,0.0,0.6148084121018473,SAAVR,125,0,SAAVR,"['AVAR', 'RIML', 'SMDDL']"
9,7094239,7185409,0.0,0.6249194086488812,SAAVR,125,0,SAAVR,"['RIML', 'AVAR', 'SMDDL']"
10,7094242,7185408,0.0,0.6331145596033585,SAAVR,125,0,SAAVR,"['RIML', 'AVAR', 'SMDDL']"
11,7094246,7185407,0.0,0.6452946976052831,SAAVR,125,0,SAAVR,"['SMDDL', 'AVAR', 'RIML']"
12,7094308,7185406,0.0,0.7872140635095368,SAAVR,125,0,SAAVR,"['AVAR', 'SMDDL']"
13,7094293,7185404,0.0,0.7570722476923475,SAAVR,125,0,SAAVR,"['SMDDL', 'AVAR', 'RMFR']"
14,7094273,7185403,0.0,0.7141787580435407,SAAVR,125,0,SAAVR,"['SMDDL', 'AVAR', 'RIML']"
15,7094229,7184985,0.0,0.5905728348072278,SAAVR,125,1,RIMR,"['SAAVR', 'SMDVR']"
16,7094268,7184984,0.0,0.7027999438327394,SAAVR,125,1,RIMR,"['SMDDL', 'SAAVR', 'RMFR']"
17,7094232,7184978,0.0,0.6069910821896438,SAAVR,125,1,RIMR,"['SMDVR', 'SAAVR']"
18,7094305,7184956,0.0,0.7813548337540153,SAAVR,125,1,RIML,"['SMDDL', 'SAAVR']"
19,7094277,7184955,0.0,0.7232215004443094,SAAVR,125,1,RIML,"['SMDDL', 'SAAVR']"
20,7094281,7184946,0.0,0.7354294996139291,SAAVR,125,1,RIML,"['RMFR', 'SMDDL', 'SAAVR']"
21,7094533,7183684,0.0425221663371492,0.2233862188534571,SAAVR,125,1,AVKL,"['RIML', 'SAAVR', 'ALNR']"
22,7094105,7183275,0.0,0.019648570695759,SAAVR,125,1,ALNR,"['SAAVR', 'SMBDL']"
23,7094102,7183274,0.0,0.0103785839126996,SAAVR,125,1,ALNR,"['SAAVR', 'SMBDL']"
24,7094526,7183272,0.0200822610638805,0.2233862188534571,SAAVR,125,1,ALNR,"['SAAVR', 'AVAL', 'RIVL']"
0,7072870,7185420,0.0,0.6613578075914494,SDQL,125,0,SDQL,"['RICR', 'RICL', 'SDQR']"
1,7072945,7185418,0.0,0.9069237246969484,SDQL,125,0,SDQL,"['DVA', 'AVER']"
2,7072873,7185416,0.0,0.6715738848052776,SDQL,125,0,SDQL,"['AVAR', 'SIBVR']"
3,7072869,7185414,0.0,0.6533428585203427,SDQL,125,0,SDQL,"['AVAR', 'SIBVR']"
4,7072956,7184049,0.0,0.9440082596515244,SDQL,125,1,FLPL,"['SDQL', 'AVBR', 'AVER']"
5,7072946,7183985,0.0,0.9119645409062064,SDQL,125,1,DVA,"['SDQL', 'AVER', 'PVCL']"
6,7072853,7183878,0.0,0.5706643982429959,SDQL,125,1,BDUL,"['CEPshVL', 'SDQL']"
7,7072837,7183871,0.0,0.4522109850513165,SDQL,125,1,BDUL,"['RMGL', 'SDQL']"
8,7072841,7183221,0.0,0.5107840166388196,SDQL,125,1,ALML,"['BDUL', 'SDQL']"
9,7072839,7183220,0.0,0.4671735511349437,SDQL,125,1,ALML,"['RIFL', 'SDQL', 'BDUL']"
10,7072827,7182740,0.0,0.3291069843882351,SDQL,125,1,ADEL,"['CEPshDL', 'SDQL']"
0,7075516,7185429,0.0741370370255761,0.7975428096353141,SDQR,125,0,SDQR,['DVA']
1,7075472,7185426,0.0,0.7119725649314121,SDQR,125,0,SDQR,"['AVBL', 'DVA']"
2,7075552,7185425,0.0,0.8686491689742639,SDQR,125,0,SDQR,"['AVBR', 'DVA']"
3,7075557,7185424,0.0,0.8853178870000593,SDQR,125,0,SDQR,"['AVBR', 'SIBVR']"
4,7075494,7185423,0.0329154394628967,0.7975428096353141,SDQR,125,0,SDQR,"['DVA', 'AVBL']"
5,7075491,7185422,0.0240460145967914,0.7975428096353141,SDQR,125,0,SDQR,"['AVBR', 'AIBR', 'AVAR']"
6,7075454,7185421,0.0,0.6508535085391237,SDQR,125,0,SDQR,"['RICL', 'PVCL', 'AVBL']"
7,7075582,7185420,0.0,0.9797262021068812,SDQR,125,1,SDQL,"['RICR', 'RICL', 'SDQR']"
8,7075603,7185103,0.0405779215158782,0.8251565232060265,SDQR,125,1,RIVR,"['SDQR', 'RIAL']"
9,7075415,7183255,0.0,0.4425715317446139,SDQR,125,1,ALMR,"['BDUR', 'SDQR']"
10,7075415,7183254,0.0,0.4425715317446139,SDQR,125,1,ALMR,"['SDQR', 'BDUR']"
11,7075407,7182733,0.0,0.340375267196392,SDQR,125,1,ADER,"['GLRR', 'SDQR']"
12,7075592,7182678,0.0194763579963737,0.9230909701773796,SDQR,125,1,ADAL,"['SDQR', 'AVBR', 'AVAR']"
0,7113132,7184518,0.0,0.6733818968362778,SIADL,125,1,RIAL,"['SIADL', 'RMDDL']"
1,7113071,7184944,0.0,0.3553674998248234,SIADL,125,1,RIML,"['AVBR', 'AIBR', 'SIADL']"
2,7113266,7184938,0.0033654628435822,0.4420169733846412,SIADL,125,1,RIML,"['AIBR', 'SIADL']"
3,7113133,7184519,0.0,0.6853214944927708,SIADL,125,1,RIAL,"['SMDVR', 'SIADL']"
4,7113084,7182997,0.0,0.413911014447763,SIADL,125,1,AIBR,"['RIBL', 'AVBR', 'SIADL']"
0,7088665,15137576,0.0,0.7093470478340232,SIADR,125,1,RIAR,"['SMDVL', 'SIADR']"
1,7088658,7184693,0.0,0.6538071331334645,SIADR,125,1,RIAR,"['SIADR', 'RIAL', 'SMDVL']"
2,7088793,7185514,0.0062418781653184,0.7021450551602091,SIADR,125,1,SMDDR,"['RMDL', 'SIADR', 'RIAR']"
3,7088663,7184696,0.0,0.7021450551602091,SIADR,125,1,RIAR,"['SMDVL', 'SIADR']"
4,7088795,7184692,0.0057174307434639,0.6861380980416453,SIADR,125,1,RIAR,"['SIADR', 'RMDDR']"
5,7088661,7184646,0.0,0.6724511234215882,SIADR,125,1,RIAR,"['SMDVL', 'SIADR']"
6,7088683,7183897,0.0,0.7782894792629778,SIADR,125,1,CEPDL,"['RMDDL', 'RICR', 'SIADR']"
7,7088596,7182959,0.0033310258971934,0.3953778348450499,SIADR,125,1,AIBL,"['RIMR', 'RIBR', 'SIADR', 'AVBL']"
0,7096411,7185587,0.0040608079692406,0.5477682897431664,SIAVL,125,1,URBL,"['SIAVL', 'RMDR']"
1,7096261,7185114,0.0,0.7385591889844083,SIAVL,125,1,RIVR,"['SIAVL', 'RMDVR']"
2,7096242,7185108,0.0,0.7067968461026833,SIAVL,125,1,RIVR,"['SIAVL', 'RMDVR', 'RIAR']"
3,7096204,7185106,0.0,0.6394091242245818,SIAVL,125,1,RIVR,"['SIAVL', 'RMDR']"
4,7096405,7184636,0.0084756285068431,0.6166705533526361,SIAVL,125,1,RIAR,"['SMDVR', 'SIAVL']"
5,7096200,7184634,0.0,0.6299045802013786,SIAVL,125,1,RIAR,"['RMDVR', 'SIAVL']"
6,7096233,7184633,0.0,0.6921048595301096,SIAVL,125,1,RIAR,"['SMDDL', 'RIVR', 'SIAVL']"
7,7096223,7184627,0.0,0.6732094770586383,SIAVL,125,1,RIAR,"['RMDVR', 'SIAVL', 'RIVR', 'SMDDL']"
8,7096207,7184619,0.0,0.6442874504105147,SIAVL,125,1,RIAR,"['RMDVR', 'SIAVL']"
9,7096406,7184616,0.0098969240469983,0.6166705533526361,SIAVL,125,1,RIAR,"['SIAVL', 'RMDVR', 'RMDR']"
10,7096406,7184617,0.0098969240469983,0.6166705533526361,SIAVL,125,1,RIAR,"['SIAVL', 'RMDVR']"
11,7096004,7184380,0.0,0.0533750329792447,SIAVL,125,1,PVCL,"['FLPL', 'AVER', 'SIAVL']"
0,7079737,7185488,0.0,0.7690217260902279,SIAVR,125,1,SMBVR,"['SAADR', 'SIAVR']"
1,7079721,7185092,0.0,0.7411716840063743,SIAVR,125,1,RIVL,"['SIAVR', 'RMDVL']"
2,7079705,7185090,0.0,0.7115903250321564,SIAVR,125,1,RIVL,"['SIAVR', 'RMDL']"
3,7079682,7185086,0.0,0.6725050339950613,SIAVR,125,1,RIVL,"['SIAVR', 'RMDL']"
4,7079694,7185069,0.0,0.6948025245666871,SIAVR,125,1,RIVL,"['RIAL', 'SIAVR']"
5,7079892,7184592,0.0064157869223074,0.6267888681378722,SIAVR,125,1,RIAL,"['RMDVL', 'SIAVR']"
6,7079685,7184570,0.0,0.6782132827753671,SIAVR,125,1,RIAL,"['SIAVR', 'RMDVL']"
7,7079679,7184532,0.0,0.6666278569970385,SIAVR,125,1,RIAL,"['RMDVL', 'SIAVR']"
8,7079896,7184529,0.0150773157959014,0.6267888681378722,SIAVR,125,1,RIAL,"['RMDVL', 'SIAVR']"
9,7079629,7183989,0.0,0.3650086685551088,SIAVR,125,1,DVA,"['SIBVL', 'SIAVR']"
10,7079707,7183959,0.0,0.7149044577947601,SIAVR,125,1,CEPVR,"['SIAVR', 'RICR']"
0,7112797,7184360,0.0515997407058223,0.3733033970283038,SIBDL,125,1,OLQVL,"['SIBDL', 'RMDVR']"
1,7112747,7184757,0.001476331308793,0.7540773161228518,SIBDL,125,1,RICL,"['SMDVL', 'SMDVR', 'SIBDL']"
2,7112808,7184361,0.0759720870050306,0.3733033970283038,SIBDL,125,1,OLQVL,"['RMDVR', 'SIBDL']"
3,7112786,7184356,0.0426010185646938,0.3733033970283038,SIBDL,125,1,OLQVL,"['RMDVR', 'SIBDL']"
4,7112683,7183052,0.0,0.8335655227344755,SIBDL,125,1,AIMR,"['AVBR', 'URXR', 'SMBDL', 'SIBDL']"
5,7112712,7182734,0.0,0.9137142712885838,SIBDL,125,1,ADER,"['AVDR', 'SIBDL']"
0,7088996,7184404,0.0,0.5532479692869051,SIBDR,125,1,PVCR,"['AVBL', 'SIBDR']"
1,7089008,7184391,0.0061696765760095,0.6221212037773941,SIBDR,125,1,PVCR,"['SIBVL', 'AVBL', 'SIBDR']"
2,7089185,7184371,0.0666548132174354,0.3528716324128327,SIBDR,125,1,OLQVR,"['RMDVL', 'SIBDR']"
3,7089182,7184368,0.0614066617685818,0.3528716324128327,SIBDR,125,1,OLQVR,"['RMDVL', 'SIBDR']"
4,7089177,7184367,0.044691194766606,0.3528716324128327,SIBDR,125,1,OLQVR,"['RMDVL', 'SIBDR']"
5,7089161,7184366,0.0354838520923242,0.3528716324128327,SIBDR,125,1,OLQVR,"['RMDVL', 'SIBDR']"
6,7089168,7184365,0.0495630620034878,0.3528716324128327,SIBDR,125,1,OLQVR,"['RMDVL', 'SIBDR']"
0,7112366,7185319,0.0178539532313772,0.34590863661277,SIBVL,125,1,RMGL,"['RMDR', 'SIBVL']"
1,7112088,7184391,0.0060697587383974,0.4992847544242121,SIBVL,125,1,PVCR,"['SIBVL', 'AVBL', 'SIBDR']"
2,7112399,7184338,0.0909393508571655,0.34590863661277,SIBVL,125,1,OLQDL,"['SIBVL', 'SMBDR', 'RMDDR']"
3,7112401,7184337,0.1009041506385477,0.34590863661277,SIBVL,125,1,OLQDL,"['SIBVL', 'RMDDR']"
4,7112401,7184336,0.1009041506385477,0.34590863661277,SIBVL,125,1,OLQDL,"['RMDDR', 'SIBVL']"
5,7112135,7183989,0.0,0.6946877929583285,SIBVL,125,1,DVA,"['SIBVL', 'SIAVR']"
6,7111948,7182776,0.0,0.1114029773973737,SIBVL,125,1,ADFL,"['SIBVL', 'RIAL']"
0,7097607,7185698,0.0,0.7504355371363685,SIBVR,125,1,URYVL,"['AVBR', 'SIBVR']"
1,7097797,7185443,0.0117282636396538,0.5337817645187299,SIBVR,125,1,SMBDL,"['SIBVR', 'AVAL', 'SAAVR']"
2,7097654,7185424,0.0,0.8181799274741965,SIBVR,125,1,SDQR,"['AVBR', 'SIBVR']"
3,7097634,7185416,0.0,0.7934031773990764,SIBVR,125,1,SDQL,"['AVAR', 'SIBVR']"
4,7097630,7185414,0.0,0.7879371992624093,SIBVR,125,1,SDQL,"['AVAR', 'SIBVR']"
5,7097806,7185339,0.0089628373900645,0.3388982155373354,SIBVR,125,1,RMGR,"['SMBVR', 'RMDL', 'SIBVR']"
6,7097530,7184393,0.0031720106978868,0.4598776042222064,SIBVR,125,1,PVCR,"['AVDR', 'AVBL', 'SIBVR']"
7,7097858,7184345,0.11005389834976,0.3388982155373354,SIBVR,125,1,OLQDR,"['RMDDL', 'SIBVR']"
8,7097860,7184344,0.1116915821764122,0.3388982155373354,SIBVR,125,1,OLQDR,"['SIBVR', 'RMDDL']"
0,7076084,7185443,0.005663188312747,0.5883631001600422,SMBDL,125,0,SMBDL,"['SIBVR', 'AVAL', 'SAAVR']"
1,7076073,7185442,0.0268161645858271,0.6904888615676381,SMBDL,125,0,SMBDL,"['BWMDR03', 'RMED']"
2,7076033,7185441,0.0,0.9209073203853386,SMBDL,125,0,SMBDL,"['SAAVR', 'ALNR']"
3,7076036,7185440,0.0,0.9295342509705184,SMBDL,125,0,SMBDL,['SAAVR']
4,7076051,7185439,0.0,0.992862042777241,SMBDL,125,0,SMBDL,"['SAAVR', 'SMDDL']"
5,7076032,7185437,0.0,0.9180092687982484,SMBDL,125,0,SMBDL,['SAAVR']
6,7075989,7185436,0.0,0.8224705785627087,SMBDL,125,0,SMBDL,"['ADAR', 'AVBR']"
7,7075944,7185434,0.0,0.7394066501266814,SMBDL,125,0,SMBDL,"['BWMDR04', 'BWMDR02', 'GLRR']"
8,7076060,7185433,0.0069647767660728,0.6904888615676381,SMBDL,125,0,SMBDL,"['BWMDR03', 'BWMDR01']"
9,7076078,7185432,0.0071404800630968,0.6588997888243573,SMBDL,125,0,SMBDL,"['RMED', 'BWMDR03', 'BWMDR01', 'GLRDR']"
10,7076064,7185431,0.0129982289483603,0.6904888615676381,SMBDL,125,0,SMBDL,"['BWMDR07', 'BWMDR05', 'BWMDR03', 'RMED']"
11,7076069,7185430,0.0208882699442955,0.6904888615676381,SMBDL,125,0,SMBDL,"['BWMDR03', 'RMED', 'BWMDR01']"
12,7076069,7185119,0.0208882699442955,0.6904888615676381,SMBDL,125,1,RMDDL,"['SMBDL', 'BWMDR01', 'BWMDR03']"
13,7075887,7184760,0.0,0.3669202580360559,SMBDL,125,1,RICL,"['AVAR', 'SMBDL']"
14,7075891,7184749,0.0,0.382515959308321,SMBDL,125,1,RICL,"['AVAR', 'SMBDL']"
15,7076118,7183763,0.0361913887010902,0.1488581000863147,SMBDL,125,1,AWBL,"['ADFL', 'SMBDL', 'AIZL', 'RIAL']"
16,7076035,7183275,0.0,0.9275430501630944,SMBDL,125,1,ALNR,"['SAAVR', 'SMBDL']"
17,7076038,7183274,0.0,0.935085889703899,SMBDL,125,1,ALNR,"['SAAVR', 'SMBDL']"
18,7075779,7183168,0.0,0.1449193800618835,SMBDL,125,1,AIZL,"['SMBDL', 'SMBVL']"
19,7075774,7183167,0.0,0.1350927519617525,SMBDL,125,1,AIZL,"['SMBDL', 'SMBVL']"
20,7076105,7183151,0.0093660049102174,0.1488581000863147,SMBDL,125,1,AIZL,"['SMBDL', 'SMBVR', 'RIAR']"
21,7075773,7183150,0.0,0.1316624779690867,SMBDL,125,1,AIZL,"['ADFL', 'SMBDL', 'SMBVL']"
22,7075761,7183148,0.0,0.1130099536257178,SMBDL,125,1,AIZL,"['RIAL', 'SMBVL', 'SMBDL']"
23,7076116,7183147,0.0328455075332267,0.1488581000863147,SMBDL,125,1,AIZL,"['SMBVL', 'SMBDL', 'RIAL']"
24,7076123,7183145,0.0452060923210024,0.1488581000863147,SMBDL,125,1,AIZL,"['SMBVL', 'SMBDL', 'RIAL']"
25,7076127,7183144,0.0536243658633768,0.1488581000863147,SMBDL,125,1,AIZL,"['SMBVL', 'RIAL', 'SMBDL']"
26,7076098,7183143,0.011529327490417,0.2028368932009747,SMBDL,125,1,AIZL,"['SMBDL', 'SMBVL', 'RIAL']"
27,7075834,7183142,0.0,0.2408219979046207,SMBDL,125,1,AIZL,"['SMBDL', 'SMBVL', 'RIAL']"
28,7075841,7183140,0.0,0.2564135487416208,SMBDL,125,1,AIZL,"['SMBDL', 'SMBVL', 'RIAL']"
29,7075991,7183052,0.0,0.8253800279955453,SMBDL,125,1,AIMR,"['AVBR', 'URXR', 'SMBDL', 'SIBDL']"
30,7075825,7182786,0.0,0.2195630756390281,SMBDL,125,1,ADFL,"['SMBDL', 'SMBVL', 'RIAL']"
31,7075764,7182777,0.0,0.1179677761286656,SMBDL,125,1,ADFL,"['SMBVL', 'SMBDL', 'RIAL']"
32,7075819,7182775,0.0,0.1975678267736605,SMBDL,125,1,ADFL,"['SMBDL', 'RIAL']"
33,7075837,7182773,0.0,0.2457020423929979,SMBDL,125,1,ADFL,"['SMBDL', 'SMBVL', 'RIAL']"
0,7092211,9656684,0.0087565488000781,0.5891966441214346,SMBDR,125,0,SMBDR,['SAAVL']
1,7092174,7185459,0.0,0.9827310487243096,SMBDR,125,0,SMBDR,['SAAVL']
2,7092202,7185456,0.0277835542127874,0.6803708354210272,SMBDR,125,0,SMBDR,"['BWMDL07', 'BWMDL05', 'RMED']"
3,7092201,7185455,0.0253782308497687,0.6803708354210272,SMBDR,125,0,SMBDR,"['BWMDL05', 'BWMDL03', 'RMED']"
4,7092056,7185454,0.0,0.666742150662315,SMBDR,125,0,SMBDR,"['BWMDL03', 'BWMDL05']"
5,7092189,7185453,0.0073979528062404,0.6803708354210272,SMBDR,125,0,SMBDR,"['RMED', 'BWMDL01']"
6,7092073,7185452,0.0,0.7312282933898476,SMBDR,125,0,SMBDR,"['GLRL', 'BWMDL02', 'BWMDL04']"
7,7092157,7185451,0.0,0.9169110334492488,SMBDR,125,0,SMBDR,['SAAVL']
8,7092161,7185450,0.0,0.9263260606831076,SMBDR,125,0,SMBDR,['SAAVL']
9,7092065,7185447,0.0016118039222195,0.7259831304101729,SMBDR,125,0,SMBDR,"['GLRL', 'BWMDL02', 'BWMDL04']"
10,7092192,7185446,0.0116092612433052,0.6803708354210272,SMBDR,125,0,SMBDR,"['RMED', 'BWMDL01', 'BWMDL03']"
11,7092194,7185445,0.0145400242351306,0.6803708354210272,SMBDR,125,0,SMBDR,"['BWMDL01', 'BWMDL05', 'BWMDL03', 'RMED']"
12,7092198,7185152,0.0202670140730266,0.6803708354210272,SMBDR,125,1,RMDDR,"['BWMDL07', 'BWMDL05', 'SMBDR']"
13,7092070,7184338,0.0115720798482305,0.7259831304101729,SMBDR,125,1,OLQDL,"['SIBVL', 'SMBDR', 'RMDDR']"
14,7092151,7183271,0.0,0.9034816567672508,SMBDR,125,0,SMBDR,['SAAVL']
15,7092172,7183268,0.0,0.9732563432198976,SMBDR,125,1,ALNL,"['SAAVL', 'SMBDR']"
16,7092169,7183267,0.0,0.9635345202450388,SMBDR,125,1,ALNL,"['SAAVL', 'SMBDR']"
17,7092149,7183266,0.0,0.8957621566533505,SMBDR,125,1,ALNL,"['SMBDR', 'SAAVL']"
18,7091872,7183191,0.0,0.1172197615051364,SMBDR,125,1,AIZR,"['RIAR', 'SMBVR', 'SMBDR']"
19,7091943,7183179,0.0,0.2070601928114412,SMBDR,125,1,AIZR,"['SMBDR', 'SMBVR']"
