Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
2,6375357,0.0,0.6165655994656758,AWAL,121,0,AWAL,"['ASEL', 'AIZL']"
3,6375355,0.0,0.9617776571555314,AWAL,121,0,AWAL,"['AWBR', 'AWBL']"
4,6375354,0.0,0.9585638405174132,AWAL,121,0,AWAL,"['AWBL', 'ASEL']"
5,6375353,0.0,0.604061337917921,AWAL,121,0,AWAL,"['SMBVL', 'ADLL']"
6,6375352,0.0076443266344906,0.4731076819380687,AWAL,121,0,AWAL,"['AWBL', 'AVHR', 'AIZL']"
7,6375351,0.003960783463968,0.4731076819380687,AWAL,121,0,AWAL,['AIZL']
8,6375350,0.003960783463968,0.4731076819380687,AWAL,121,0,AWAL,['ADLL']
9,6375185,0.0099050160888547,0.4731076819380687,AWAL,121,1,AVHR,"['AWBL', 'AIZL', 'AWAL']"
10,6375055,0.0,0.1946616426830465,AWAL,121,1,ASHL,"['ADFL', 'AWAL']"
0,6375062,0.0,0.232079630917727,AWAR,121,1,ASHR,"['AWAR', 'ASER', 'AIBR']"
1,6375378,0.0,0.6009967944406307,AWAR,121,1,AWBR,"['ADFR', 'AWAR']"
2,6375365,0.0,0.5031353453663225,AWAR,121,0,AWAR,"['AWBR', 'ADLR']"
3,6375363,0.0,0.2613694991508077,AWAR,121,0,AWAR,"['AIYR', 'AWBR']"
4,6375362,0.0,0.612385087502042,AWAR,121,0,AWAR,"['AWBR', 'ADLR']"
5,6375361,0.0,0.6505660883025564,AWAR,121,0,AWAR,"['ASER', 'ADLR']"
6,6375360,0.0,0.7848994355652482,AWAR,121,0,AWAR,"['AIAR', 'AWBR', 'AIZR']"
7,6375359,0.0,0.9899804381675678,AWAR,121,0,AWAR,"['AIAR', 'ASJR']"
8,6375358,0.0,0.9515339734865872,AWAR,121,0,AWAR,"['ASER', 'ADFR']"
9,6375116,0.0,0.993229327983854,AWAR,121,1,ASJR,"['ASKR', 'AWAR', 'AIAR', 'PVQR']"
10,6375023,0.0,0.5990364724975592,AWAR,121,1,ASER,"['AWAR', 'ADLR']"
11,6374744,0.0,0.5814136473495163,AWAR,121,1,ADFR,"['AIZR', 'AWAR']"
0,6375376,0.0112058466947114,0.856260699557111,AWBL,121,0,AWBL,"['ADFL', 'AIZL']"
1,6375369,0.0,0.5865056613104382,AWBL,121,0,AWBL,['URXL']
2,6375368,0.0,0.2202227768989085,AWBL,121,0,AWBL,"['AIZL', 'ADFL']"
3,6375367,0.0,0.6121150702245091,AWBL,121,0,AWBL,"['AIZL', 'ADFL']"
4,6375355,0.0,0.9634833401667824,AWBL,121,1,AWAL,"['AWBR', 'AWBL']"
5,6375354,0.0,0.958363440555688,AWBL,121,1,AWAL,"['AWBL', 'ASEL']"
6,6375352,0.0,0.4815610198130865,AWBL,121,1,AWAL,"['AWBL', 'AVHR', 'AIZL']"
7,6375185,0.0,0.4607822978954854,AWBL,121,1,AVHR,"['AWBL', 'AIZL', 'AWAL']"
8,6375183,0.0,0.3000650252609808,AWBL,121,1,AVHR,['AWBL']
9,6375180,0.0,0.4930387085176737,AWBL,121,1,AVHR,"['AWBL', 'AIZL']"
10,6374933,0.0,0.19636334565743,AWBL,121,1,AIYL,"['AIZL', 'RIBL', 'AWBL']"
11,6374725,0.0,0.6056492015043039,AWBL,121,1,ADFL,"['AWBL', 'AIZL']"
0,6375379,0.0,0.9670927070644892,AWBR,121,0,AWBR,['AIZL']
1,6375380,0.0040212183965119,0.7381828698657776,AWBR,121,0,AWBR,"['ADFR', 'AIZR']"
2,6375378,0.0,0.5897905461843145,AWBR,121,0,AWBR,"['ADFR', 'AWAR']"
3,6375377,0.0,0.3317314571154316,AWBR,121,0,AWBR,"['SMBVR', 'ADFR']"
4,6375365,0.0,0.5110020413442278,AWBR,121,1,AWAR,"['AWBR', 'ADLR']"
5,6375363,0.0,0.2220085700095431,AWBR,121,1,AWAR,"['AIYR', 'AWBR']"
6,6375362,0.0,0.5984994844256413,AWBR,121,1,AWAR,"['AWBR', 'ADLR']"
7,6375360,0.0,0.7799842472776813,AWBR,121,1,AWAR,"['AIAR', 'AWBR', 'AIZR']"
8,6375355,0.0,0.9975355154902849,AWBR,121,1,AWAL,"['AWBR', 'AWBL']"
9,6374941,0.0,0.2458211757352504,AWBR,121,1,AIYR,"['AIZR', 'RIBR', 'AWBR']"
0,6375415,0.0,0.2319929527536579,AWCL,121,1,AWCR,"['AIAL', 'AWCL']"
1,6375407,0.0,0.5686275073419009,AWCL,121,1,AWCR,"['AWCL', 'AIYR']"
2,6375401,0.0223105678564733,0.4856188735483807,AWCL,121,0,AWCL,"['ASER', 'AIBR', 'AIAR']"
3,6375400,0.001450092545718,0.4856188735483807,AWCL,121,0,AWCL,['AIAL']
4,6375399,0.012849827719785,0.4856188735483807,AWCL,121,0,AWCL,"['ASER', 'AIAL', 'AIBL']"
5,6375397,0.0,0.5717507693715713,AWCL,121,0,AWCL,"['AIAR', 'AIBR']"
6,6375396,0.0,0.700325282646263,AWCL,121,0,AWCL,"['AIAR', 'AIBR']"
7,6375395,0.0,0.7702880732212062,AWCL,121,0,AWCL,"['AIBR', 'AIYR', 'AWCR']"
8,6375394,0.0,0.8358068256609,AWCL,121,0,AWCL,"['AWCR', 'AIAR']"
9,6375391,0.0,0.8451506134351345,AWCL,121,0,AWCL,"['AWCR', 'AIYR', 'AIBR']"
10,6375390,0.0,0.2143895487073717,AWCL,121,0,AWCL,"['AIBL', 'AIYL', 'ASER']"
11,6375386,0.0,0.1250446554893142,AWCL,121,0,AWCL,"['AIYL', 'ASEL', 'ASGL']"
12,6375385,0.0,0.092506629069467,AWCL,121,0,AWCL,"['AIBL', 'AIAL']"
13,6375403,0.0,0.2768935637884626,AWCL,121,0,AWCL,['AIAL']
14,6375105,0.0,0.977587013724564,AWCL,121,1,ASIR,"['ASGR', 'CEPshVR', 'AWCL']"
15,6375093,0.0,0.5686275073419009,AWCL,121,1,ASIR,"['AIAR', 'AWCL']"
16,6375089,0.0,0.1283463329833488,AWCL,121,1,ASIL,['AWCL']
17,6375087,0.0,0.2716810976642106,AWCL,121,1,ASIL,"['AIAL', 'AWCL']"
18,6375032,0.0,0.0762551566423273,AWCL,121,1,ASGL,"['AIAL', 'AWCL']"
19,6375022,0.012849827719785,0.4856188735483807,AWCL,121,1,ASER,"['AWCL', 'AIBL']"
20,6375010,0.0084921152949199,0.7732475572899786,AWCL,121,1,ASEL,"['AWCL', 'AIYR', 'BAGL']"
21,6375001,0.0,0.1132479811562547,AWCL,121,1,ASEL,"['AIYL', 'AWCL', 'AIBL']"
22,6374829,0.0,0.5781275042084825,AWCL,121,1,AIAR,"['AIBR', 'AWCL']"
23,6374827,0.0,0.5215236552988523,AWCL,121,1,AIAR,"['AWCL', 'AIBR']"
24,6374809,0.0,0.4334178994031477,AWCL,121,1,AIAL,"['AWCR', 'AWCL']"
25,6374807,0.0039691028339855,0.4856188735483807,AWCL,121,1,AIAL,"['AIBL', 'AWCL']"
26,6374806,0.0,0.2742787292033983,AWCL,121,1,AIAL,['AWCL']
27,6374786,0.0078533607785361,0.928030845110324,AWCL,121,1,AFDR,"['AWCL', 'AIYR']"
28,6374764,0.0,0.3677636417165367,AWCL,121,1,ADLL,"['ASKL', 'AWCL']"
29,6374762,0.0,0.2783681839518401,AWCL,121,1,ADLL,"['AWCL', 'AIAL']"
30,6374753,0.0039049242594237,0.491767908263558,AWCL,121,1,ADLL,"['AWCL', 'AIAL', 'ASKL']"
31,6374752,0.0337241653656938,0.491767908263558,AWCL,121,1,ADLL,"['AIAL', 'AWCR', 'AWCL']"
0,6375415,0.0,0.8438681361564587,AWCR,121,0,AWCR,"['AIAL', 'AWCL']"
1,6375412,0.0,0.2507187089313949,AWCR,121,0,AWCR,"['AIYR', 'AIBR']"
2,6375411,0.0043427322425761,0.2999450622711418,AWCR,121,0,AWCR,"['AIBR', 'AIYR']"
3,6375410,0.0052666038257023,0.8064264368766771,AWCR,121,0,AWCR,"['AIBL', 'AIYL']"
4,6375409,0.0,0.1635737774217678,AWCR,121,0,AWCR,"['AIYR', 'AIBR']"
5,6375408,0.0,0.2635394695272797,AWCR,121,0,AWCR,"['AIYR', 'AIBR']"
6,6375407,0.0094438259929688,0.5069001359216848,AWCR,121,0,AWCR,"['AWCL', 'AIYR']"
7,6375406,0.0,0.5100274079399143,AWCR,121,0,AWCR,"['AIYR', 'AIBR']"
8,6375405,0.0,0.8512326753768692,AWCR,121,0,AWCR,"['AIYL', 'AIBL', 'BAGR']"
9,6375395,0.0057697997976217,0.2999450622711418,AWCR,121,1,AWCL,"['AIBR', 'AIYR', 'AWCR']"
10,6375394,0.0,0.2660107652639296,AWCR,121,1,AWCL,"['AWCR', 'AIAR']"
11,6375391,0.0098520501474366,0.2466816516543267,AWCR,121,1,AWCL,"['AWCR', 'AIYR', 'AIBR']"
12,6375041,0.0,0.0947085145674194,AWCR,121,1,ASGR,"['AIAR', 'AWCR']"
13,6375016,0.0,0.2581645321571029,AWCR,121,1,ASER,"['AIYR', 'AWCR', 'AIBR']"
14,6374809,0.0,0.6493866640546193,AWCR,121,1,AIAL,"['AWCR', 'AWCL']"
15,6374803,0.0,0.8438681361564587,AWCR,121,1,AIAL,"['AWCR', 'AIBL']"
16,6374752,0.0,0.5931535485266646,AWCR,121,1,ADLL,"['AIAL', 'AWCR', 'AWCL']"
0,6647318,0.0,0.6522061808948281,BAGL,121,1,RIR,"['BAGL', 'RIAR']"
1,6647224,0.0036374882487217,0.326673097138904,BAGL,121,1,RIGR,"['AVER', 'BAGL', 'AVDL']"
2,6647213,0.0,0.8563116620483433,BAGL,121,1,RIGR,"['BAGL', 'RIAR']"
3,6647210,0.0,0.9006398565152312,BAGL,121,1,RIGR,"['BAGL', 'RIBR']"
4,6647155,0.0,0.6606890446022126,BAGL,121,1,RIBR,"['BAGL', 'RIAR']"
5,6647154,0.0,0.6606890446022126,BAGL,121,1,RIBR,"['AVAR', 'BAGL']"
6,6647147,0.0,0.9164669678093972,BAGL,121,1,RIBR,"['BAGL', 'RIAR']"
7,6375437,0.0,0.9082597734843608,BAGL,121,0,BAGL,"['RIBR', 'RIAR']"
8,6375434,0.0024193156347139,0.9426865847843636,BAGL,121,0,BAGL,"['RIAR', 'RIBR']"
9,6375420,0.0244289629142501,0.7701956587769455,BAGL,121,0,BAGL,"['AINL', 'RIBR']"
10,6375419,0.0,0.8095604783174473,BAGL,121,0,BAGL,"['RIGR', 'RIAR']"
11,6375418,0.0,0.775901548492922,BAGL,121,0,BAGL,"['RIAR', 'RIBR']"
12,6375010,0.189562232540676,0.7701956587769455,BAGL,121,1,ASEL,"['AWCL', 'AIYR', 'BAGL']"
13,6374944,0.0,0.4984562394954663,BAGL,121,1,AIYR,"['AIZR', 'RIBR', 'BAGL']"
0,6647235,0.0,1.0,BAGR(0),121,1,RIH,"['RIR', 'RIAL', 'RIBL', 'BAGR']"
1,6647233,0.0,0.9766041441333976,BAGR(0),121,1,RIH,"['RIAL', 'BAGR']"
2,6647190,0.0,0.948873386117916,BAGR(0),121,1,RIGL,"['BAGR', 'RIBL']"
3,6647144,0.0,0.7503051778853276,BAGR(0),121,1,RIBL,"['AVAL', 'BAGR', 'RIAL']"
4,6647141,0.0,0.938275704882082,BAGR(0),121,1,RIBL,"['BAGR', 'RIAL']"
5,6375449,0.0,0.8659232542871946,BAGR(0),121,0,BAGR,"['RIGL', 'RIAL']"
6,6375444,0.0,0.8381788120717304,BAGR(0),121,0,BAGR,"['RIAL', 'RIBL']"
7,6375405,0.1350041731292812,0.8363799528675298,BAGR(0),121,1,AWCR,"['AIYL', 'AIBL', 'BAGR']"
8,6375342,0.0,0.1197247515245768,BAGR(0),121,1,AVL,"['RMER', 'BAGR']"
9,6375020,0.1350041731292812,0.8363799528675298,BAGR(0),121,1,ASER,"['AIYL', 'AIBL', 'BAGR']"
10,6374909,0.0251186317220704,0.8363799528675298,BAGR(0),121,1,AINR,"['BAGR', 'CEPshVL']"
11,6374906,0.1084156221878588,0.8363799528675298,BAGR(0),121,1,AINR,"['BAGR', 'CEPshVL']"
12,6374903,0.1084156221878588,0.8363799528675298,BAGR(0),121,1,AINR,"['ASER', 'AFDL', 'BAGR']"
13,6374914,0.1085537934010127,0.8363799528675298,BAGR(0),121,1,AINR,"['BAGR', 'AFDL']"
14,6647235,0.0,1.0,BAGR(1),121,1,RIH,"['RIR', 'RIAL', 'RIBL', 'BAGR']"
15,6647233,0.0,0.9734221132456896,BAGR(1),121,1,RIH,"['RIAL', 'BAGR']"
16,6647190,0.0,0.941919741614192,BAGR(1),121,1,RIGL,"['BAGR', 'RIBL']"
17,6647144,0.0,0.716344606363604,BAGR(1),121,1,RIBL,"['AVAL', 'BAGR', 'RIAL']"
18,6647141,0.0,0.929880687631715,BAGR(1),121,1,RIBL,"['BAGR', 'RIAL']"
19,6375449,0.0,0.8476877022896904,BAGR(1),121,0,BAGR,"['RIGL', 'RIAL']"
20,6375444,0.0,0.8161697852932558,BAGR(1),121,0,BAGR,"['RIAL', 'RIBL']"
21,6375405,0.1533658629651343,0.8141262662833596,BAGR(1),121,1,AWCR,"['AIYL', 'AIBL', 'BAGR']"
22,6375342,0.0,0.0,BAGR(1),121,1,AVL,"['RMER', 'BAGR']"
23,6375020,0.1533658629651343,0.8141262662833596,BAGR(1),121,1,ASER,"['AIYL', 'AIBL', 'BAGR']"
24,6374909,0.0285349744475653,0.8141262662833596,BAGR(1),121,1,AINR,"['BAGR', 'CEPshVL']"
25,6374906,0.1231610480649402,0.8141262662833596,BAGR(1),121,1,AINR,"['BAGR', 'CEPshVL']"
26,6374903,0.1231610480649402,0.8141262662833596,BAGR(1),121,1,AINR,"['ASER', 'AFDL', 'BAGR']"
27,6374914,0.1233180117117009,0.8141262662833596,BAGR(1),121,1,AINR,"['BAGR', 'AFDL']"
28,6647235,0.0,1.0,BAGR(2),121,1,RIH,"['RIR', 'RIAL', 'RIBL', 'BAGR']"
29,6647233,0.0,0.9694081232514234,BAGR(2),121,1,RIH,"['RIAL', 'BAGR']"
30,6647190,0.0,0.933148029318924,BAGR(2),121,1,RIGL,"['BAGR', 'RIBL']"
31,6647144,0.0,0.6735048605854169,BAGR(2),121,1,RIBL,"['AVAL', 'BAGR', 'RIAL']"
32,6647141,0.0,0.919290747925336,BAGR(2),121,1,RIBL,"['BAGR', 'RIAL']"
33,6375449,0.0,0.82468436704846,BAGR(2),121,0,BAGR,"['RIGL', 'RIAL']"
34,6375444,0.0,0.788406379974472,BAGR(2),121,0,BAGR,"['RIAL', 'RIBL']"
35,6375405,0.1765283154616329,0.7860542335355165,BAGR(2),121,1,AWCR,"['AIYL', 'AIBL', 'BAGR']"
36,6375020,0.1765283154616329,0.7860542335355165,BAGR(2),121,1,ASER,"['AIYL', 'AIBL', 'BAGR']"
37,6374909,0.0328445383710623,0.7860542335355165,BAGR(2),121,1,AINR,"['BAGR', 'CEPshVL']"
38,6374906,0.1417617449219174,0.7860542335355165,BAGR(2),121,1,AINR,"['BAGR', 'CEPshVL']"
39,6374903,0.1417617449219174,0.7860542335355165,BAGR(2),121,1,AINR,"['ASER', 'AFDL', 'BAGR']"
40,6374914,0.1419424143852235,0.7860542335355165,BAGR(2),121,1,AINR,"['BAGR', 'AFDL']"
41,6647235,0.0,1.0,BAGR(3),121,1,RIH,"['RIR', 'RIAL', 'RIBL', 'BAGR']"
42,6647233,0.0,0.9768432736681432,BAGR(3),121,1,RIH,"['RIAL', 'BAGR']"
43,6647230,0.0,0.0,BAGR(3),121,1,RIH,"['BAGR', 'OLQVR']"
44,6647190,0.0,0.9493959523134184,BAGR(3),121,1,RIGL,"['BAGR', 'RIBL']"
45,6647144,0.0,0.7528573139123695,BAGR(3),121,1,RIBL,"['AVAL', 'BAGR', 'RIAL']"
46,6647141,0.0,0.9389065902003282,BAGR(3),121,1,RIBL,"['BAGR', 'RIAL']"
47,6375449,0.0,0.8672936555242897,BAGR(3),121,0,BAGR,"['RIGL', 'RIAL']"
48,6375444,0.0,0.8398327898360782,BAGR(3),121,0,BAGR,"['RIAL', 'RIBL']"
49,6375405,0.1336242926370617,0.8380523168096276,BAGR(3),121,1,AWCR,"['AIYL', 'AIBL', 'BAGR']"
50,6375342,0.0,0.1287220633483507,BAGR(3),121,1,AVL,"['RMER', 'BAGR']"
51,6375020,0.1336242926370617,0.8380523168096276,BAGR(3),121,1,ASER,"['AIYL', 'AIBL', 'BAGR']"
52,6374909,0.0248618936590822,0.8380523168096276,BAGR(3),121,1,AINR,"['BAGR', 'CEPshVL']"
53,6374906,0.1073075038338757,0.8380523168096276,BAGR(3),121,1,AINR,"['BAGR', 'CEPshVL']"
54,6374903,0.1073075038338757,0.8380523168096276,BAGR(3),121,1,AINR,"['ASER', 'AFDL', 'BAGR']"
55,6374914,0.1074442627961547,0.8380523168096276,BAGR(3),121,1,AINR,"['BAGR', 'AFDL']"
0,6375466,0.0,0.9807443179793568,BDUL,121,0,BDUL,"['AVJL', 'SIBDR']"
1,6375464,0.0131888978032756,0.4872037420152265,BDUL,121,0,BDUL,"['PVR', 'CEPshVL']"
2,6375460,0.0,0.2427368154680494,BDUL,121,0,BDUL,"['AVJR', 'RIFL']"
3,6375459,0.0,0.0,BDUL,121,0,BDUL,"['AVHR', 'AVJR', 'RIFL']"
4,6375457,0.0,0.8053122680257075,BDUL,121,0,BDUL,"['AVBL', 'URADL']"
5,6374991,0.0,0.6762031640966301,BDUL,121,1,ALML,['BDUL']
6,6374988,0.0,0.5527365108080149,BDUL,121,1,ALML,"['PVR', 'BDUL']"
0,6375473,0.0,0.0979044110162729,BDUR,121,0,BDUR,"['AVBL', 'PVCR']"
1,6375472,0.0,0.3976928443328921,BDUR,121,0,BDUR,"['PVR', 'CEPshVR']"
2,6375469,0.0045329771261102,0.608099724608079,BDUR,121,0,BDUR,"['PVR', 'CEPshVR']"
3,6374999,0.0,0.7463839536749247,BDUR,121,1,ALMR,"['BDUR', 'PVR']"
4,6374995,0.0,0.6272177841949504,BDUR,121,1,ALMR,['BDUR']
0,7182579,0.0,0.5123487941991443,BWMDL01,121,1,URADL,"['BWMDL01', 'BWMDL02', 'RIPL']"
1,7182568,0.0,0.6759298382340699,BWMDL01,121,1,URADL,"['RMED', 'RMEL', 'BWMDL01', 'BWMDL02']"
2,7182567,0.0,0.7814716914162969,BWMDL01,121,1,URADL,"['RMEL', 'BWMDL01', 'BWMDL02', 'RIPL']"
3,7125172,0.0,0.5236506171613707,BWMDL01,121,1,RMEV,"['BWMDL01', 'BWMDR03']"
4,7125170,0.0,0.5236506171613707,BWMDL01,121,1,RMEV,"['BWMDL01', 'RMDDR']"
5,7125152,0.2105161595427157,0.5461887943187632,BWMDL01,121,1,RMEV,"['BWMDL01', 'RMDDL', 'BWMDR01']"
6,7124900,0.0,0.53809880052537,BWMDL01,121,1,RMDDR,"['BWMDL01', 'RMDVL']"
7,7124893,0.0,0.3674222659694045,BWMDL01,121,1,RMDDR,"['RMDVL', 'BWMDL03', 'BWMDL01']"
8,6646707,0.0,0.3966396565803194,BWMDL01,121,1,IL1DL,"['RMDVL', 'BWMDL01', 'RIPL']"
9,6646704,0.0,0.53809880052537,BWMDL01,121,1,IL1DL,"['RMEL', 'BWMDL01', 'RMDVL']"
10,7125757,0.0,0.1536271235609075,BWMDL01,121,1,SMBDR,"['RMED', 'BWMDL01', 'BWMDL03']"
0,7182579,0.070035687856254,0.6041549810029211,BWMDL02,121,1,URADL,"['BWMDL01', 'BWMDL02', 'RIPL']"
1,7182578,0.070035687856254,0.6041549810029211,BWMDL02,121,1,URADL,"['BWMDL02', 'RIPL']"
2,7182568,0.1597598943170181,0.6381476705483724,BWMDL02,121,1,URADL,"['RMED', 'RMEL', 'BWMDL01', 'BWMDL02']"
3,7182567,0.0500286400204216,0.6885864272708799,BWMDL02,121,1,URADL,"['RMEL', 'BWMDL01', 'BWMDL02', 'RIPL']"
4,7125136,0.0,0.986884510843502,BWMDL02,121,1,RMER,"['BWMVL02', 'BWMDL02']"
5,7125132,0.0,0.9657551602166742,BWMDL02,121,1,RMER,"['IL1L', 'BWMVL02', 'BWMDL02']"
6,7125131,0.0,0.5317544054272916,BWMDL02,121,1,RMER,"['BWMVL02', 'BWMDL02']"
7,7125129,0.1503526305585769,0.6885864272708799,BWMDL02,121,1,RMER,"['BWMVL02', 'GLRVL', 'BWMDL02']"
8,7125126,0.1081012158613808,0.6885864272708799,BWMDL02,121,1,RMER,"['BWMVL02', 'BWMDL02']"
9,7125123,0.0,0.8984026389405336,BWMDL02,121,1,RMER,"['BWMVL02', 'BWMDL02']"
10,7125118,0.0,0.8629808209778551,BWMDL02,121,1,RMER,"['BWMVL02', 'BWMDL02']"
11,7124965,0.0,0.3146522960467119,BWMDL02,121,1,RMDR,"['BWMDL04', 'BWMDL02', 'BWMDL04', 'RMDL']"
12,7124959,0.0,0.2149948210814352,BWMDL02,121,1,RMDR,"['IL1L', 'RMDL', 'BWMVL02', 'BWMDL02']"
13,7124891,0.1710395420861973,0.6041549810029211,BWMDL02,121,1,RMDDR,"['RMDVL', 'BWMDL02']"
14,7124890,0.0,0.509069474814071,BWMDL02,121,1,RMDDR,"['RMDVL', 'BWMDL04', 'BWMDL02']"
15,7124889,0.074539723701166,0.6041549810029211,BWMDL02,121,1,RMDDR,"['RMDVL', 'BWMDL02', 'BWMDL04']"
16,6646733,0.0,0.6381476705483724,BWMDL02,121,1,IL1L,"['BWMDL02', 'RMDDR', 'RMDVL']"
17,6646731,0.0,0.3416888403815303,BWMDL02,121,1,IL1L,"['BWMDL02', 'BWMVL02', 'RMER', 'RMER']"
18,6646730,0.0,0.4365189347011053,BWMDL02,121,1,IL1L,"['BWMVL02', 'BWMDL02', 'RMDL']"
19,6646729,0.0,0.542755281832404,BWMDL02,121,1,IL1L,"['RMER', 'BWMVL02', 'BWMDL02', 'RMDVL']"
20,6646708,0.1381633658013195,0.6041549810029211,BWMDL02,121,1,IL1DL,"['RMDVL', 'BWMDL02', 'RIPL']"
21,6646703,0.0428913260301238,0.6885864272708799,BWMDL02,121,1,IL1DL,"['RIPL', 'BWMDL02', 'RMDVL']"
22,7125753,0.2552231766174963,0.6041549810029211,BWMDL02,121,1,SMBDR,"['GLRDL', 'BWMDL02', 'BWMDL04']"
0,7125159,0.1329661069073018,0.5224941854749638,BWMDL03,121,1,RMEV,"['BWMDL03', 'SMDVL', 'RMED', 'BWMDR01']"
1,7182553,0.0,0.552014099197592,BWMDL03,121,1,SMDDR,"['SMDVL', 'RMED', 'BWMDR01', 'BWMDL03', 'BWMDL05']"
2,7182551,0.0,0.552014099197592,BWMDL03,121,1,SMDDR,"['CEPDL', 'BWMDL03', 'BWMDL05', 'RMDVL']"
3,7182547,0.1745812825143913,0.5224941854749638,BWMDL03,121,1,SMDDL,"['BWMDR03', 'BWMDR01', 'BWMDL03', 'RMEV', 'SMDVR']"
4,7125167,0.0,0.6578579187752919,BWMDL03,121,1,RMEV,"['RMDDL', 'BWMDR01', 'BWMDL03', 'CEPDL', 'SMDVL']"
5,7125144,0.2041754367893314,0.552014099197592,BWMDL03,121,1,RMEV,"['BWMDR01', 'BWMDR01', 'BWMDL03']"
6,7124893,0.1356450034487215,0.7468036745448327,BWMDL03,121,1,RMDDR,"['RMDVL', 'BWMDL03', 'BWMDL01']"
7,7124896,0.0,0.6097532163644492,BWMDL03,121,1,RMDDR,"['RMDVL', 'BWMDL03', 'BWMDL05']"
8,7125757,0.0,0.3516106919232127,BWMDL03,121,1,SMBDR,"['RMED', 'BWMDL01', 'BWMDL03']"
9,7125761,0.0,0.2795375429947275,BWMDL03,121,1,SMBDR,"['RMED', 'BWMDL05', 'BWMDL03']"
0,7124965,0.1039114634173353,0.4380283279791627,BWMDL04,121,1,RMDR,"['BWMDL04', 'BWMDL02', 'BWMDL04', 'RMDL']"
1,7124965,0.0,0.4827173504942427,BWMDL04,121,1,RMDR,"['BWMDL04', 'BWMDL02', 'BWMDL04', 'RMDL']"
2,7124890,0.0,0.8353969074111847,BWMDL04,121,1,RMDDR,"['RMDVL', 'BWMDL04', 'BWMDL02']"
3,7124889,0.0,0.8353969074111847,BWMDL04,121,1,RMDDR,"['RMDVL', 'BWMDL02', 'BWMDL04']"
4,6647304,0.1737100735586292,0.6096661115375728,BWMDL04,121,1,RIMR,"['RMDL', 'BWMDL04']"
5,7125754,0.1911625643686057,0.6096661115375728,BWMDL04,121,1,SMBDR,"['BWMDL04', 'BWMDL08', 'GLRDL']"
6,7125753,0.0,0.6552628342555403,BWMDL04,121,1,SMBDR,"['GLRDL', 'BWMDL02', 'BWMDL04']"
0,7182553,0.0,0.6101318493677105,BWMDL05,121,1,SMDDR,"['SMDVL', 'RMED', 'BWMDR01', 'BWMDL03', 'BWMDL05']"
1,7182551,0.0,0.6101318493677105,BWMDL05,121,1,SMDDR,"['CEPDL', 'BWMDL03', 'BWMDL05', 'RMDVL']"
2,7125761,0.0,0.2895569215119347,BWMDL05,121,1,SMBDR,"['RMED', 'BWMDL05', 'BWMDL03']"
3,7124896,0.0,0.6922875728209391,BWMDL05,121,1,RMDDR,"['RMDVL', 'BWMDL03', 'BWMDL05']"
0,7125180,0.0,0.5942736326754976,BWMDL06,121,1,RMGL,"['BWMDL06', 'RMDL', 'RMDVR']"
0,7125754,0.1698248843235224,0.7999238358567564,BWMDL08,121,1,SMBDR,"['BWMDL04', 'BWMDL08', 'GLRDL']"
0,7182585,0.1051858767519187,0.3984194686403618,BWMDR01,121,1,URADR,"['IL1DR', 'RMER', 'RIPR', 'BWMDR01']"
1,7182584,0.1445694610542689,0.3984194686403618,BWMDR01,121,1,URADR,"['BWMDR02', 'RMED', 'BWMDR01', 'RMER']"
2,7182553,0.0409726061084943,0.808650774701856,BWMDR01,121,1,SMDDR,"['SMDVL', 'RMED', 'BWMDR01', 'BWMDL03', 'BWMDL05']"
3,7182547,0.0913234636485613,0.808650774701856,BWMDR01,121,1,SMDDL,"['BWMDR03', 'BWMDR01', 'BWMDL03', 'RMEV', 'SMDVR']"
4,7125159,0.0913234636485613,0.808650774701856,BWMDR01,121,1,RMEV,"['BWMDL03', 'SMDVL', 'RMED', 'BWMDR01']"
5,7125149,0.0,0.8016266933577988,BWMDR01,121,1,RMEV,"['BWMDR01', 'BWMDR03', 'SMDVR']"
6,7125152,0.0131633632114984,0.3984194686403618,BWMDR01,121,1,RMEV,"['BWMDL01', 'RMDDL', 'BWMDR01']"
7,7125144,0.1338417156572827,0.808650774701856,BWMDR01,121,1,RMEV,"['BWMDR01', 'BWMDR01', 'BWMDL03']"
8,7125144,0.010087067695227,0.808650774701856,BWMDR01,121,1,RMEV,"['BWMDR01', 'BWMDR01', 'BWMDL03']"
9,6647399,0.0191963291280367,0.3984194686403618,BWMDR01,121,1,RMDDL,"['BWMDR01', 'BWMDR03', 'RMDVR']"
10,6647387,0.0,0.391921765493085,BWMDR01,121,1,RMDDL,"['BWMDR03', 'BWMDR01', 'RMDVR']"
11,6646715,0.0499138103121305,0.3984194686403618,BWMDR01,121,1,IL1DR,"['RIPR', 'RMDVR', 'BWMDR01']"
12,6646712,0.0878167081536415,0.3984194686403618,BWMDR01,121,1,IL1DR,"['BWMDR01', 'RIPR', 'RMDVR']"
13,7125732,0.0,0.2261388970652402,BWMDR01,121,1,SMBDL,"['BWMDR01', 'BWMDR03', 'RMED']"
14,7125730,0.0,0.0930433248635689,BWMDR01,121,1,SMBDL,"['BWMDR05', 'BWMDR01', 'BWMDR03', 'RMED']"
0,7182584,0.0,0.5820653778151014,BWMDR02,121,1,URADR,"['BWMDR02', 'RMED', 'BWMDR01', 'RMER']"
