Unnamed: 0,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
4,4937325,5037463,0.0,0.9689973216426068,RMDL,106,1,SMDVL,"['RMDL', 'BWMVR06', 'BWMVR04']"
5,4937109,5037428,0.0403931132883668,0.3390876587381839,RMDL,106,1,SMDDR,"['RIAL', 'RMDL', 'RIAR']"
6,4937354,5037166,0.0241617392268778,0.8757340297510023,RMDL,106,1,RMHL,"['RMDR', 'RMDL', 'RMGR']"
7,4937254,5037160,0.0809894049324942,0.8131489445265675,RMDL,106,1,RMGR,"['RMDVR', 'RMDL']"
8,4937256,5037159,0.0839950408215207,0.8131489445265675,RMDL,106,1,RMGR,"['RMDL', 'RMDR']"
9,4937206,5037157,0.0446568438394336,0.8131489445265675,RMDL,106,1,RMGR,"['RMDL', 'RMDVR']"
10,4937296,5037150,0.0,0.8592987977629573,RMDL,106,1,RMGR,"['RMDL', 'SIBDR']"
11,4937276,5037149,0.0,0.8189925057568286,RMDL,106,1,RMGR,"['RMDL', 'RMDVR']"
12,4937321,5037139,0.0,0.9567270694708068,RMDL,106,1,RMGR,"['RMDL', 'SIBDR']"
13,4936961,5037135,0.0,0.1138509021674844,RMDL,106,1,RMGL,"['BWMVL06', 'BWMVL04', 'RMDL']"
14,4937077,5037133,0.0,0.2600551004156344,RMDL,106,1,RMGL,"['RMDL', 'BWMDL06', 'BWMDL08']"
15,4937070,5037126,0.0,0.2381891179036943,RMDL,106,1,RMGL,"['RMDL', 'RMDR']"
16,4936972,5037123,0.0031058132405757,0.1381970160405038,RMDL,106,1,RMGL,"['SIAVL', 'RMDL', 'SMBVL']"
17,4937337,5037005,0.0,0.9882561464492444,RMDL,106,0,RMDL,"['RIAL', 'BWMVR04', 'RMDR']"
18,4937217,5037004,0.0644776980654861,0.8131489445265675,RMDL,106,0,RMDL,"['RIAL', 'RIAR']"
19,4937159,5037002,0.0210986357499195,0.6912977729207688,RMDL,106,0,RMDL,"['BWMDR04', 'RMDR', 'RIAL']"
20,4937303,5037001,0.0,0.865961086463942,RMDL,106,0,RMDL,"['RMDR', 'BWMVR04', 'BWMVR02', 'RMHL']"
21,4937207,5036998,0.0462404071561949,0.8131489445265675,RMDL,106,0,RMDL,"['RIAL', 'RMDVL']"
22,4937218,5036996,0.0657305899302495,0.8131489445265675,RMDL,106,0,RMDL,"['RIAR', 'RIAL']"
23,4937217,5036995,0.0644776980654861,0.8131489445265675,RMDL,106,0,RMDL,"['RIAR', 'RIAL', 'RMDR']"
24,4937225,5036994,0.0799788414301226,0.8131489445265675,RMDL,106,0,RMDL,"['RMGR', 'IL1R', 'RIAR', 'RMDVR']"
25,4937199,5036991,0.0257472513419953,0.8131489445265675,RMDL,106,0,RMDL,"['IL2R', 'RMHL', 'IL1R', 'RMDR']"
26,4937252,5036990,0.0777772351925468,0.8131489445265675,RMDL,106,0,RMDL,"['RIAL', 'RMDDL', 'RMDR']"
27,4937261,5036988,0.0971685479571139,0.8131489445265675,RMDL,106,0,RMDL,"['RIAR', 'RIAL', 'RMDR']"
28,4937019,5036986,0.1638253207035039,0.1381970160405038,RMDL,106,1,RMDR,"['SIAVL', 'RMDL']"
29,4937091,5036985,0.0,0.2854212309319787,RMDL,106,1,RMDR,"['RIAR', 'RMDL']"
30,4936957,5036983,0.0,0.1087504722829365,RMDL,106,1,RMDR,"['RMDL', 'BWMDL02', 'BWMVL02', 'BWMVL04']"
31,4937033,5036975,0.0985657829243477,0.1381970160405038,RMDL,106,1,RMDR,"['RMDL', 'RIAR', 'RIAL']"
32,4937072,5036924,0.0,0.2457151777720208,RMDL,106,1,RMDR,"['RIAR', 'RMDDR', 'RMDL']"
33,4937088,5036923,0.0,0.2805660104511991,RMDL,106,1,RMDR,"['RMDL', 'RIAR', 'RIAL', 'RMDVL']"
34,4937059,5036922,0.0,0.2094291557802457,RMDL,106,1,RMDR,"['BWMDL04', 'BWMVL02', 'RMDL', 'RMDDR']"
35,4936992,5036920,0.0938285162814237,0.1381970160405038,RMDL,106,1,RMDR,"['RIAR', 'RMDL']"
36,4937005,5036919,0.1230093938111103,0.1381970160405038,RMDL,106,1,RMDR,"['RIAR', 'RMDL']"
37,4937103,5036786,0.0221315776552235,0.3390876587381839,RMDL,106,1,RIS,"['RMDL', 'CEPDL']"
38,4936989,5036784,0.0890887592309467,0.1381970160405038,RMDL,106,1,RIS,"['RMDL', 'RIMR', 'AVL']"
39,4937274,5036775,0.128617197137097,0.8131489445265675,RMDL,106,1,RIS,"['AVEL', 'CEPDR', 'RMDL', 'RIBR']"
40,4937328,5036769,0.0206577586509541,0.97072261586531,RMDL,106,1,RIS,"['RMDL', 'AVKR', 'RIML']"
41,4937000,5036719,0.1122307756959608,0.1381970160405038,RMDL,106,1,RIMR,"['RMDR', 'RMDL']"
42,4937082,5036698,0.0,0.2697789606183335,RMDL,106,1,RIMR,"['RMDL', 'BWMDL06']"
43,4937083,5036697,0.0,0.2729839080807589,RMDL,106,1,RIMR,"['RMDL', 'SMDDR', 'RMDR', 'BWMDL04', 'BWMDL06']"
44,4936989,5036696,0.0890887592309467,0.1381970160405038,RMDL,106,1,RIMR,"['RMDR', 'RMDL']"
45,4937323,5036691,0.0,0.9625026982191848,RMDL,106,1,RIML,"['RIVL', 'RMDL', 'SMDVL']"
46,5036493,5036492,0.0,0.0816656138408022,RMDL,106,1,RICL,"['RMDR', 'RMDL', 'BWMVL04', 'CEPVL']"
47,4936992,5036384,0.0938285162814237,0.1381970160405038,RMDL,106,1,RIAR,['RMDL']
48,4937217,5034868,0.0644776980654861,0.8131489445265675,RMDL,106,1,RIAR,"['RIAL', 'RMDL', 'RMDVR']"
49,4937221,5034863,0.0736024505810396,0.8131489445265675,RMDL,106,1,RIAR,"['RIAL', 'RMDL']"
50,4937264,5034858,0.1053805701852713,0.8131489445265675,RMDL,106,1,RIAR,"['RMDR', 'RMDL']"
51,4937104,5034590,0.0269853491005462,0.3390876587381839,RMDL,106,1,RIAR,['RMDL']
52,4937097,5034587,0.0,0.2989841547006882,RMDL,106,1,RIAR,['RMDL']
53,4937086,5034567,0.0,0.2779004769792974,RMDL,106,1,RIAR,['RMDL']
54,4937072,5034565,0.0,0.2457151777720208,RMDL,106,1,RIAR,"['RMDL', 'RMDDR']"
55,4936985,5034555,0.0483932647364931,0.1381970160405038,RMDL,106,1,RIAR,"['RMDR', 'RMDL']"
56,4937005,5034503,0.1230093938111103,0.1381970160405038,RMDL,106,1,RIAR,['RMDL']
57,4937011,5034496,0.1388161691045478,0.1381970160405038,RMDL,106,1,RIAR,"['RIAL', 'SMDVR', 'RMDL']"
58,4937014,5034495,0.1482654469933017,0.1381970160405038,RMDL,106,1,RIAR,"['SIAVL', 'RMDL']"
59,4937004,5034401,0.1210573794833723,0.1381970160405038,RMDL,106,1,RIAL,"['RIAR', 'RMDL', 'CEPVL']"
60,4936987,5034395,0.0839064177083022,0.1381970160405038,RMDL,106,1,RIAL,"['RMDL', 'RIAR']"
61,4937033,5034391,0.0985657829243477,0.1381970160405038,RMDL,106,1,RIAL,"['RMDR', 'CEPVL', 'RMDL']"
62,4937090,5034388,0.0,0.2839662853553534,RMDL,106,1,RIAL,['RMDL']
63,4937093,5034387,0.0,0.2898678441102403,RMDL,106,1,RIAL,['RMDL']
64,4937097,5034386,0.0,0.2989841547006882,RMDL,106,1,RIAL,['RMDL']
65,4937102,5034381,0.0073544691837958,0.3390876587381839,RMDL,106,1,RIAL,"['RIAR', 'RMDL']"
66,4937110,5034379,0.0424680545057379,0.3390876587381839,RMDL,106,1,RIAL,"['CEPDL', 'RMDL']"
67,4937244,5034299,0.0633383899092067,0.8131489445265675,RMDL,106,1,RIAL,"['RMDDL', 'RMDL', 'RMDVR']"
68,4937206,5034298,0.0446568438394336,0.8131489445265675,RMDL,106,1,RIAL,"['RMDL', 'RMDVR']"
69,4937209,5034297,0.0501804856208929,0.8131489445265675,RMDL,106,1,RIAL,['RMDL']
70,4937217,5034293,0.0644776980654861,0.8131489445265675,RMDL,106,1,RIAL,['RMDL']
71,4937218,5034286,0.0657305899302495,0.8131489445265675,RMDL,106,1,RIAL,['RMDL']
72,4937190,5032966,0.0105975331258486,0.8131489445265675,RMDL,106,1,OLLR,['RMDL']
73,4937275,5032874,0.0,0.8167896644866285,RMDL,106,1,IL2R,['RMDL']
74,4937197,5032873,0.0222658857348925,0.8131489445265675,RMDL,106,1,IL2R,['RMDL']
75,5032761,5032760,0.0,0.1151447155224126,RMDL,106,1,IL1L,"['RMDR', 'BWMDL02', 'RMDL']"
76,4936969,5032746,0.0,0.136803232619873,RMDL,106,1,IL1L,"['BWMVL04', 'BWMDL02', 'RMDL']"
77,4936984,5032745,0.0442261530497841,0.1381970160405038,RMDL,106,1,IL1L,"['BWMVL04', 'RMDL', 'BWMVL02']"
78,4937076,5031133,0.0114454409389561,0.2571620458038179,RMDL,106,1,AVKR,"['RIMR', 'RMGL', 'RMDL', 'SAAVL']"
79,4937095,5031117,0.0,0.29316766228834,RMDL,106,1,AVKL,"['RIMR', 'RIS', 'RMDL']"
80,4937001,5031109,0.1137831839030312,0.1381970160405038,RMDL,106,1,AVKL,"['RMDL', 'RIMR']"
0,4828558,15137553,0.0084075586165179,0.2838326946484106,RMDR,106,1,RIAR,"['RIAL', 'RMDR']"
1,4828129,5037001,0.0232271400181779,0.106958238161399,RMDR,106,1,RMDL,"['RMDR', 'BWMVR04', 'BWMVR02', 'RMHL']"
2,4828394,5036408,0.0899226526453031,0.720855012281638,RMDR,106,1,RIBL,"['RMDR', 'AVER']"
3,4828164,5037179,0.0122110077845488,0.2007199388948217,RMDR,106,1,RMHR,"['BWMDR02', 'BWMDR02', 'RMDR']"
4,4828128,5037167,0.0208736958461539,0.106958238161399,RMDR,106,1,RMHL,"['BWMVR04', 'BWMVR02', 'RMDR']"
5,4828102,5037166,0.0,0.0707451871235724,RMDR,106,1,RMHL,"['RMDR', 'RMDL', 'RMGR']"
6,4828101,5037165,0.0,0.0693812083581882,RMDR,106,1,RMHL,"['RMDR', 'BWMVR04']"
7,4828194,5037159,0.0,0.2627067126996555,RMDR,106,1,RMGR,"['RMDL', 'RMDR']"
8,4828181,5037156,0.0169251425507197,0.2567693323501241,RMDR,106,1,RMGR,"['BWMDR06', 'RMDR']"
9,5037143,5037142,0.1093223319360499,0.1382551159794775,RMDR,106,1,RMGR,"['RMDR', 'BWMVR06']"
10,4828588,5037141,0.0555199997809081,0.1382551159794775,RMDR,106,1,RMGR,"['BWMVR06', 'BWMVR08', 'RMDR']"
11,4828332,5037128,0.0079331022813565,0.720855012281638,RMDR,106,1,RMGL,"['RMDR', 'RMDVL']"
12,4828341,5037126,0.0568266102290115,0.720855012281638,RMDR,106,1,RMGL,"['RMDL', 'RMDR']"
13,4828407,5037124,0.0093926983400423,0.7634150892081062,RMDR,106,1,RMGL,['RMDR']
14,4828608,5037005,0.0772887096799143,0.1382551159794775,RMDR,106,1,RMDL,"['RIAL', 'BWMVR04', 'RMDR']"
15,4828177,5037002,0.0457945612420984,0.2567693323501241,RMDR,106,1,RMDL,"['BWMDR04', 'RMDR', 'RIAL']"
16,4828572,5036995,0.0260813304760888,0.1531048409851159,RMDR,106,1,RMDL,"['RIAR', 'RIAL', 'RMDR']"
17,4828146,5036991,0.0,0.1278562521040179,RMDR,106,1,RMDL,"['IL2R', 'RMHL', 'IL1R', 'RMDR']"
18,4828171,5036990,0.0,0.2407031066917339,RMDR,106,1,RMDL,"['RIAL', 'RMDDL', 'RMDR']"
19,4828199,5036988,0.0,0.2731109801797732,RMDR,106,1,RMDL,"['RIAR', 'RIAL', 'RMDR']"
20,4828461,5036986,0.0,0.8195538894324914,RMDR,106,0,RMDR,"['SIAVL', 'RMDL']"
21,4828253,5036985,0.0154173855720329,0.6014807992448697,RMDR,106,0,RMDR,"['RIAR', 'RMDL']"
22,4828379,5036984,0.0492218468511283,0.720855012281638,RMDR,106,0,RMDR,"['RIAL', 'CEPVL']"
23,4828425,5036983,0.0529889106886104,0.7634150892081062,RMDR,106,0,RMDR,"['RMDL', 'BWMDL02', 'BWMVL02', 'BWMVL04']"
24,4828290,5036981,0.0292247517795211,0.6893616435102761,RMDR,106,0,RMDR,"['IL2L', 'BWMVL04', 'RMER']"
25,4828382,5036977,0.0598175817722904,0.720855012281638,RMDR,106,0,RMDR,"['RMDVL', 'RIAL']"
26,4828378,5036976,0.0479618057028674,0.720855012281638,RMDR,106,0,RMDR,"['RIAR', 'RIAL']"
27,4828373,5036975,0.0357670944091446,0.720855012281638,RMDR,106,0,RMDR,"['RMDL', 'RIAR', 'RIAL']"
28,4828373,5036925,0.0357670944091446,0.720855012281638,RMDR,106,0,RMDR,"['IL1L', 'RIAR']"
29,4828343,5034584,0.0640625982121121,0.720855012281638,RMDR,106,1,RIAR,"['RMDR', 'RMDVL']"
30,4828343,5036924,0.0640625982121121,0.720855012281638,RMDR,106,0,RMDR,"['RIAR', 'RMDDR', 'RMDL']"
31,4828356,5036923,0.0886401545163433,0.720855012281638,RMDR,106,0,RMDR,"['RMDL', 'RIAR', 'RIAL', 'RMDVL']"
32,4828329,5036922,0.001777862936342,0.720855012281638,RMDR,106,0,RMDR,"['BWMDL04', 'BWMVL02', 'RMDL', 'RMDDR']"
33,4828396,5036920,0.0,0.7426850017276058,RMDR,106,0,RMDR,"['RIAR', 'RMDL']"
34,4828447,5036919,0.0,0.7833122947768905,RMDR,106,0,RMDR,"['RIAR', 'RMDL']"
35,4828454,5036918,0.0,0.8041426899916235,RMDR,106,0,RMDR,"['BWMVL02', 'BWMVL04', 'SIBDL']"
36,4828477,5036917,0.0,0.8559272218240256,RMDR,106,0,RMDR,"['SMDVR', 'SIAVL']"
37,4828503,5036822,0.0,0.9161023247919908,RMDR,106,1,RIVR,"['RMDR', 'SIAVL']"
38,4828404,5036719,0.0,0.7612415784462144,RMDR,106,1,RIMR,"['RMDR', 'RMDL']"
39,4828258,5036697,0.0,0.6095743145144281,RMDR,106,1,RIMR,"['RMDL', 'SMDDR', 'RMDR', 'BWMDL04', 'BWMDL06']"
40,4828329,5036696,0.001777862936342,0.720855012281638,RMDR,106,1,RIMR,"['RMDR', 'RMDL']"
41,5036669,5036670,0.0499554951895753,0.2567693323501241,RMDR,106,1,RIML,"['SMDDL', 'RMDR']"
42,4828177,5036664,0.0457945612420984,0.2567693323501241,RMDR,106,1,RIML,"['BWMDR04', 'BWMDR06', 'RMDR']"
43,4828609,5036663,0.0785545352861938,0.1382551159794775,RMDR,106,1,RIML,"['BWMVR06', 'BWMVR04', 'SMDVL', 'RMDR']"
44,4828439,5036492,0.0932739889535975,0.7634150892081062,RMDR,106,1,RICL,"['RMDR', 'RMDL', 'BWMVL04', 'CEPVL']"
45,4828159,5036387,0.0,0.1486444599746279,RMDR,106,1,RIAR,"['RMDR', 'RIAL']"
46,4828568,5036359,0.0212412813419223,0.1531048409851159,RMDR,106,1,RIAR,"['RIAL', 'RMDR']"
47,4828572,5034871,0.0260813304760888,0.1531048409851159,RMDR,106,1,RIAR,"['RIAL', 'RMDR']"
48,4828556,5034858,0.00518730840184,0.2838326946484106,RMDR,106,1,RIAR,"['RMDR', 'RMDL']"
49,4828334,5034564,0.0105168148508679,0.720855012281638,RMDR,106,1,RIAR,['RMDR']
50,4828330,5034555,0.0044343647729089,0.720855012281638,RMDR,106,1,RIAR,"['RMDR', 'RMDL']"
51,4828404,5034547,0.0,0.7612415784462144,RMDR,106,1,RIAR,"['SIAVL', 'RMDR']"
52,4828199,5034437,0.0,0.2731109801797732,RMDR,106,1,RIAL,['RMDR']
53,4828211,5034436,0.0,0.3209600296056789,RMDR,106,1,RIAL,['RMDR']
54,4828373,5034393,0.0357670944091446,0.720855012281638,RMDR,106,1,RIAL,"['RMDR', 'RIAR']"
55,4828373,5034391,0.0357670944091446,0.720855012281638,RMDR,106,1,RIAL,"['RMDR', 'CEPVL', 'RMDL']"
56,4828551,5034361,0.0094580216736099,0.5012547607978999,RMDR,106,1,RIAL,"['SMDVR', 'RMDR']"
57,4828202,5034303,0.0,0.2838326946484106,RMDR,106,1,RIAL,['RMDR']
58,4828556,5034302,0.00518730840184,0.2838326946484106,RMDR,106,1,RIAL,"['RIAR', 'RMDR']"
59,4828557,5034301,0.0070031178106087,0.2838326946484106,RMDR,106,1,RIAL,['RMDR']
60,4828570,5034294,0.0238399572376169,0.1531048409851159,RMDR,106,1,RIAL,"['RIAR', 'RMDR']"
61,4828572,5034291,0.0260813304760888,0.1531048409851159,RMDR,106,1,RIAL,['RMDR']
62,4828160,5034282,0.0,0.1531048409851159,RMDR,106,1,RIAL,"['RMDR', 'RMHL']"
63,4828157,5034280,0.0,0.1448184901967952,RMDR,106,1,RIAL,"['RMDR', 'RIAR']"
64,4828330,5032929,0.0044343647729089,0.720855012281638,RMDR,106,1,OLLL,['RMDR']
65,5032855,5032853,0.0660736844367584,0.6893616435102761,RMDR,106,1,IL2L,"['ADEL', 'RMDR']"
66,4828423,5032849,0.0477820113708157,0.7634150892081062,RMDR,106,1,IL2L,"['RMDR', 'IL1L']"
67,4828283,5032847,0.0023407346765153,0.6893616435102761,RMDR,106,1,IL2L,"['RMDR', 'OLLL']"
68,4828420,5032760,0.0347359528564491,0.7634150892081062,RMDR,106,1,IL1L,"['RMDR', 'BWMDL02', 'RMDL']"
69,4828180,5031132,0.0138002641927939,0.2567693323501241,RMDR,106,1,AVKR,"['RMDR', 'RIML']"
70,4828603,5031131,0.1070271009146191,0.1382551159794775,RMDR,106,1,AVKR,"['RIML', 'RMDR', 'AVKL']"
0,4829994,15137552,0.0,0.6853703523897847,RMDVL,106,1,RIAL,"['RMDVL', 'RMDL']"
1,4829846,5032402,0.0,0.2222953610994116,RMDVL,106,1,CEPDL,"['RMDVL', 'OLLL']"
2,4830051,5037647,0.0713276182988911,0.7566177694268081,RMDVL,106,1,URYVR,['RMDVL']
3,4830039,5037639,0.0383285512738217,0.7566177694268081,RMDVL,106,1,URYVR,"['RMDDR', 'RMDVL']"
4,4830053,5037638,0.0747016777740311,0.7566177694268081,RMDVL,106,1,URYVR,['RMDVL']
5,4830366,5037605,0.061884294293863,0.2502675550044921,RMDVL,106,1,URYDL,"['RMDVL', 'RMDDR']"
6,4830384,5037597,0.0764471940872657,0.2502675550044921,RMDVL,106,1,URYDL,"['RMDVL', 'IL1DL']"
7,4830379,5037593,0.0843524946340192,0.2502675550044921,RMDVL,106,1,URYDL,"['RMDVL', 'BWMDL01', 'RMDDR']"
8,4829767,5037128,0.0,0.082754107247187,RMDVL,106,1,RMGL,"['RMDR', 'RMDVL']"
9,4830035,5037066,0.0334396789030747,0.7566177694268081,RMDVL,106,1,RMED,"['RMDVL', 'RMDVR', 'BWMVL01', 'BWMVR01']"
10,4830107,5037046,0.0675380332117401,0.7566177694268081,RMDVL,106,1,RMDVR,"['RMDVL', 'BWMVR05', 'BWMVR03']"
11,4830093,5037024,0.0359885052773751,0.7566177694268081,RMDVL,106,0,RMDVL,"['RMDVR', 'RMDVR']"
12,4830124,5034300,0.0,0.7629600602800543,RMDVL,106,1,RIAL,"['RMDVL', 'SIAVR']"
13,5037022,5037021,0.0,0.6516057799292748,RMDVL,106,0,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
14,4830302,5037018,0.0117064315519319,0.6190314797097681,RMDVL,106,0,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
15,4830319,5037017,0.0259717986766581,0.6190314797097681,RMDVL,106,0,RMDVL,"['RMDDR', 'BWMVR02', 'BWMVR04']"
16,4830317,5037016,0.0233268515032759,0.6190314797097681,RMDVL,106,0,RMDVL,"['BWMVR04', 'BWMVR02', 'RMDDR']"
17,4830323,5037015,0.0361027273111413,0.6190314797097681,RMDVL,106,0,RMDVL,"['RMDDR', 'BWMVR02', 'BWMVR04']"
18,4830327,5037014,0.0432517042965996,0.6190314797097681,RMDVL,106,0,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
19,4830014,5037012,0.0176646703795542,0.7566177694268081,RMDVL,106,0,RMDVL,"['BWMVL01', 'BWMVR03', 'BWMVR01', 'BWMVR03']"
20,4830032,5037011,0.0303137022824339,0.7566177694268081,RMDVL,106,0,RMDVL,"['BWMVR03', 'BWMVR01', 'RMDDR']"
21,4830051,5037010,0.0713276182988911,0.7566177694268081,RMDVL,106,0,RMDVL,"['RMDDR', 'BWMVR01', 'BWMVR03']"
22,4829986,5037009,0.0,0.6710101448108046,RMDVL,106,0,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
23,4830125,5037008,0.0,0.7646279059925769,RMDVL,106,0,RMDVL,"['BWMVR01', 'BWMVR03', 'RMDDR']"
24,4829961,5036998,0.0,0.5694418525518326,RMDVL,106,1,RMDL,"['RIAL', 'RMDVL']"
25,4829785,5036977,0.0,0.106110220973445,RMDVL,106,1,RMDR,"['RMDVL', 'RIAL']"
26,4829790,5036923,0.0,0.1116680847352364,RMDVL,106,1,RMDR,"['RMDL', 'RIAR', 'RIAL', 'RMDVL']"
27,4829815,5036909,0.0,0.1840131105250008,RMDVL,106,1,RMDDR,"['BWMDL04', 'RMDVL', 'BWMDL02']"
28,4829832,5036908,0.0144593181953217,0.2159162257990778,RMDVL,106,1,RMDDR,"['BWMDL02', 'BWMDL04', 'RMDVL']"
29,4829851,5036904,0.0332628451017867,0.237618200853624,RMDVL,106,1,RMDDR,"['BWMDL02', 'RMDVL', 'BWMDL04']"
30,4829805,5036902,0.0,0.155139686522205,RMDVL,106,1,RMDDR,"['RMDVL', 'BWMDL04']"
31,4829841,5036896,0.0387244749461182,0.2159162257990778,RMDVL,106,1,RMDDR,"['BWMDL02', 'BWMDL01', 'RMDVL']"
32,4829844,5036895,0.0,0.2174438542745402,RMDVL,106,1,RMDDR,"['RMDVL', 'BWMDL03', 'BWMDL01']"
33,4830356,5036894,0.0369092148339566,0.2502675550044921,RMDVL,106,1,RMDDR,"['RMDVL', 'BWMDL03', 'BWMDL01']"
34,4830373,5036891,0.074966912364965,0.2502675550044921,RMDVL,106,1,RMDDR,"['BWMDL03', 'BWMDL01', 'RMDVL']"
35,4829794,5036889,0.0,0.1261813422200683,RMDVL,106,1,RMDDR,"['BWMDL04', 'BWMDL02', 'RMDVL']"
36,4830199,5036800,0.0,0.8692934232751514,RMDVL,106,1,RIVL,"['SIAVR', 'RMDVL']"
37,4830144,5036371,0.0,0.7856455804753667,RMDVL,106,1,RIAR,"['RMDVL', 'RMDDR']"
38,4830127,5036368,0.0,0.7682187102855023,RMDVL,106,1,RIAR,"['RMDVL', 'RMDDR']"
39,4829996,5036364,0.0,0.6928869069827235,RMDVL,106,1,RIAR,"['RMDVL', 'RMDDR']"
40,4829984,5036361,0.0,0.6684003818415853,RMDVL,106,1,RIAR,"['RMDVL', 'RMDDR']"
41,4830316,5034861,0.0221278820976733,0.6190314797097681,RMDVL,106,1,RIAR,"['RMDDR', 'RMDVL']"
42,4829777,5034584,0.0,0.0967509335476393,RMDVL,106,1,RIAR,"['RMDR', 'RMDVL']"
43,4829786,5034569,0.0,0.1071049405690268,RMDVL,106,1,RIAR,['RMDVL']
44,4829789,5034389,0.0,0.1105070870938849,RMDVL,106,1,RIAL,"['RMDVL', 'RIAR']"
45,4829798,5034383,0.0,0.140310062149008,RMDVL,106,1,RIAL,"['RMDDR', 'RMDVL']"
46,4829803,5034380,0.0,0.1525038267441635,RMDVL,106,1,RIAL,"['RMDDR', 'RMDVL']"
47,4829814,5034375,0.0,0.1820567915415955,RMDVL,106,1,RIAL,"['RMDDR', 'RMDVL']"
48,4829835,5034373,0.0247778836448738,0.2159162257990778,RMDVL,106,1,RIAL,"['RMDVL', 'RMDDR']"
49,4829864,5034371,0.0,0.2963868864606298,RMDVL,106,1,RIAL,"['CEPDL', 'RMDVL']"
50,4829874,5034370,0.0,0.3155155997389932,RMDVL,106,1,RIAL,"['RMDDR', 'RMDVL']"
51,4829822,5034372,0.0124061491525158,0.2159162257990778,RMDVL,106,1,RIAL,"['RMDDR', 'RMDVL']"
52,4830305,5034283,0.0157915290157391,0.6190314797097681,RMDVL,106,1,RIAL,"['RIAR', 'RMDVL']"
53,4829998,5034279,0.0,0.695062825636429,RMDVL,106,1,RIAL,"['RMDVL', 'SIAVR']"
54,4830132,5034273,0.0,0.7730783389553231,RMDVL,106,1,RIAL,"['RMDVL', 'SIAVR']"
55,4830153,5034269,0.0,0.8048831520005668,RMDVL,106,1,RIAL,"['RMDVL', 'RMDDR']"
56,4830158,5034267,0.0,0.810076021537993,RMDVL,106,1,RIAL,"['SIAVR', 'RMDVL']"
57,4830161,5034251,0.0,0.8128979271830047,RMDVL,106,1,RIAL,"['SIAVR', 'RMDVL']"
58,4830173,5034240,0.0,0.8365537422593693,RMDVL,106,1,RIAL,"['SIAVR', 'RMDVL']"
59,4830128,5033068,0.0,0.7691848673657007,RMDVL,106,1,OLQVR,"['RMDVL', 'SIBDR']"
60,4830139,5033066,0.0,0.7806090304068145,RMDVL,106,1,OLQVR,"['RMDVL', 'SIBDR']"
61,4830011,5033059,0.0,0.7566177694268081,RMDVL,106,1,OLQVR,"['SIBDR', 'RMDVL']"
62,4830291,5033058,0.0164972972041567,0.6984992445747551,RMDVL,106,1,OLQVR,"['SIBDR', 'RMDVL']"
63,4829847,5032959,0.0,0.226389405413651,RMDVL,106,1,OLLL,"['CEPDL', 'RMDVL']"
64,4829804,5032947,0.0,0.1540937350232149,RMDVL,106,1,OLLL,"['RMDVL', 'AVER']"
65,4829809,5032946,0.0,0.1640477825291745,RMDVL,106,1,OLLL,"['RIBL', 'AVER', 'RMDVL']"
66,4829807,5032944,0.0,0.1609843157886424,RMDVL,106,1,OLLL,"['RMDVL', 'RIBL']"
67,4829811,5032943,0.0,0.1695162525661946,RMDVL,106,1,OLLL,"['CEPDL', 'RMDVL', 'AVER']"
68,4829821,5032941,0.0,0.2159162257990778,RMDVL,106,1,OLLL,"['RMDVL', 'AVER']"
69,4830353,5032936,0.063063238902556,0.2502675550044921,RMDVL,106,1,OLLL,"['RMDVL', 'AVER']"
70,4830353,5032935,0.063063238902556,0.2502675550044921,RMDVL,106,1,OLLL,"['RMDVL', 'AVER']"
71,4829968,5032772,0.0,0.6190314797097681,RMDVL,106,1,IL1R,"['RMDVL', 'OLLR']"
72,4829801,5032758,0.0,0.1495330331490665,RMDVL,106,1,IL1L,"['BWMDL02', 'BWMVL02', 'RMDVL']"
73,4830405,5032741,0.0201007327877919,0.1707700251947409,RMDVL,106,1,IL1L,"['BWMDL02', 'BWMVL02', 'RMDVL']"
74,4829817,5032729,0.0,0.1867812920740319,RMDVL,106,1,IL1L,"['BWMDL02', 'RMDVL']"
75,4830359,5032724,0.0402411990768608,0.2502675550044921,RMDVL,106,1,IL1DL,"['RMDVL', 'BWMDL01', 'RIPL']"
76,4829832,5032721,0.0144593181953217,0.2159162257990778,RMDVL,106,1,IL1DL,"['BWMDL02', 'RMDVL']"
77,4829850,5032720,0.0285911983691476,0.237618200853624,RMDVL,106,1,IL1DL,"['RMDVL', 'BWMDL02', 'BWMDL04']"
78,4830376,5032714,0.078963886305425,0.2502675550044921,RMDVL,106,1,IL1DL,"['RMDVL', 'BWMDL01', 'RIPL', 'RMEL']"
79,4829927,5032433,0.0,0.461538520870324,RMDVL,106,1,CEPDR,"['RMDVL', 'OLQDR', 'RIPR', 'URADR']"
80,4829821,5032411,0.0,0.2159162257990778,RMDVL,106,1,CEPDL,"['OLLL', 'AVER', 'RMDVL']"
81,4829811,5032409,0.0,0.1695162525661946,RMDVL,106,1,CEPDL,"['AVER', 'OLLL', 'RMDVL']"
82,4829846,5032403,0.0,0.2222953610994116,RMDVL,106,1,CEPDL,"['OLLL', 'AVER', 'RMDVL']"
