Unnamed: 0,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
5,9010346,9010345,0.0,0.9721719131932236,RMER,138,0,RMER,['BWMDL04']
6,9010333,9010334,0.6619982842625156,0.0,RMER,138,0,RMER,['BWMVL02']
7,8597200,9010331,0.7157677459481763,0.0,RMER,138,0,RMER,['BWMVL02']
8,8597274,9010330,0.762383327981481,0.0,RMER,138,0,RMER,['BWMVL02']
9,9010324,9010325,0.7904453752669582,0.0,RMER,138,0,RMER,"['BWMVL02', 'BWMDL02']"
10,8999142,8999140,0.0,0.9397334014913432,RMER,138,1,ADEL,"['RMER', 'RMDL']"
11,8999137,8999136,0.0,0.8462958098056448,RMER,138,1,ADEL,"['RMER', 'RMER']"
12,8597184,8999136,0.7020424781500632,0.0,RMER,138,1,ADEL,"['RMER', 'RMER']"
13,8597291,8979940,0.7724505819305791,0.0,RMER,138,1,ADEL,"['RMER', 'URBL']"
0,9190299,9190298,0.0,0.130269452399254,RMEV,138,1,URAVR,['RMEV']
1,9190290,9190288,0.0,0.1274902822694736,RMEV,138,1,URAVL,"['URYVL', 'RMEV']"
2,9190281,9190282,0.0757448302910804,0.1577615641062587,RMEV,138,1,URAVL,"['RMEL', 'RMEV']"
3,8478646,9190271,0.0,0.3859612994139332,RMEV,138,1,URAVL,"['BWMVL02', 'RMDDL', 'RMEV']"
4,9189205,9189206,0.270792912657747,0.0671780258437059,RMEV,138,1,SMBVR,"['BWMVR01', 'RMEV']"
5,9189205,9189202,0.270792912657747,0.0671780258437059,RMEV,138,1,SMBVR,"['BWMVR03', 'RMEV', 'BWMVR05']"
6,9189160,9189161,0.2454723076303364,0.0686724793349654,RMEV,138,1,SMBVL,"['BWMVL03', 'RMEV']"
7,9189160,9189157,0.2454723076303364,0.0686724793349654,RMEV,138,1,SMBVL,"['BWMVL01', 'RMEV']"
8,9010379,9010378,0.5890165756404322,0.204544696859958,RMEV,138,0,RMEV,"['BWMDL03', 'BWMDR01']"
9,9010376,9010375,0.6301265341989476,0.204544696859958,RMEV,138,0,RMEV,['BWMDR01']
10,9010373,9010372,0.6366056652995512,0.204544696859958,RMEV,138,0,RMEV,['BWMDR03']
11,9010369,9010368,0.0,0.8948163705754791,RMEV,138,0,RMEV,"['BWMDL03', 'BWMDR01']"
12,9010367,9010366,0.0,0.9296621559991656,RMEV,138,0,RMEV,['BWMDL03']
13,9010364,9010363,0.0,0.9184079561719396,RMEV,138,0,RMEV,['BWMDL03']
14,8979833,8979832,0.239983602661218,0.0671780258437059,RMEV,138,1,SMBVR,"['BWMVR01', 'RMEV']"
15,8979806,8979808,0.2369035712026684,0.0686724793349654,RMEV,138,1,SMBVL,"['BWMVL01', 'RMEV']"
0,9587419,9587416,0.0,0.223242442552933,RMFL,138,1,BAGR,"['RMFL', 'RIGL']"
1,9186628,9186624,0.0,0.1492956565696735,RMFL,138,1,SAAVR,"['RMFL', 'RIML', 'AVAR']"
2,9010426,9010425,0.0,0.7813097195209492,RMFL,138,0,RMFL,"['AVKL', 'RIS']"
3,9010418,9010424,0.0,0.950624156316043,RMFL,138,0,RMFL,"['BWMVR02', 'RMHL', 'RMDR']"
4,9010410,9010412,0.0517730445183869,0.792907635184813,RMFL,138,0,RMFL,"['RMGR', 'RMDR']"
5,9010408,9010407,0.0620093638413698,0.792907635184813,RMFL,138,0,RMFL,['RMDR']
6,9010400,9010399,0.0839488544913281,0.792907635184813,RMFL,138,0,RMFL,"['RMDL', 'RMGR']"
7,9010396,9010395,0.0,0.7743283459643167,RMFL,138,0,RMFL,"['RMDL', 'RMDR']"
8,9010393,9010392,0.0,0.8659881459891848,RMFL,138,0,RMFL,['RMDL']
9,9010390,9010389,0.0119126446823501,0.8725139840385433,RMFL,138,0,RMFL,['PVT']
10,9010388,9010387,0.0050365176945105,0.8725139840385433,RMFL,138,0,RMFL,"['RMDR', 'RMGR']"
11,9009982,9009983,0.0,0.9685572902394218,RMFL,138,0,RMFL,['RMDR']
12,8780822,9009641,0.0,0.1693237080065947,RMFL,138,1,RIML,"['SAAVR', 'RMFL']"
13,9009470,9009469,0.0,0.3892397923209091,RMFL,138,1,RIGL,"['RMFL', 'SAADL']"
14,9009014,9009013,0.0,0.7733402957060994,RMFL,138,1,PVT,['RMFL']
15,9009012,9009009,0.006863630683021,0.8725139840385433,RMFL,138,1,PVT,"['RMFL', 'AVKR']"
16,9009007,9009005,0.0182768455020793,0.8725139840385433,RMFL,138,1,PVT,"['AVKR', 'RMFL']"
17,9008667,9008665,0.0,0.6459687538904545,RMFL,138,1,PVT,['RMFL']
18,9006817,9006815,0.0,0.2287084462968256,RMFL,138,1,RIGL,"['RMFL', 'RIBL']"
19,9001277,9001275,0.1164769712269991,0.2721408535614629,RMFL,138,1,AINR,"['BAGR', 'RMFL']"
20,8980139,8980137,0.0,0.2295366549702988,RMFL,138,1,DVC,"['RMFL', 'RIBL']"
21,8980119,8980118,0.0027644503442241,0.8725139840385433,RMFL,138,0,RMFL,"['AVKL', 'RMDR']"
22,8980111,8980109,0.0724821061531092,0.8725139840385433,RMFL,138,1,PVT,"['AVKR', 'RMFL']"
23,8980107,8980105,0.1226959923515345,0.8725139840385433,RMFL,138,1,PVT,"['AVKL', 'RMFL']"
24,8978472,8978471,0.0733369458179781,0.792907635184813,RMFL,138,0,RMFL,"['BWMDR02', 'RMHL', 'RMDR']"
25,8979948,8979947,0.0692716121510946,0.792907635184813,RMFL,138,0,RMFL,"['BWMDR02', 'RMHL']"
0,9587436,9587434,0.0379706568213265,0.3501177263449903,RMFR,138,1,AINL,"['RIBR', 'BAGL', 'RMFR']"
1,9587428,9587427,0.0349568702449055,0.3501177263449903,RMFR,138,1,BAGL,"['RIAR', 'RIGR', 'RMFR']"
2,9186567,9186565,0.0,0.1600100064617143,RMFR,138,1,ADAR,"['SMBDR', 'SAADR', 'RMFR', 'AVAL']"
3,9010560,9010556,0.0,0.913032023529644,RMFR,138,1,RMHR,"['BWMDL02', 'RMFR', 'RMER', 'RMDL']"
4,9003323,9010457,0.0,0.8506216334596524,RMFR,138,0,RMFR,"['AVKR', 'RMDL']"
5,9010455,9010454,0.0302173068044686,0.8510884302566226,RMFR,138,0,RMFR,['RMDL']
6,9010451,9010450,0.0,0.846258624313592,RMFR,138,0,RMFR,"['RMDL', 'AVKR']"
7,9010447,9010446,0.0,0.9145527127308464,RMFR,138,0,RMFR,"['RMGL', 'RMDL']"
8,9010441,9010440,0.0,0.790028935456444,RMFR,138,0,RMFR,['RMDL']
9,8535171,9010438,0.0817678929773326,0.8029470262123544,RMFR,138,0,RMFR,['RMDL']
10,8782827,9009023,0.0039184338407613,0.8510884302566226,RMFR,138,1,PVT,['RMFR']
11,9009019,9009021,0.0,0.8387287928473133,RMFR,138,1,PVT,"['AVL', 'RMFR']"
12,9009019,9009017,0.0,0.8387287928473133,RMFR,138,1,PVT,"['RMHR', 'RMFR']"
13,9003323,9003321,0.0,0.8506216334596524,RMFR,138,1,AVKR,"['RMFR', 'RMDL']"
14,9001270,9001267,0.0710106374482428,0.3501177263449903,RMFR,138,1,AINL,"['RMFR', 'BAGL', 'RIBR']"
15,8999145,8999143,0.0,0.9814740375667949,RMFR,138,1,ADEL,"['RMFR', 'URBL']"
16,8983838,8983837,0.0,0.9132492648441016,RMFR,138,0,RMFR,"['BWMVL04', 'RMHR']"
17,8980151,8980148,0.0,0.8365210977548915,RMFR,138,1,PVT,"['RMFR', 'AVL']"
18,8536142,8979994,0.1098880755743179,0.8029470262123544,RMFR,138,0,RMFR,"['BWMDL04', 'BWMDL02', 'RMDL']"
0,9186548,9186550,0.0,0.5451836609352005,RMGL,138,1,SAADR,"['RMGL', 'AVAL']"
1,8762823,9010461,0.0,0.6774104186997293,RMGL,138,0,RMGL,"['RMDR', 'SIBDL']"
2,8762830,9010458,0.0,0.6723252011696876,RMGL,138,0,RMGL,"['RMDR', 'SIADR', 'RMDVL']"
3,9010449,9010446,0.0008960438430796,0.6617042268263337,RMGL,138,1,RMFR,"['RMGL', 'RMDL']"
4,8762968,9009361,0.2228427203124466,0.6617042268263337,RMGL,138,1,RICL,"['AVAR', 'RMGL', 'RMHL', 'SMBDL']"
5,9003281,9003278,0.000597363847266,0.6617042268263337,RMGL,138,1,AVKL,"['RMGL', 'RMDL', 'SAADL']"
6,9002146,9002144,0.0,0.197968021712664,RMGL,138,1,AVFL,"['PVNLR', 'RMGL']"
7,8762773,8999161,0.0,0.4411630193619131,RMGL,138,1,ADFL,"['ASHL', 'RMGL', 'ADAL']"
8,8762727,8982229,0.0,0.24909535024627,RMGL,138,1,PVNLR,"['BDUL', 'RMGL']"
9,8980652,8980650,0.0,0.1178042052327509,RMGL,138,1,AVFL,"['RMGL', 'AVFR']"
10,8762924,8980621,0.0400820034880105,0.6617042268263337,RMGL,138,1,PLNL,"['RMGL', 'SAADL']"
11,8978529,8978528,0.0831597854068432,0.8582915792857423,RMGL,138,0,RMGL,"['BWMDL04', 'BWMDL06']"
0,8500324,16673719,0.0,0.4440712380373403,RMGR,138,1,ADFR,"['ADAR', 'RMGR']"
1,8496790,9010564,0.0,0.5619200496008131,RMGR,138,1,SAADL,"['AVBR', 'RMGR', 'AVAR']"
2,9010475,9010474,0.0,0.6286408138928685,RMGR,138,0,RMGR,"['SIADL', 'RMDL', 'SIBVR']"
3,8498355,9010472,0.0,0.5253672308979495,RMGR,138,1,ASHR,"['RMGR', 'AVBR', 'AVAR']"
4,9010413,9010412,0.0396873832030279,0.6831064956164584,RMGR,138,1,RMFL,"['RMGR', 'RMDR']"
5,9010401,9010399,0.0988746431503925,0.6831064956164584,RMGR,138,1,RMFL,"['RMDL', 'RMGR']"
6,8718956,9010387,0.0,0.8494326584757613,RMGR,138,1,RMFL,"['RMDR', 'RMGR']"
7,8504489,9008961,0.0,0.2177125680159142,RMGR,138,1,PVQR,"['BDUR', 'RMGR']"
8,8504639,9008840,0.0,0.2017007246756723,RMGR,138,1,PVNLR,"['BDUR', 'RMGR']"
9,8980618,8980616,0.0,0.9147667043968362,RMGR,138,1,PLNR,"['SAADR', 'RMGR']"
0,8787498,9186637,0.0,0.2673922069814991,RMHL,138,1,SAAVR,"['AVAR', 'SMDDL', 'RMHL']"
1,9010515,9010514,0.0996335515447374,0.8068661474481167,RMHL,138,0,RMHL,"['BWMDR02', 'BWMVR02']"
2,9010508,9010507,0.0,0.9750774767991944,RMHL,138,0,RMHL,"['BWMDR02', 'BWMVR02', 'RMDVR', 'RMDDL', 'RMEL']"
3,9010421,9010424,0.0712415672401786,0.8068661474481167,RMHL,138,1,RMFL,"['BWMVR02', 'RMHL', 'RMDR']"
4,8760221,9009513,0.006817616262073,0.8068661474481167,RMHL,138,1,RIGR,"['PLNR', 'RMHL']"
5,8980169,9009511,0.0129788955363973,0.8259254130740737,RMHL,138,1,RIGR,"['ALNR', 'RMHL']"
6,9009371,9009370,0.0,0.1378687720126506,RMHL,138,1,RICL,['RMHL']
7,9009363,9009361,0.0,0.2300006171316767,RMHL,138,1,RICL,"['AVAR', 'RMGL', 'RMHL', 'SMBDL']"
8,9008690,9008687,0.0,0.2190817620923833,RMHL,138,1,OLQVL,"['RMHL', 'RICL']"
9,9008683,9008681,0.0,0.2376029242591373,RMHL,138,1,OLQVL,['RMHL']
10,9008640,9008638,0.0,0.5057414044256524,RMHL,138,1,OLQDL,"['RMHL', 'RICR']"
11,9008284,9008283,0.102611488611411,0.8068661474481167,RMHL,138,1,IL1R,['RMHL']
12,9008276,9008275,0.0,0.9531529314310094,RMHL,138,1,IL1R,['RMHL']
13,9006750,9006749,0.1656059269736108,0.8068661474481167,RMHL,138,1,CEPVR,"['URBR', 'RMHL']"
14,8787503,9006647,0.0,0.2479944064670895,RMHL,138,1,CEPVL,"['OLQVL', 'RMHL']"
15,9006642,9006640,0.0,0.2054632017495675,RMHL,138,1,CEPVL,"['PLNL', 'RMHL', 'RICL']"
16,8760225,8982325,0.0,0.7710772597608362,RMHL,138,1,RIGR,"['ALNR', 'RMHL']"
17,8961265,8980170,0.003868674743669,0.8259254130740737,RMHL,138,1,PVT,"['RMHL', 'AVKR']"
18,8980169,8980166,0.0129788955363973,0.8259254130740737,RMHL,138,1,RIGR,"['RMHL', 'AVKR']"
19,8979949,8979947,0.0096737289937424,0.8913367404839764,RMHL,138,1,RMFL,"['BWMDR02', 'RMHL']"
20,8978474,8978471,0.0148763161995671,0.8913367404839764,RMHL,138,1,RMFL,"['BWMDR02', 'RMHL', 'RMDR']"
21,8953717,8552562,0.0,0.1991992703933117,RMHL,138,1,CEPVL,"['RMHL', 'RICL']"
0,9187002,9186999,0.0,0.1203568978698204,RMHR,138,1,SDQR,"['RMHR', 'RICL', 'AVBL']"
1,9186998,9186995,0.0,0.1146310333725706,RMHR,138,1,SDQR,"['RMHR', 'AVBL']"
2,9010562,9010561,0.0138243407812265,0.8287371487998036,RMHR,138,0,RMHR,['AVKL']
3,9010557,9010556,0.0,0.9275968528517804,RMHR,138,0,RMHR,"['BWMDL02', 'RMFR', 'RMER', 'RMDL']"
4,9010553,9010552,0.0455265475613781,0.767651072911097,RMHR,138,0,RMHR,"['BWMVL02', 'BWMDL02']"
5,9010549,9010551,0.0532351141264162,0.767651072911097,RMHR,138,0,RMHR,"['BWMDL02', 'RMDL']"
6,9010545,9010544,0.0645359192269457,0.767651072911097,RMHR,138,0,RMHR,"['BWMVL02', 'BWMDL02']"
7,8785207,9010542,0.0310264936182471,0.762549193785736,RMHR,138,0,RMHR,"['BWMDL02', 'RMDL']"
8,9010540,9010539,0.0695700316162207,0.762549193785736,RMHR,138,0,RMHR,['URBL']
9,9010532,9010533,0.0,0.0667532838401138,RMHR,138,0,RMHR,['RIVL']
10,9010530,9010529,0.0,0.2080177754845587,RMHR,138,0,RMHR,"['RMDL', 'SIBDR']"
11,9010517,9010516,0.0891373823755464,0.8817232507650611,RMHR,138,0,RMHR,['IL1DL']
12,9009888,9009887,0.0,0.1989522452217851,RMHR,138,0,RMHR,"['RIVL', 'SIAVR']"
13,9009020,9009017,0.0103811171962813,0.8287371487998036,RMHR,138,1,PVT,"['RMHR', 'RMFR']"
14,9008737,9008735,0.0,0.2263067851986891,RMHR,138,1,OLQVR,"['RMHR', 'RICR']"
15,9008734,9008733,0.0,0.2369162920901584,RMHR,138,1,OLQVR,"['RMHR', 'SIBDR']"
16,9008653,9008651,0.0,0.4578958808896139,RMHR,138,1,OLQDR,"['RICR', 'RMHR']"
17,8785185,9008256,0.0475628565820788,0.8817232507650611,RMHR,138,0,RMHR,"['BWMVL02', 'BWMVL02', 'BWMDL02']"
18,9008249,9008247,0.0614028497557246,0.767651072911097,RMHR,138,1,IL1L,['RMHR']
19,9006661,9006657,0.0,0.1909850628478769,RMHR,138,1,CEPVR,"['RMHR', 'RICL', 'IL1VR']"
20,9006656,9006655,0.0,0.1831108139836475,RMHR,138,1,CEPVR,"['RMHR', 'SIAVR']"
21,9001390,9001387,0.0,0.7654232880272229,RMHR,138,1,ALNL,"['RMHR', 'SAAVL']"
22,8983839,8983837,0.0,0.9284360694484096,RMHR,138,1,RMFR,"['BWMVL04', 'RMHR']"
23,8982346,8982343,0.0451839432063704,0.8817232507650611,RMHR,138,1,ADEL,"['RMDL', 'RMHR']"
24,8980146,8980144,0.0,0.8451162988295614,RMHR,138,1,RIGL,"['AVKL', 'RMHR']"
25,8979682,8979679,0.0,0.495456637232575,RMHR,138,1,OLQDR,"['RICL', 'RMHR']"
0,8488488,9189153,0.0102689673199853,0.1391619101339636,SAADL,138,1,SMBVL,"['PLNL', 'SAADL']"
1,8484279,9189148,0.0369337099500688,0.0,SAADL,138,1,SMBVL,['SAADL']
2,8610903,9187018,0.0,0.1616930860282161,SAADL,138,1,SDQR,"['SAADL', 'RICR', 'AVBR']"
3,9010573,9010572,0.0,0.7006458564119389,SAADL,138,0,SAADL,"['RIMR', 'AVAL', 'SMDVR']"
4,8613929,9010569,0.0,0.7452950477255451,SAADL,138,0,SAADL,"['RIML', 'RIMR', 'AVAL']"
5,8532465,9010564,0.0,0.8181216413676028,SAADL,138,0,SAADL,"['AVBR', 'RMGR', 'AVAR']"
6,8488955,9009881,0.0478662044586228,0.1391619101339636,SAADL,138,1,RIVR,['SAADL']
7,8488248,9009873,0.0,0.1376654294903538,SAADL,138,1,RIVR,"['RIAL', 'SAADL', 'SMDDL']"
8,8487886,9009872,0.0,0.1241664020607018,SAADL,138,1,RIVR,"['SAADL', 'SMDDL']"
9,8613901,9009700,0.0,0.7332125128072599,SAADL,138,1,RIMR,['SAADL']
10,8613790,9009623,0.0,0.5896535022473126,SAADL,138,1,RIML,['SAADL']
11,8611578,9009469,0.0,0.4119275340916625,SAADL,138,1,RIGL,"['RMFL', 'SAADL']"
12,8488442,9008741,0.0082735235157606,0.1391619101339636,SAADL,138,1,PLNL,"['SMBVL', 'SAADL']"
13,8488708,9008740,0.0278232908083765,0.1391619101339636,SAADL,138,1,SMBVL,['SAADL']
14,8611152,9008483,0.0,0.228279227085203,SAADL,138,1,IL2VL,"['RIGL', 'SAADL']"
15,8611441,9003278,0.0112976876248442,0.3282710605697335,SAADL,138,1,AVKL,"['RMGL', 'RMDL', 'SAADL']"
16,8611422,8980623,0.0,0.3243518901430769,SAADL,138,1,PLNL,"['SAADL', 'RIMR']"
17,8611422,8980621,0.0,0.3243518901430769,SAADL,138,1,PLNL,"['RMGL', 'SAADL']"
18,8484461,8610250,0.0221373425670818,0.0,SAADL,138,1,SMBVL,['SAADL']
0,9186579,9186578,0.0291699271222811,0.6361227575471612,SAADR,138,0,SAADR,['RIMR']
1,8611922,9186569,0.0,0.1230187947925058,SAADR,138,1,SMBVR,['SAADR']
2,9186568,9186565,0.0,0.1744796103219276,SAADR,138,1,ADAR,"['SMBDR', 'SAADR', 'RMFR', 'AVAL']"
3,9186562,9186561,0.0,0.7129035856815418,SAADR,138,0,SAADR,"['AVAR', 'RIML']"
4,8613046,9186559,0.0,0.7610157875418718,SAADR,138,0,SAADR,"['AVAR', 'RIML']"
5,9186557,9186556,0.0,0.7716403577633619,SAADR,138,0,SAADR,['AVAR']
6,8613160,9186553,0.0,0.8298726463405011,SAADR,138,0,SAADR,"['AVAL', 'RMDVL']"
7,8613196,9186551,0.0,0.8412997658618722,SAADR,138,0,SAADR,['AVEL']
8,8613195,9186550,0.0,0.8402290080881422,SAADR,138,0,SAADR,"['RMGL', 'AVAL']"
9,8611780,9009895,0.0,0.0735346664474588,SAADR,138,1,RIVL,"['RIH', 'SAADR']"
10,8611970,9009892,0.0102296955363683,0.1253608550255158,SAADR,138,1,SMBVR,['SAADR']
11,8612010,9009890,0.023706659055857,0.1253608550255158,SAADR,138,1,RIVL,['SAADR']
12,9009629,9009627,0.0,0.750635278889061,SAADR,138,1,RIML,['SAADR']
13,9009626,9009624,0.0,0.6951311950417313,SAADR,138,1,RIML,"['SAADR', 'SMDVL']"
14,9008760,9008757,0.0,0.0400271708817879,SAADR,138,1,PLNR,"['SAADR', 'SMBVR']"
15,8612059,9008755,0.041417828086179,0.1253608550255158,SAADR,138,1,PLNR,"['SMBVR', 'SAADR', 'RMDVL']"
16,9008510,9008508,0.0,0.2146397024772464,SAADR,138,1,IL2VR,"['AVAL', 'SAADR']"
17,8548488,8980616,0.0026831633574725,0.3279306069795293,SAADR,138,1,PLNR,"['SAADR', 'RMGR']"
18,8612010,8980614,0.023706659055857,0.1253608550255158,SAADR,138,1,PLNR,"['SAADR', 'SMBVR']"
19,8611872,8980611,0.0,0.1056906289580834,SAADR,138,1,PLNR,"['SMBVR', 'SAADR']"
20,8610783,8610782,0.0,0.0142652656261035,SAADR,138,1,SMBVR,['SAADR']
21,8610249,8610248,0.0,0.0249167746232243,SAADR,138,1,SMBVR,['SAADR']
0,8616253,9186614,0.0,0.0119157983301386,SAAVL(0),138,1,ALNL,"['SMBDR', 'SAAVL']"
1,8617095,9186612,0.0,0.5896224213359439,SAAVL(0),138,0,SAAVL,"['RIMR', 'AVAL']"
2,8617107,9186611,0.0,0.5960922226304866,SAAVL(0),138,0,SAAVL,['AVAL']
3,8617212,9186609,0.0,0.7011191088358607,SAAVL(0),138,0,SAAVL,"['SMDDR', 'RIMR', 'AVAL']"
4,9186607,9186606,0.0,0.7486600870222513,SAAVL(0),138,0,SAAVL,"['AVAL', 'RIMR']"
5,8617370,9186605,0.0,0.7884994023632698,SAAVL(0),138,0,SAAVL,['SMDDR']
6,8617370,9186604,0.0,0.7884994023632698,SAAVL(0),138,0,SAAVL,"['SMDDR', 'AVAL']"
7,8617370,9186603,0.0,0.7884994023632698,SAAVL(0),138,0,SAAVL,"['SMDDR', 'RIMR']"
8,8617430,9186601,0.0,0.8142619203654873,SAAVL(0),138,0,SAAVL,"['SMDDR', 'RIMR']"
9,9186598,9186600,0.0,0.8328226730620618,SAAVL(0),138,0,SAAVL,"['SMDDR', 'AVAL']"
10,9009712,9009711,0.0,0.7993800859943271,SAAVL(0),138,1,RIMR,"['SMDDR', 'SAAVL']"
11,8617167,9009604,0.0,0.6685120913622068,SAAVL(0),138,1,RIML,"['SMDVL', 'SAAVL']"
12,8616980,9008387,0.0,0.4508280330108704,SAAVL(0),138,1,IL2DR,"['SAAVL', 'AVAR']"
13,8616738,9008364,0.0,0.2446647494746727,SAAVL(0),138,1,IL2DL,"['SAAVL', 'URYDL']"
14,8962051,9001387,0.0299957434301681,0.2348307648082236,SAAVL(0),138,1,ALNL,"['RMHR', 'SAAVL']"
15,8616284,8982315,0.0,0.0622015399236428,SAAVL(0),138,1,ALNL,"['SAAVL', 'SMBDR']"
16,8616253,8616252,0.0,0.0119157983301386,SAAVL(0),138,1,SMBDR,['SAAVL']
17,16673704,16673702,0.0,0.0344198599453839,SAAVL(1),138,1,ALNL,"['SAAVL', 'SMBDR']"
18,8616253,9186614,0.0,0.0483658001890139,SAAVL(1),138,1,ALNL,"['SMBDR', 'SAAVL']"
19,8617095,9186612,0.0,0.6047610739729014,SAAVL(1),138,0,SAAVL,"['RIMR', 'AVAL']"
20,8617107,9186611,0.0,0.6109922070761966,SAAVL(1),138,0,SAAVL,['AVAL']
21,8617212,9186609,0.0,0.7121446965540975,SAAVL(1),138,0,SAAVL,"['SMDDR', 'RIMR', 'AVAL']"
22,9186607,9186606,0.0,0.7579319084720485,SAAVL(1),138,0,SAAVL,"['AVAL', 'RIMR']"
23,8617370,9186605,0.0,0.796301568579452,SAAVL(1),138,0,SAAVL,['SMDDR']
24,8617370,9186604,0.0,0.796301568579452,SAAVL(1),138,0,SAAVL,"['SMDDR', 'AVAL']"
25,8617370,9186603,0.0,0.796301568579452,SAAVL(1),138,0,SAAVL,"['SMDDR', 'RIMR']"
26,8617430,9186601,0.0,0.8211137183564887,SAAVL(1),138,0,SAAVL,"['SMDDR', 'RIMR']"
27,9186598,9186600,0.0,0.8389897728571515,SAAVL(1),138,0,SAAVL,"['SMDDR', 'AVAL']"
28,9009712,9009711,0.0,0.806780868464157,SAAVL(1),138,1,RIMR,"['SMDDR', 'SAAVL']"
29,8617167,9009604,0.0,0.6807405379517002,SAAVL(1),138,1,RIML,"['SMDVL', 'SAAVL']"
30,8616980,9008387,0.0,0.4710867510267708,SAAVL(1),138,1,IL2DR,"['SAAVL', 'AVAR']"
31,8616738,9008364,0.0,0.2725287424817392,SAAVL(1),138,1,IL2DL,"['SAAVL', 'URYDL']"
32,8962051,9001387,0.028889213336943,0.2630575292863514,SAAVL(1),138,1,ALNL,"['RMHR', 'SAAVL']"
33,8616284,8982315,0.0,0.0967965223707508,SAAVL(1),138,1,ALNL,"['SAAVL', 'SMBDR']"
34,8616253,8616252,0.0,0.0483658001890139,SAAVL(1),138,1,SMBDR,['SAAVL']
0,8614460,9001396,0.0,0.1093150080044436,SAAVR,138,1,ASEL,"['SAAVR', 'RIAR']"
1,8614939,9189216,0.0354353940299814,0.2301626161912055,SAAVR,138,1,SMDDL,"['SAAVR', 'RIML']"
2,9189215,9189213,0.0,0.0246317852057422,SAAVR,138,1,SMDDL,['SAAVR']
3,9186642,9186641,0.0,0.5855130127189936,SAAVR,138,0,SAAVR,"['AIBR', 'AVAR', 'RIML']"
4,9186638,9186637,0.0,0.6792703134949809,SAAVR,138,0,SAAVR,"['AVAR', 'SMDDL', 'RMHL']"
5,9186635,9186634,0.0,0.6861044712098106,SAAVR,138,0,SAAVR,"['AVAR', 'RIML']"
6,8615349,9186629,0.0,0.7587557796726839,SAAVR,138,0,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
7,9186625,9186624,0.0,0.7903769577510105,SAAVR,138,0,SAAVR,"['RMFL', 'RIML', 'AVAR']"
8,9186621,9186620,0.0,0.7945303312938958,SAAVR,138,0,SAAVR,"['AVAR', 'SMDDL']"
9,9009687,9009686,0.0,0.6470713962049967,SAAVR,138,1,RIMR,"['SAAVR', 'SMDVR']"
10,9009675,9009674,0.0,0.7137203159065025,SAAVR,138,1,RIMR,['SAAVR']
11,8510574,9009672,0.0,0.7286207584300081,SAAVR,138,1,RIMR,"['SAAVR', 'SMDDL']"
12,8615345,9009641,0.0,0.757029847817824,SAAVR,138,1,RIML,"['SAAVR', 'RMFL']"
13,9009636,9009634,0.0,0.6654130121233238,SAAVR,138,1,RIML,['SAAVR']
14,8614694,9008776,0.0,0.1851828585016043,SAAVR,138,1,PVCL,"['AVBL', 'AVAR', 'SAAVR', 'SMDVR']"
15,8614872,9008374,0.0,0.2540617986690302,SAAVR,138,1,IL2DR,['SAAVR']
16,8614884,9008372,0.0,0.2591451722196864,SAAVR,138,1,IL2DR,"['SMBDR', 'SAAVR']"
17,8614982,9003352,0.0577279956897007,0.2301626161912055,SAAVR,138,1,AVKR,['SAAVR']
18,8982313,8982310,0.0061143904829068,0.0257396558627372,SAAVR,138,1,ALNR,"['SAAVR', 'SMBDL']"
19,8610246,8610247,0.0,0.019738659128665,SAAVR,138,1,SMBDL,['SAAVR']
20,8610246,8610245,0.0,0.019738659128665,SAAVR,138,1,SMBDL,['SAAVR']
0,8621714,8980697,0.0,0.3835171116879976,SDQR,138,1,ALMR,"['SDQR', 'AIMR', 'BDUR']"
1,9187028,9187029,0.0,0.9894503463597872,SDQR,138,0,SDQR,['RIS']
2,9187021,9187024,0.0743286889528292,0.577776147129722,SDQR,138,0,SDQR,"['AVBL', 'DVA']"
3,8622376,9187018,0.0021961203065221,0.8101873220288648,SDQR,138,0,SDQR,"['SAADL', 'RICR', 'AVBR']"
4,8622387,9187015,0.0172417355250119,0.8101873220288648,SDQR,138,0,SDQR,"['AVBR', 'SIBVR']"
5,9187009,9187008,0.0,0.5532262157769976,SDQR,138,0,SDQR,"['AVBL', 'RICR']"
6,9187004,9187003,0.0,0.5750324519461427,SDQR,138,0,SDQR,"['RICR', 'SIBVL', 'AVBL']"
7,8621947,9186999,0.0034362299774676,0.6717552917554512,SDQR,138,0,SDQR,"['RMHR', 'RICL', 'AVBL']"
8,9186996,9186995,0.0267660773616069,0.6717552917554512,SDQR,138,0,SDQR,"['RMHR', 'AVBL']"
9,9186982,9186981,0.0801230806174579,0.6717552917554512,SDQR,138,0,SDQR,"['AVBL', 'DVA']"
10,9009854,9009853,0.0,0.98076442312909,SDQR,138,0,SDQR,['RIS']
11,8621737,9001375,0.0,0.4057874243731935,SDQR,138,1,ALMR,"['BDUR', 'SDQR']"
0,9010477,9010474,0.0,0.7779284595280846,SIADL,138,1,RMGR,"['SIADL', 'RMDL', 'SIBVR']"
1,9009205,9009203,0.0,0.6645887118283218,SIADL,138,1,RIAL,"['SIADL', 'SMDVR']"
2,8602087,9009103,0.0,0.6330237483599325,SIADL,138,1,RIAL,"['SMDVR', 'SIADL']"
0,9010460,9010458,0.0,0.7261309049647919,SIADR,138,1,RMGL,"['RMDR', 'SIADR', 'RMDVL']"
