Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
9,9010221,0.0,0.2704503730874735,RMDVR,138,1,RIAR,"['RMDDL', 'RMDVR']"
10,9010217,0.0,0.3886903821453023,RMDVR,138,1,RIAR,"['RMDDL', 'RMDVR']"
11,9010210,0.0252544424472103,0.2898039048049609,RMDVR,138,1,RIAR,"['RMDVR', 'RMDDL']"
12,9010139,0.0605417672441969,0.7273195053104109,RMDVR,138,1,RMED,"['BWMVR03', 'BWMVL01', 'RMDVR']"
13,9010121,0.0373875000118876,0.7273195053104109,RMDVR,138,1,RMED,"['RMDVR', 'RMDVL', 'URAVR']"
14,9010064,0.0651229243655534,0.7273195053104109,RMDVR,138,0,RMDVR,"['BWMVL01', 'RMDDL']"
15,9010054,0.0,0.6599962608614899,RMDVR,138,0,RMDVR,"['RMDDL', 'BWMVL04']"
16,9009939,0.0391858318287819,0.2898039048049609,RMDVR,138,1,RMDDL,['RMDVR']
17,9009931,0.0129586570366749,0.3434349722617472,RMDVR,138,1,RMDDL,['RMDVR']
18,9009161,0.0,0.7687944935162526,RMDVR,138,1,RIAL,"['RMDVR', 'RMDDL']"
19,9009159,0.0,0.7447419837168866,RMDVR,138,1,RIAL,"['SIAVL', 'RMDVR']"
20,9009152,0.0,0.6901847988586381,RMDVR,138,1,RIAL,"['RMDDL', 'RMDVR']"
21,9009149,0.0,0.673595585017024,RMDVR,138,1,RIAL,"['RMDVR', 'RMDDL']"
22,9009146,0.0,0.6602901227231486,RMDVR,138,1,RIAL,"['RIAR', 'RMDVR']"
23,9009139,0.0015967996774036,0.6557447948286377,RMDVR,138,1,RIAL,"['RMDVR', 'RMDDL']"
24,9008677,0.0,0.727489166535344,RMDVR,138,1,OLQVL,"['RMDVR', 'SIBDL']"
25,9008673,0.0,0.7207089261366928,RMDVR,138,1,OLQVL,"['SIBDL', 'RMDVR']"
26,9008645,0.0261021706140083,0.2898039048049609,RMDVR,138,1,OLQDR,"['RMDDL', 'RMDVR']"
27,9008617,0.0,0.2545305795863264,RMDVR,138,1,OLLR,['RMDVR']
28,9008614,0.0,0.3150584249669598,RMDVR,138,1,OLLR,"['AVEL', 'RMDVR']"
29,9008613,0.0087093647144017,0.3434349722617472,RMDVR,138,1,OLLR,"['CEPDR', 'RMDVR']"
30,9008277,0.0,0.2276563535989568,RMDVR,138,1,IL1R,['RMDVR']
31,9008264,0.0,0.2704503730874735,RMDVR,138,1,IL1R,"['BWMDR02', 'RMDVR']"
32,8978672,0.0,0.6710903101330855,RMDVR,138,1,RIAR,"['RMDVR', 'RMDL']"
0,9189133,0.2346905834527938,0.0685463984561232,RMED,138,1,SMBDR,"['BWMDL07', 'RMED']"
1,9010139,0.6898243143562007,0.0808297381035569,RMED,138,0,RMED,"['BWMVR03', 'BWMVL01', 'RMDVR']"
2,9010125,0.764706610662801,0.0808297381035569,RMED,138,0,RMED,"['BWMVL01', 'BWMVR01']"
3,9010121,0.0,0.7753565682816206,RMED,138,0,RMED,"['RMDVR', 'RMDVL', 'URAVR']"
4,9010117,0.0,0.8093795157089565,RMED,138,0,RMED,"['BWMVL01', 'BWMVR01']"
5,9010083,0.0,0.82971876123108,RMED,138,0,RMED,"['BWMVL01', 'BWMVR01']"
6,9008369,0.0,0.2899415270312876,RMED,138,1,IL2DR,"['RMED', 'RIH']"
7,9008367,0.0,0.2247668903289098,RMED,138,1,IL2DR,"['RIH', 'RMED']"
8,8979897,0.3148798088396073,0.0685463984561232,RMED,138,1,SMBDR,"['BWMDL01', 'RMED']"
9,8979113,0.27667341310803,0.0650228764653559,RMED,138,1,SMBDL,"['BWMDR01', 'RMED']"
0,9190282,0.0506631060097552,0.4692111741979992,RMEL,138,1,URAVL,"['RMEL', 'RMEV']"
1,9190235,0.1729209705182642,0.0,RMEL,138,1,URADL,"['BWMDL01', 'RMEL']"
2,9190232,0.1333713197781653,0.0,RMEL,138,1,URADL,"['IL1L', 'RMEL']"
3,9010507,0.603063443640384,0.0,RMEL,138,1,RMHL,"['BWMDR02', 'BWMVR02', 'RMDVR', 'RMDDL', 'RMEL']"
4,9010313,0.6127001144123821,0.0,RMEL,138,0,RMEL,"['BWMDR02', 'BWMVR02']"
5,9010302,0.0,0.7304309933424571,RMEL,138,0,RMEL,"['BWMDR02', 'BWMVR02']"
6,8999146,0.6638074098868535,0.0,RMEL,138,1,ADER,"['RMDR', 'RMEL']"
7,8979607,0.0,0.1962817322634349,RMEL,138,1,AVL,"['RIS', 'RMEL']"
8,8715656,0.0,0.0675815660677212,RMEL,138,1,IL2L,['RMEL']
0,9190264,0.2002041603942961,0.0,RMER,138,1,URADR,"['BWMDR01', 'RIPR', 'RMER']"
1,9010556,0.0,0.9427238469032632,RMER,138,1,RMHR,"['BWMDL02', 'RMFR', 'RMER', 'RMDL']"
2,9010360,0.0,0.8207921360831353,RMER,138,0,RMER,"['BWMVL02', 'BWMDL02']"
3,9010353,0.0,0.851270938949986,RMER,138,0,RMER,['BWMDL02']
4,9010348,0.0,0.8960326906502315,RMER,138,0,RMER,"['BWMVL02', 'BWMDL02']"
5,9010345,0.0,0.972169177439207,RMER,138,0,RMER,['BWMDL04']
6,9010334,0.6620633647144243,0.0,RMER,138,0,RMER,['BWMVL02']
7,9010331,0.7158381124271769,0.0,RMER,138,0,RMER,['BWMVL02']
8,9010330,0.7624582771961425,0.0,RMER,138,0,RMER,['BWMVL02']
9,9010325,0.7905230832360791,0.0,RMER,138,0,RMER,"['BWMVL02', 'BWMDL02']"
10,8999140,0.0,0.9397274767366132,RMER,138,1,ADEL,"['RMER', 'RMDL']"
11,8999136,0.0,0.8462806992858808,RMER,138,1,ADEL,"['RMER', 'RMER']"
12,8999136,0.7021114953104143,0.0,RMER,138,1,ADEL,"['RMER', 'RMER']"
13,8979940,0.7725265208478608,0.0,RMER,138,1,ADEL,"['RMER', 'URBL']"
0,9190298,0.0,0.130269452399254,RMEV,138,1,URAVR,['RMEV']
1,9190288,0.0,0.1274902822694736,RMEV,138,1,URAVL,"['URYVL', 'RMEV']"
2,9190282,0.0757448302910804,0.1577615641062587,RMEV,138,1,URAVL,"['RMEL', 'RMEV']"
3,9190271,0.0,0.3859612994139332,RMEV,138,1,URAVL,"['BWMVL02', 'RMDDL', 'RMEV']"
4,9189206,0.270792912657747,0.0671780258437059,RMEV,138,1,SMBVR,"['BWMVR01', 'RMEV']"
5,9189202,0.270792912657747,0.0671780258437059,RMEV,138,1,SMBVR,"['BWMVR03', 'RMEV', 'BWMVR05']"
6,9189161,0.2454723076303364,0.0686724793349654,RMEV,138,1,SMBVL,"['BWMVL03', 'RMEV']"
7,9189157,0.2454723076303364,0.0686724793349654,RMEV,138,1,SMBVL,"['BWMVL01', 'RMEV']"
8,9010378,0.5890165756404322,0.204544696859958,RMEV,138,0,RMEV,"['BWMDL03', 'BWMDR01']"
9,9010375,0.6301265341989476,0.204544696859958,RMEV,138,0,RMEV,['BWMDR01']
10,9010372,0.6366056652995512,0.204544696859958,RMEV,138,0,RMEV,['BWMDR03']
11,9010368,0.0,0.8948163705754791,RMEV,138,0,RMEV,"['BWMDL03', 'BWMDR01']"
12,9010366,0.0,0.9296621559991656,RMEV,138,0,RMEV,['BWMDL03']
13,9010363,0.0,0.9184079561719396,RMEV,138,0,RMEV,['BWMDL03']
14,8979832,0.239983602661218,0.0671780258437059,RMEV,138,1,SMBVR,"['BWMVR01', 'RMEV']"
15,8979808,0.2369035712026684,0.0686724793349654,RMEV,138,1,SMBVL,"['BWMVL01', 'RMEV']"
0,9587438,0.0770445599189203,0.2721408535614629,RMFL,138,1,AINR,"['BAGR', 'RMFL']"
1,9587416,0.0,0.223242442552933,RMFL,138,1,BAGR,"['RMFL', 'RIGL']"
2,9186624,0.0,0.1492956565696735,RMFL,138,1,SAAVR,"['RMFL', 'RIML', 'AVAR']"
3,9010425,0.0,0.7813097195209492,RMFL,138,0,RMFL,"['AVKL', 'RIS']"
4,9010424,0.0,0.950624156316043,RMFL,138,0,RMFL,"['BWMVR02', 'RMHL', 'RMDR']"
5,9010412,0.0517730445183869,0.792907635184813,RMFL,138,0,RMFL,"['RMGR', 'RMDR']"
6,9010407,0.0620093638413698,0.792907635184813,RMFL,138,0,RMFL,['RMDR']
7,9010399,0.0839488544913281,0.792907635184813,RMFL,138,0,RMFL,"['RMDL', 'RMGR']"
8,9010395,0.0,0.7743283459643167,RMFL,138,0,RMFL,"['RMDL', 'RMDR']"
9,9010392,0.0,0.8659881459891848,RMFL,138,0,RMFL,['RMDL']
10,9010389,0.0119126446823501,0.8725139840385433,RMFL,138,0,RMFL,['PVT']
11,9010387,0.0050365176945105,0.8725139840385433,RMFL,138,0,RMFL,"['RMDR', 'RMGR']"
12,9009983,0.0,0.9685572902394218,RMFL,138,0,RMFL,['RMDR']
13,9009641,0.0,0.1693237080065947,RMFL,138,1,RIML,"['SAAVR', 'RMFL']"
14,9009469,0.0,0.3892397923209091,RMFL,138,1,RIGL,"['RMFL', 'SAADL']"
15,9009013,0.0,0.7733402957060994,RMFL,138,1,PVT,['RMFL']
16,9009009,0.006863630683021,0.8725139840385433,RMFL,138,1,PVT,"['RMFL', 'AVKR']"
17,9009005,0.0182768455020793,0.8725139840385433,RMFL,138,1,PVT,"['AVKR', 'RMFL']"
18,9008665,0.0,0.6459687538904545,RMFL,138,1,PVT,['RMFL']
19,9006815,0.0,0.2287084462968256,RMFL,138,1,RIGL,"['RMFL', 'RIBL']"
20,9001275,0.1164769712269991,0.2721408535614629,RMFL,138,1,AINR,"['BAGR', 'RMFL']"
21,8980137,0.0,0.2295366549702988,RMFL,138,1,DVC,"['RMFL', 'RIBL']"
22,8980118,0.0027644503442241,0.8725139840385433,RMFL,138,0,RMFL,"['AVKL', 'RMDR']"
23,8980109,0.0724821061531092,0.8725139840385433,RMFL,138,1,PVT,"['AVKR', 'RMFL']"
24,8980105,0.1226959923515345,0.8725139840385433,RMFL,138,1,PVT,"['AVKL', 'RMFL']"
25,8978471,0.0733369458179781,0.792907635184813,RMFL,138,0,RMFL,"['BWMDR02', 'RMHL', 'RMDR']"
26,8979947,0.0692716121510946,0.792907635184813,RMFL,138,0,RMFL,"['BWMDR02', 'RMHL']"
0,9587434,0.0379706568213265,0.3501177263449903,RMFR,138,1,AINL,"['BAGL', 'RMFR']"
1,9587427,0.0349568702449055,0.3501177263449903,RMFR,138,1,BAGL,"['RIAR', 'RIGR', 'RMFR']"
2,9587421,0.0982501833614009,0.3501177263449903,RMFR,138,1,AINL,"['BAGL', 'RMFR']"
3,9186565,0.0,0.1600100064617143,RMFR,138,1,ADAR,"['SAADR', 'RMFR', 'AVAL']"
4,9010556,0.0,0.913032023529644,RMFR,138,1,RMHR,"['BWMDL02', 'RMFR', 'RMER', 'RMDL']"
5,9010457,0.0,0.8506216334596524,RMFR,138,0,RMFR,"['AVKR', 'RMDL']"
6,9010454,0.0302173068044686,0.8510884302566226,RMFR,138,0,RMFR,['RMDL']
7,9010450,0.0,0.846258624313592,RMFR,138,0,RMFR,"['RMDL', 'AVKR']"
8,9010446,0.0,0.9145527127308464,RMFR,138,0,RMFR,"['RMGL', 'RMDL']"
9,9010440,0.0,0.790028935456444,RMFR,138,0,RMFR,['RMDL']
10,9010438,0.0817678929773326,0.8029470262123544,RMFR,138,0,RMFR,['RMDL']
11,9009023,0.0039184338407613,0.8510884302566226,RMFR,138,1,PVT,['RMFR']
12,9009021,0.0,0.8387287928473133,RMFR,138,1,PVT,"['AVL', 'RMFR']"
13,9009017,0.0,0.8387287928473133,RMFR,138,1,PVT,"['RMHR', 'RMFR']"
14,9003321,0.0,0.8506216334596524,RMFR,138,1,AVKR,"['RMFR', 'RMDL']"
15,9001267,0.0710106374482428,0.3501177263449903,RMFR,138,1,AINL,"['RMFR', 'BAGL', 'RIBR']"
16,8999143,0.0,0.9814740375667949,RMFR,138,1,ADEL,"['RMFR', 'URBL']"
17,8983837,0.0,0.9132492648441016,RMFR,138,0,RMFR,"['BWMVL04', 'RMHR']"
18,8980148,0.0,0.8365210977548915,RMFR,138,1,PVT,"['RMFR', 'AVL']"
19,8979994,0.1098880755743179,0.8029470262123544,RMFR,138,0,RMFR,"['BWMDL04', 'BWMDL02', 'RMDL']"
0,9186550,0.0,0.5451836609352005,RMGL,138,1,SAADR,"['RMGL', 'AVAL']"
1,9010461,0.0,0.6774104186997293,RMGL,138,0,RMGL,"['RMDR', 'SIBDL']"
2,9010458,0.0,0.6723252011696876,RMGL,138,0,RMGL,"['RMDR', 'SIADR', 'RMDVL']"
3,9010446,0.0008960438430796,0.6617042268263337,RMGL,138,1,RMFR,"['RMGL', 'RMDL']"
4,9009361,0.2228427203124466,0.6617042268263337,RMGL,138,1,RICL,"['AVAR', 'RMGL', 'RMHL', 'SMBDL']"
5,9003278,0.000597363847266,0.6617042268263337,RMGL,138,1,AVKL,"['RMGL', 'RMDL', 'SAADL']"
6,9002144,0.0,0.197968021712664,RMGL,138,1,AVFL,"['PVNLR', 'RMGL']"
7,9001222,0.0,0.4611886730999909,RMGL,138,1,AIML,"['RMGL', 'AVEL']"
8,8999161,0.0,0.4411630193619131,RMGL,138,1,ADFL,"['ASHL', 'RMGL', 'ADAL']"
9,8982317,0.0,0.8695291002889388,RMGL,138,1,ALNL,"['RMGL', 'SAAVL']"
10,8982229,0.0,0.24909535024627,RMGL,138,1,PVNLR,"['BDUL', 'RMGL']"
11,8980650,0.0,0.1178042052327509,RMGL,138,1,AVFL,"['RMGL', 'AVFR']"
12,8980621,0.0400820034880105,0.6617042268263337,RMGL,138,1,PLNL,"['RMGL', 'SAADL']"
13,8978528,0.0831597854068432,0.8582915792857423,RMGL,138,0,RMGL,"['BWMDL04', 'BWMDL06']"
0,9010564,0.0,0.5619200496008131,RMGR,138,1,SAADL,"['AVBR', 'RMGR', 'AVAR']"
1,9010474,0.0,0.6286408138928685,RMGR,138,0,RMGR,"['SIADL', 'RMDL', 'SIBVR']"
2,9010472,0.0,0.5253672308979495,RMGR,138,1,ASHR,"['RMGR', 'AVBR', 'AVAR']"
3,9010412,0.0396873832030279,0.6831064956164584,RMGR,138,1,RMFL,"['RMGR', 'RMDR']"
4,9010399,0.0988746431503925,0.6831064956164584,RMGR,138,1,RMFL,"['RMDL', 'RMGR']"
5,9010387,0.0,0.8494326584757613,RMGR,138,1,RMFL,"['RMDR', 'RMGR']"
6,9008961,0.0,0.2177125680159142,RMGR,138,1,PVQR,"['BDUR', 'RMGR']"
7,9008840,0.0,0.2017007246756723,RMGR,138,1,PVNLR,"['BDUR', 'RMGR']"
8,8980616,0.0,0.9147667043968362,RMGR,138,1,PLNR,"['SAADR', 'RMGR']"
9,8980592,0.0,0.4519764522716034,RMGR,138,1,AIMR,"['RMGR', 'AVER']"
0,9186637,0.0,0.2673922069910975,RMHL,138,1,SAAVR,"['AVAR', 'SMDDL', 'RMHL']"
1,9010514,0.0996335515483139,0.8068661474770803,RMHL,138,0,RMHL,"['BWMDR02', 'BWMVR02']"
2,9010507,0.0,0.9750774767982996,RMHL,138,0,RMHL,"['BWMDR02', 'BWMVR02', 'RMDVR', 'RMDDL', 'RMEL']"
3,9010424,0.0712415672427359,0.8068661474770803,RMHL,138,1,RMFL,"['BWMVR02', 'RMHL', 'RMDR']"
4,9009513,0.0068176162623178,0.8068661474770803,RMHL,138,1,RIGR,"['PLNR', 'RMHL']"
5,9009511,0.0129788955368632,0.8259254131037215,RMHL,138,1,RIGR,"['ALNR', 'RMHL']"
6,9009370,0.0,0.1378687720175996,RMHL,138,1,RICL,['RMHL']
7,9009361,0.0,0.2300006171399329,RMHL,138,1,RICL,"['AVAR', 'RMGL', 'RMHL', 'SMBDL']"
8,9008687,0.0,0.2190817621002475,RMHL,138,1,OLQVL,"['RMHL', 'RICL']"
9,9008681,0.0,0.2376029242676664,RMHL,138,1,OLQVL,['RMHL']
10,9008638,0.0,0.5057414044438068,RMHL,138,1,OLQDL,"['RMHL', 'RICR']"
11,9008283,0.1026114886150944,0.8068661474770803,RMHL,138,1,IL1R,['RMHL']
12,9008275,0.0,0.953152931429328,RMHL,138,1,IL1R,['RMHL']
13,9006749,0.1656059269795554,0.8068661474770803,RMHL,138,1,CEPVR,"['URBR', 'RMHL']"
14,9006647,0.0,0.2479944064759916,RMHL,138,1,CEPVL,"['OLQVL', 'RMHL']"
15,9006640,0.0,0.2054632017569429,RMHL,138,1,CEPVL,"['PLNL', 'RMHL', 'RICL']"
16,8982325,0.0,0.7710772597885152,RMHL,138,1,RIGR,"['ALNR', 'RMHL']"
17,8980170,0.0038686747438079,0.8259254131037215,RMHL,138,1,PVT,"['RMHL', 'AVKR']"
18,8980166,0.0129788955368632,0.8259254131037215,RMHL,138,1,RIGR,"['RMHL', 'AVKR']"
19,8979947,0.0096737289940896,0.8913367405159722,RMHL,138,1,RMFL,"['BWMDR02', 'RMHL']"
20,8978471,0.0148763162001011,0.8913367405159722,RMHL,138,1,RMFL,"['BWMDR02', 'RMHL', 'RMDR']"
21,8552562,0.0,0.1991992704004622,RMHL,138,1,CEPVL,"['RMHL', 'RICL']"
0,9186999,0.0,0.1203568978698204,RMHR,138,1,SDQR,"['RMHR', 'RICL', 'AVBL']"
1,9186995,0.0,0.1146310333725706,RMHR,138,1,SDQR,"['RMHR', 'AVBL']"
2,9010561,0.0138243407812265,0.8287371487998036,RMHR,138,0,RMHR,['AVKL']
3,9010556,0.0,0.9275968528517804,RMHR,138,0,RMHR,"['BWMDL02', 'RMFR', 'RMER', 'RMDL']"
4,9010552,0.0455265475613781,0.767651072911097,RMHR,138,0,RMHR,"['BWMVL02', 'BWMDL02']"
5,9010551,0.0532351141264162,0.767651072911097,RMHR,138,0,RMHR,"['BWMDL02', 'RMDL']"
6,9010544,0.0645359192269457,0.767651072911097,RMHR,138,0,RMHR,"['BWMVL02', 'BWMDL02']"
7,9010542,0.0310264936182471,0.762549193785736,RMHR,138,0,RMHR,"['BWMDL02', 'RMDL']"
8,9010539,0.0695700316162207,0.762549193785736,RMHR,138,0,RMHR,['URBL']
9,9010533,0.0,0.0667532838401138,RMHR,138,0,RMHR,['RIVL']
10,9010529,0.0,0.2080177754845587,RMHR,138,0,RMHR,"['RMDL', 'SIBDR']"
11,9010516,0.0891373823755464,0.8817232507650611,RMHR,138,0,RMHR,['IL1DL']
12,9009887,0.0,0.1989522452217851,RMHR,138,0,RMHR,"['RIVL', 'SIAVR']"
13,9009017,0.0103811171962813,0.8287371487998036,RMHR,138,1,PVT,"['RMHR', 'RMFR']"
14,9008735,0.0,0.2263067851986891,RMHR,138,1,OLQVR,"['RMHR', 'RICR']"
15,9008733,0.0,0.2369162920901584,RMHR,138,1,OLQVR,"['RMHR', 'SIBDR']"
16,9008651,0.0,0.4578958808896139,RMHR,138,1,OLQDR,"['RICR', 'RMHR']"
17,9008256,0.0475628565820788,0.8817232507650611,RMHR,138,0,RMHR,"['BWMVL02', 'BWMVL02', 'BWMDL02']"
18,9008247,0.0614028497557246,0.767651072911097,RMHR,138,1,IL1L,['RMHR']
19,9006657,0.0,0.1909850628478769,RMHR,138,1,CEPVR,"['RMHR', 'RICL', 'IL1VR']"
20,9006655,0.0,0.1831108139836475,RMHR,138,1,CEPVR,"['RMHR', 'SIAVR']"
21,9001387,0.0,0.7654232880272229,RMHR,138,1,ALNL,"['RMHR', 'ALNL', 'SAAVL']"
22,8983837,0.0,0.9284360694484096,RMHR,138,1,RMFR,"['BWMVL04', 'RMHR']"
23,8982343,0.0451839432063704,0.8817232507650611,RMHR,138,1,ADEL,"['RMDL', 'RMHR']"
24,8980144,0.0,0.8451162988295614,RMHR,138,1,RIGL,"['AVKL', 'RMHR']"
25,8979679,0.0,0.495456637232575,RMHR,138,1,OLQDR,"['RICL', 'RMHR']"
0,9189153,0.0102704597484288,0.1391821350686101,SAADL,138,1,SMBVL,"['PLNL', 'SAADL']"
1,9189148,0.0369390776679254,0.0,SAADL,138,1,SMBVL,['SAADL']
2,9187018,0.0,0.1617165855051533,SAADL,138,1,SDQR,"['SAADL', 'RICR', 'AVBR']"
3,9010572,0.0,0.7007476839640518,SAADL,138,0,SAADL,"['RIMR', 'AVAL', 'SMDVR']"
4,9010569,0.0,0.7454033643160413,SAADL,138,0,SAADL,"['RIML', 'RIMR', 'AVAL']"
5,9010564,0.0,0.8182405421265364,SAADL,138,0,SAADL,"['AVBR', 'RMGR', 'AVAR']"
6,9009881,0.0478731610378766,0.1391821350686101,SAADL,138,1,RIVR,['SAADL']
7,9009873,0.0,0.1376854369357233,SAADL,138,1,RIVR,"['RIAL', 'SAADL', 'SMDDL']"
8,9009872,0.0,0.1241844476405919,SAADL,138,1,RIVR,"['SAADL', 'SMDDL']"
9,9009700,0.0,0.7333190733965711,SAADL,138,1,RIMR,['SAADL']
10,9009623,0.0,0.5897391988544919,SAADL,138,1,RIML,['SAADL']
11,9009469,0.0,0.4119874011015944,SAADL,138,1,RIGL,"['RMFL', 'SAADL']"
12,9008741,0.0082747259386955,0.1391821350686101,SAADL,138,1,PLNL,"['SMBVL', 'SAADL']"
13,9008740,0.0278273344740441,0.1391821350686101,SAADL,138,1,SMBVL,['SAADL']
14,9008483,0.0,0.2283124037816462,SAADL,138,1,IL2VL,"['RIGL', 'SAADL']"
15,9003278,0.0112993295611588,0.3283187694632086,SAADL,138,1,AVKL,"['RMGL', 'RMDL', 'SAADL']"
16,8980623,0.0,0.3243990294484681,SAADL,138,1,PLNL,"['SAADL', 'RIMR']"
17,8980621,0.0,0.3243990294484681,SAADL,138,1,PLNL,"['RMGL', 'SAADL']"
18,8610250,0.022140559872063,0.0,SAADL,138,1,SMBVL,['SAADL']
0,9186578,0.0127261940079852,0.2775262890271718,SAADR,138,0,SAADR,['RIMR']
1,9186569,0.0,0.0536703791749317,SAADR,138,1,SMBVR,['SAADR']
2,9186565,0.0,0.0761215947536063,SAADR,138,1,ADAR,"['SAADR', 'RMFR', 'AVAL']"
3,9186561,0.0,0.3110240660643152,SAADR,138,0,SAADR,"['AVAR', 'RIML']"
4,9186559,0.0,0.3320143555655263,SAADR,138,0,SAADR,"['AVAR', 'RIML']"
5,9186556,0.0,0.3366496205534483,SAADR,138,0,SAADR,['AVAR']
6,9186553,0.0,0.3620550800479148,SAADR,138,0,SAADR,"['AVAL', 'RMDVL']"
7,9186551,0.0,0.3670404795441763,SAADR,138,0,SAADR,['AVEL']
8,9186550,0.0,0.3665733316110697,SAADR,138,0,SAADR,"['RMGL', 'AVAL']"
9,9009895,0.0,0.032081548493415,SAADR,138,1,RIVL,"['RIH', 'SAADR']"
10,9009892,0.0044629898968449,0.0546921682516999,SAADR,138,1,SMBVR,['SAADR']
11,9009890,0.0103426909899802,0.0546921682516999,SAADR,138,1,RIVL,['SAADR']
12,9009627,0.0,0.3274855692417396,SAADR,138,1,RIML,['SAADR']
13,9009624,0.0,0.3032703651270521,SAADR,138,1,RIML,"['SAADR', 'SMDVL']"
14,9008757,0.0,0.0174629693141508,SAADR,138,1,PLNR,"['SAADR', 'SMBVR']"
15,9008755,0.0180696822931546,0.0546921682516999,SAADR,138,1,PLNR,"['SMBVR', 'SAADR', 'RMDVL']"
16,9008508,0.0,0.0936425546793775,SAADR,138,1,IL2VR,"['AVAL', 'SAADR']"
17,8980616,0.0011706048252767,0.1430688704871708,SAADR,138,1,PLNR,"['SAADR', 'RMGR']"
18,8980614,0.0103426909899802,0.0546921682516999,SAADR,138,1,PLNR,"['SAADR', 'SMBVR']"
19,8980611,0.0,0.0461104836946664,SAADR,138,1,PLNR,"['SMBVR', 'SAADR']"
20,8980242,0.0,0.071290860960275,SAADR,138,1,ADAR,"['AVAL', 'SAADR']"
21,8610782,0.0,0.0062236198661794,SAADR,138,1,SMBVR,['SAADR']
22,8610248,0.0,0.0108706376460634,SAADR,138,1,SMBVR,['SAADR']
0,9186614,0.0,0.0119163127559698,SAAVL(0),138,1,ALNL,"['SMBDR', 'SAAVL']"
1,9186612,0.0,0.5896047046189283,SAAVL(0),138,0,SAAVL,"['RIMR', 'AVAL']"
2,9186611,0.0,0.5960747852260959,SAAVL(0),138,0,SAAVL,['AVAL']
3,9186609,0.0,0.7011062056256333,SAAVL(0),138,0,SAAVL,"['SMDDR', 'RIMR', 'AVAL']"
4,9186606,0.0,0.7486492362391081,SAAVL(0),138,0,SAAVL,"['AVAL', 'RIMR']"
5,9186605,0.0,0.7884902715129706,SAAVL(0),138,0,SAAVL,['SMDDR']
6,9186604,0.0,0.7884902715129706,SAAVL(0),138,0,SAAVL,"['SMDDR', 'AVAL']"
7,9186603,0.0,0.7884902715129706,SAAVL(0),138,0,SAAVL,"['SMDDR', 'RIMR']"
8,9186601,0.0,0.8142539017280983,SAAVL(0),138,0,SAAVL,"['SMDDR', 'RIMR']"
9,9186600,0.0,0.832815455724793,SAAVL(0),138,0,SAAVL,"['SMDDR', 'AVAL']"
10,9009711,0.0,0.7993714248821492,SAAVL(0),138,1,RIMR,"['SMDDR', 'SAAVL']"
11,9009604,0.0,0.6684977804500695,SAAVL(0),138,1,RIML,"['SMDVL', 'SAAVL']"
12,9008387,0.0,0.4508043242976321,SAAVL(0),138,1,IL2DR,"['SAAVL', 'AVAR']"
13,9008364,0.0,0.2446753120793458,SAAVL(0),138,1,IL2DL,"['SAAVL', 'URYDL']"
14,9001387,0.0299970383988156,0.2348409028625983,SAAVL(0),138,1,ALNL,"['RMHR', 'ALNL', 'SAAVL']"
15,8982317,0.0493385831753302,0.2348409028625983,SAAVL(0),138,1,ALNL,"['RMGL', 'SAAVL']"
16,8982315,0.0,0.0622042252727897,SAAVL(0),138,1,ALNL,"['SAAVL', 'SMBDR']"
17,8616252,0.0,0.0119163127559698,SAAVL(0),138,1,SMBDR,['SAAVL']
18,9186614,0.0,0.0483678111587948,SAAVL(1),138,1,ALNL,"['SMBDR', 'SAAVL']"
19,9186612,0.0,0.6047446402814988,SAAVL(1),138,0,SAAVL,"['RIMR', 'AVAL']"
20,9186611,0.0,0.6109760324698987,SAAVL(1),138,0,SAAVL,['AVAL']
21,9186609,0.0,0.7121327277804927,SAAVL(1),138,0,SAAVL,"['SMDDR', 'RIMR', 'AVAL']"
22,9186606,0.0,0.7579218434909634,SAAVL(1),138,0,SAAVL,"['AVAL', 'RIMR']"
23,9186605,0.0,0.796293098975522,SAAVL(1),138,0,SAAVL,['SMDDR']
24,9186604,0.0,0.796293098975522,SAAVL(1),138,0,SAAVL,"['SMDDR', 'AVAL']"
25,9186603,0.0,0.796293098975522,SAAVL(1),138,0,SAAVL,"['SMDDR', 'RIMR']"
26,9186601,0.0,0.821106280420205,SAAVL(1),138,0,SAAVL,"['SMDDR', 'RIMR']"
27,9186600,0.0,0.838983078191694,SAAVL(1),138,0,SAAVL,"['SMDDR', 'AVAL']"
28,9009711,0.0,0.8067728345804182,SAAVL(1),138,1,RIMR,"['SMDDR', 'SAAVL']"
29,9009604,0.0,0.6807272634204454,SAAVL(1),138,1,RIML,"['SMDVL', 'SAAVL']"
30,9008387,0.0,0.4710647592730744,SAAVL(1),138,1,IL2DR,"['SAAVL', 'AVAR']"
31,9008364,0.0,0.2725400739520451,SAAVL(1),138,1,IL2DL,"['SAAVL', 'URYDL']"
32,9001387,0.0288904145253522,0.2630684669518355,SAAVL(1),138,1,ALNL,"['RMHR', 'ALNL', 'SAAVL']"
33,8982317,0.0475184283554186,0.2630684669518355,SAAVL(1),138,1,ALNL,"['RMGL', 'SAAVL']"
34,8982315,0.0,0.0968005470479131,SAAVL(1),138,1,ALNL,"['SAAVL', 'SMBDR']"
35,8616252,0.0,0.0483678111587948,SAAVL(1),138,1,SMBDR,['SAAVL']
0,9189216,0.0356474000281809,0.231539653374778,SAAVR,138,1,SMDDL,"['SAAVR', 'RIML']"
