Unnamed: 0,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
1,10626185,11440670,0.0655067310283891,0.8043937309831487,RMFL,186,1,RMHL,"['RMFL', 'RMDR']"
2,10626099,11440662,0.0,0.7857399428193989,RMFL,186,0,RMFL,"['RIS', 'AVKR']"
3,10625867,11440546,0.0,0.2603702301779884,RMFL,186,1,RIML,"['RMFL', 'SAAVR', 'SMDDL']"
4,10626179,11440443,0.0519728562886195,0.8043937309831487,RMFL,186,1,RMDL,"['RMDR', 'IL1R', 'RMFL']"
5,10626161,11440119,0.0113423966988437,0.8043937309831487,RMFL,186,0,RMFL,"['RMDR', 'AVKL', 'AVKR']"
6,10626113,11440118,0.0,0.8458398528211599,RMFL,186,1,PVT,"['AVBL', 'RMFL']"
7,10626256,11439642,0.0610562616641539,0.7587270096560542,RMFL,186,0,RMFL,"['RMDL', 'RMDR', 'RMHL']"
8,10626233,11439548,0.0236301553732747,0.7587270096560542,RMFL,186,1,RIAL,"['RMDL', 'RMFL', 'RMDR']"
9,10626180,11439535,0.0534944392441854,0.8043937309831487,RMFL,186,0,RMFL,"['RMDL', 'IL1R', 'RMDR']"
10,10626196,11439414,0.1166575336910849,0.8043937309831487,RMFL,186,1,CEPDR,"['RICR', 'CEPVR', 'RMFL']"
11,10626242,11439413,0.0438592050906207,0.7587270096560542,RMFL,186,1,CEPDR,"['RMHL', 'RMFL']"
12,10626248,11439298,0.0851340480632502,0.7587270096560542,RMFL,186,0,RMFL,"['RMHL', 'BWMDR02']"
13,10626248,11439297,0.0851340480632502,0.7587270096560542,RMFL,186,0,RMFL,"['BWMVR02', 'RMDR', 'RMHL']"
14,10625910,11439057,0.0,0.3680944476598508,RMFL,186,1,AVKR,"['RIVR', 'RIMR', 'RMFL']"
15,10625928,11438350,0.048243182271147,0.3966383060713199,RMFL,186,1,AINR,"['BAGR', 'AVAL', 'RMFL', 'RIBL']"
16,10625884,11437039,0.0,0.3031298592349368,RMFL,186,1,SAAVR,"['AVAR', 'RIML', 'RMFL']"
17,10625857,11437037,0.0,0.2198582452599874,RMFL,186,1,SAAVR,"['RMFL', 'RIML', 'AVAR']"
18,10626214,10947797,0.0716186788154043,0.8043937309831487,RMFL,186,1,RMHL,"['RMDL', 'RMFL', 'IL1R', 'musclefragment13']"
19,10626257,11437013,0.0656077420893288,0.7587270096560542,RMFL,186,1,RMHL,"['RMFL', 'RMDR']"
20,10626214,11436645,0.0716186788154043,0.8043937309831487,RMFL,186,0,RMFL,"['BWMVR02', 'RMHL']"
21,10626215,11436643,0.0764716089431553,0.8043937309831487,RMFL,186,0,RMFL,"['RMHL', 'RMDR', 'BWMVR02']"
22,10626231,11260620,0.0192196630442482,0.7587270096560542,RMFL,186,1,RIAL,"['RMDL', 'BWMDR06', 'RMFL', 'RMDR']"
23,10625982,10936248,0.0,0.5252373165775295,RMFL,186,1,PVT,"['RMFL', 'RMFR', 'AVKR']"
24,10626083,10936246,0.0,0.7274615448288545,RMFL,186,1,PVT,"['RMFL', 'RMFR', 'RIGR']"
25,10626098,11260591,0.0,0.7834129775383083,RMFL,186,1,PVT,"['RMFL', 'AVKR']"
26,10625922,11260086,0.029607674492288,0.3966383060713199,RMFL,186,1,BAGR,"['AIBR', 'RMFL']"
27,10625921,11260085,0.0224804902447148,0.3966383060713199,RMFL,186,1,BAGR,"['RIAL', 'RMFL', 'RIGL']"
28,10626257,10951753,0.0656077420893288,0.7587270096560542,RMFL,186,1,ADER,"['RMDL', 'CEPDR', 'RMHL', 'RMFL']"
29,10626247,10947781,0.0813219635452085,0.7587270096560542,RMFL,186,1,RMHL,"['BWMDR02', 'RMDR', 'RMFL']"
30,10626165,10947296,0.0205456612464733,0.8043937309831487,RMFL,186,1,RMGR,"['RMDR', 'RMFL']"
31,10626221,10947140,0.0999870051098414,0.8043937309831487,RMFL,186,0,RMFL,"['BWMVR02', 'RMDR']"
32,10626221,10947121,0.0999870051098414,0.8043937309831487,RMFL,186,0,RMFL,"['RMDR', 'BWMVR02']"
33,10626240,10947055,0.0389770648731813,0.7587270096560542,RMFL,186,0,RMFL,"['BWMDR06', 'RMDR', 'BWMDR04']"
34,10626223,10947004,0.0021636518910475,0.7587270096560542,RMFL,186,0,RMFL,"['AVKR', 'RMDR']"
35,10626224,10946965,0.0039608610441177,0.7587270096560542,RMFL,186,0,RMFL,"['RMDR', 'AVKL']"
36,10626115,10946938,0.0,0.8511920964752548,RMFL,186,0,RMFL,"['AVKR', 'RMDR']"
37,10626139,10946918,0.0,0.9419563823711928,RMFL,186,0,RMFL,"['AVL', 'RIH', 'CEPVR', 'URYVR']"
38,10626101,10946843,0.0,0.790633123360014,RMFL,186,0,RMFL,"['RMDL', 'AVKR', 'RIS']"
39,10626165,10946806,0.0205456612464733,0.8043937309831487,RMFL,186,0,RMFL,"['RMGR', 'RMDR']"
40,10626184,10946756,0.0608001024946558,0.8043937309831487,RMFL,186,0,RMFL,"['RMHL', 'RMDR']"
41,10626196,10946728,0.1166575336910849,0.8043937309831487,RMFL,186,0,RMFL,"['CEPVR', 'URBR']"
42,10626205,10946682,0.1445279069876133,0.8043937309831487,RMFL,186,0,RMFL,"['URBR', 'RMHL', 'CEPDR']"
43,10626214,10946018,0.0716186788154043,0.8043937309831487,RMFL,186,1,RMDL,"['RMDVL', 'RMDDR', 'musclefragment13', 'RMFL']"
44,10626234,10946013,0.0254461949384323,0.7587270096560542,RMFL,186,1,RMDL,"['BWMDR04', 'RMFL']"
45,10625990,10941730,0.0,0.5415385544276278,RMFL,186,1,RIGL,"['RIGR', 'RMFL', 'AVKR']"
46,10626119,10936234,0.0,0.8718304621185731,RMFL,186,1,PVT,"['AVKL', 'URYVR', 'RIBR', 'RMFL']"
47,10626196,10932528,0.1166575336910849,0.8043937309831487,RMFL,186,1,CEPVR,"['RICR', 'CEPDR', 'RMFL']"
48,10626194,10932518,0.1098970276628922,0.8043937309831487,RMFL,186,1,CEPDR,"['RMFL', 'RICR']"
49,10625935,10932351,0.0845007364770877,0.3966383060713199,RMFL,186,1,AINR,"['BAGR', 'RIBL', 'RMFL']"
0,10596638,11441243,0.1198917174126948,0.7255958339330044,RMFR,186,0,RMFR,"['RMDL', 'musclefragment1', 'RMHR']"
1,10596723,11441241,0.0034165243971982,0.9527461976270716,RMFR,186,0,RMFR,"['AVKR', 'AVKL']"
2,10596729,11441079,0.001409647061974,0.978860461868521,RMFR,186,1,PVT,"['RMFR', 'AVKR', 'PVPL']"
3,10596639,11440681,0.1220009661616812,0.7255958339330044,RMFR,186,0,RMFR,"['IL1L', 'RMDDL']"
4,10596605,11440680,0.0854713556642239,0.7255958339330044,RMFR,186,0,RMFR,"['RMDL', 'RMGL']"
5,10596661,11440679,0.0029600719687864,0.7893267210185266,RMFR,186,0,RMFR,"['RMDL', 'AVKL']"
6,10596631,11440651,0.1237126456953426,0.7255958339330044,RMFR,186,1,RMGL,['RMFR']
7,10596572,11440544,0.0060466638995499,0.7255958339330044,RMFR,186,0,RMFR,"['RMDL', 'BWMDL04', 'AVKR']"
8,10596593,11440453,0.0642818977400815,0.7255958339330044,RMFR,186,1,RMDR,"['RMFR', 'RMHR', 'RIVR', 'RMGL']"
9,10596763,11439244,0.0697998879555611,0.3779582140996158,RMFR,186,1,BAGL,"['AIBL', 'RMFR']"
10,10596766,11438347,0.0795151025504219,0.3779582140996158,RMFR,186,1,AINL,"['RIBR', 'BAGL', 'RMFR']"
11,10596769,11438334,0.0854201794346039,0.3779582140996158,RMFR,186,1,AINL,"['RMFR', 'RIBR', 'BAGL']"
12,11438332,11438333,0.1001615421611546,0.3779582140996158,RMFR,186,1,AINL,"['RMFR', 'BAGL']"
13,10596769,11438326,0.0854201794346039,0.3779582140996158,RMFR,186,1,AINL,"['RIBR', 'RMFR', 'BAGL']"
14,10596375,11437035,0.0,0.2799244415252352,RMFR,186,1,SAAVL,"['RMFR', 'AVAL', 'RIMR']"
15,10596639,11436648,0.1220009661616812,0.7255958339330044,RMFR,186,0,RMFR,"['musclefragment1', 'BWMVL02', 'RMHR']"
16,10596560,10947274,0.0,0.6838784597832899,RMFR,186,0,RMFR,"['RMDL', 'AVKL', 'AVKR']"
17,10596701,11436646,0.0,0.8783849366216092,RMFR,186,0,RMFR,"['RIS', 'AVKL']"
18,10596638,11260095,0.1198917174126948,0.7255958339330044,RMFR,186,1,IL1L,"['RMFR', 'RMDDL']"
19,11139495,11139496,0.0952110335686721,0.3779582140996158,RMFR,186,1,BAGL,"['RMFR', 'RIGR', 'RIAR']"
20,10596605,10947285,0.0854713556642239,0.7255958339330044,RMFR,186,1,RMGL,"['RMDL', 'RMFR']"
21,10596642,10947278,0.1221197796220826,0.7255958339330044,RMFR,186,0,RMFR,"['RMHR', 'BWMVL02']"
22,10596597,10947277,0.0702533652300156,0.7255958339330044,RMFR,186,0,RMFR,"['RMDL', 'RMHR', 'RMGL']"
23,10596607,10947276,0.0893581255081499,0.7255958339330044,RMFR,186,0,RMFR,"['RMDL', 'RMHR', 'CEPVL']"
24,10596607,10947275,0.0893581255081499,0.7255958339330044,RMFR,186,0,RMFR,"['RMDL', 'RMGL']"
25,10596568,10947273,0.0,0.7242754389409117,RMFR,186,0,RMFR,"['RMHR', 'AVKR']"
26,10596568,10947272,0.0,0.7242754389409117,RMFR,186,0,RMFR,"['RMDL', 'AVKL']"
27,10596680,10947271,0.0,0.8329291692036815,RMFR,186,0,RMFR,"['RIS', 'AVKL']"
28,10596696,10947270,0.0,0.8691444851764043,RMFR,186,0,RMFR,"['PVT', 'AVKL']"
29,10596400,10941790,0.0,0.3469107839221877,RMFR,186,1,RIMR,"['AVBL', 'RMFR']"
30,10596531,10936248,0.0,0.6236462046385978,RMFR,186,1,PVT,"['RMFL', 'RMFR', 'AVKR']"
31,10596469,10936247,0.0,0.5074776057898661,RMFR,186,1,PVT,"['DVC', 'CEPshDR', 'RMFR']"
32,10596359,11440094,0.0,0.2328492994761386,RMFR,186,1,SAAVL,"['AVAL', 'RMFR']"
33,10596607,11440060,0.0893581255081499,0.7255958339330044,RMFR,186,1,OLQVL,"['RMGL', 'RMFR', 'RMHR']"
34,10596431,10936246,0.0,0.443814077185883,RMFR,186,1,PVT,"['RMFL', 'RMFR', 'RIGR']"
35,10596610,10932521,0.095966821399523,0.7255958339330044,RMFR,186,1,CEPVL,"['RMFR', 'RMHR']"
36,10596314,10932270,0.0,0.0,RMFR,186,1,ADER,['RMFR']
0,10642510,11440354,0.0,1.0,RMGL,186,1,RICR,"['RMGL', 'SIBVL', 'ADAL']"
1,10602957,11440912,0.0,0.8881842609516213,RMGL,186,1,URBL,"['RICL', 'RICR', 'RMGL', 'ADAL']"
2,10603003,11440680,0.0593066156429814,0.5985308511124505,RMGL,186,1,RMFR,"['RMDL', 'RMGL']"
3,10602862,11440661,0.0780973558611157,0.5019795234239984,RMGL,186,1,RMGL,"['SIBDR', 'RMGL']"
4,10602847,11440661,0.0836332666981494,0.5019795234239984,RMGL,186,0,RMGL,"['SIBDR', 'RMGL']"
5,10602847,11440660,0.0836332666981494,0.5019795234239984,RMGL,186,0,RMGL,"['AVJR', 'AVEL', 'SAADR']"
6,10602955,11440659,0.0,0.8792284149739287,RMGL,186,0,RMGL,"['DVA', 'AVEL']"
7,10602960,11440658,0.0046394689989102,0.9149114922146674,RMGL,186,0,RMGL,['AVEL']
8,10602960,11440657,0.0046394689989102,0.9149114922146674,RMGL,186,0,RMGL,['AVEL']
9,10603056,11440655,0.1022852377654705,0.5985308511124505,RMGL,186,1,RMGL,"['BWMVL04', 'RMGL', 'musclefragment18']"
10,10603027,11440655,0.1673814272411198,0.5985308511124505,RMGL,186,0,RMGL,"['BWMVL04', 'RMGL', 'musclefragment18']"
11,10603056,11440653,0.1022852377654705,0.5985308511124505,RMGL,186,0,RMGL,"['BWMVL06', 'RMDVR']"
12,10602998,11440651,0.0147818251488029,0.5985308511124505,RMGL,186,0,RMGL,['RMFR']
13,10602893,11440453,0.0,0.6309530237223779,RMGL,186,1,RMDR,"['RMFR', 'RMHR', 'RIVR', 'RMGL']"
14,10602787,11440359,0.0,0.1097361042594362,RMGL,186,1,RIFL,"['AIZL', 'AIML', 'RMGL']"
15,10602921,11440145,0.0,0.759376943107594,RMGL,186,1,RMDR,"['BWMDL08', 'BWMDL04', 'RMGL']"
16,10602823,11440100,0.0,0.3333530046887989,RMGL,186,1,PVQL,"['BDUL', 'RMGL', 'RIFL']"
17,10603020,11440060,0.1336986771356636,0.5985308511124505,RMGL,186,1,OLQVL,"['RMGL', 'RMFR', 'RMHR']"
18,10603038,11439627,0.0727488501251025,0.5985308511124505,RMGL,186,0,RMGL,"['BWMVL06', 'BWMVL04']"
19,10602872,11438315,0.0,0.5164820094667263,RMGL,186,1,AIML,"['RMGL', 'AVEL']"
20,10602833,11438311,0.0,0.4266196366433828,RMGL,186,1,AIML,"['AVAL', 'AVBL', 'RMGL', 'ASHL']"
21,10602905,11436649,0.0,0.6609367947953576,RMGL,186,0,RMGL,"['SMBDL', 'SIBDL']"
22,10602839,10947281,0.0121589521889812,0.5019795234239984,RMGL,186,1,RMGL,"['RMGL', 'AVEL']"
23,10602969,10934478,0.0052821872970327,0.9286985123390014,RMGL,186,1,IL1L,"['RICL', 'RMGL']"
24,10602859,10948011,0.0666167282879005,0.5019795234239984,RMGL,186,1,SAADR,"['SMBVL', 'RMGL']"
25,10603034,10947287,0.1091067413216931,0.5985308511124505,RMGL,186,0,RMGL,['RMDL']
26,10602983,10947286,0.0209703936971091,0.6984503942773216,RMGL,186,0,RMGL,"['SAADR', 'RMDVL', 'AVEL']"
27,10602881,10947285,0.0,0.5985308511124505,RMGL,186,0,RMGL,"['RMDL', 'RMFR']"
28,10602905,10947284,0.0,0.6609367947953576,RMGL,186,0,RMGL,"['SIBVR', 'SIBDL', 'SIBVL']"
29,10602980,10947283,0.0053792008357189,0.6984503942773216,RMGL,186,0,RMGL,"['SAADR', 'SIBVL']"
30,10602839,10947282,0.0121589521889812,0.5019795234239984,RMGL,186,0,RMGL,"['SMBVL', 'AIML']"
31,10602965,10947281,0.0,0.923555252946994,RMGL,186,0,RMGL,"['RMGL', 'AVEL']"
32,10603031,10947277,0.100763717132472,0.5985308511124505,RMGL,186,1,RMFR,"['RMDL', 'RMHR', 'RMGL']"
33,10603038,10947275,0.0727488501251025,0.5985308511124505,RMGL,186,1,RMFR,"['RMDL', 'RMGL']"
34,10603069,10932267,0.0093096569101748,0.0,RMGL,186,1,ADEL,['RMGL']
0,10603527,11441364,0.0,0.953193742766416,RMGR,186,0,RMGR,"['BWMVR04', 'SIBDR']"
1,10603378,11441251,0.0,0.692787733467162,RMGR,186,0,RMGR,"['AIBL', 'SAAVR', 'SAAVL']"
2,10603460,11441091,0.0,0.7826447839711054,RMGR,186,1,RMFL,"['RMDL', 'ALNR', 'RMGR']"
3,10603417,11441090,0.1725920824157868,0.757563227141375,RMGR,186,0,RMGR,['BWMDR08']
4,10603309,11440089,0.0,0.267051705862096,RMGR,186,1,largeunknownfragment,"['RMDDR', 'RMGR']"
5,10603459,11439647,0.0,0.7791749722846834,RMGR,186,0,RMGR,"['AIBL', 'SMBDR']"
6,10603426,11439643,0.1368720882892992,0.757563227141375,RMGR,186,1,CEPDR,['RMGR']
7,10603368,11438982,0.0,0.6555065729718652,RMGR,186,1,AVFL,"['SIBDL', 'RMGR', 'AVBR']"
8,10603320,11438940,0.0,0.3915729010415313,RMGR,186,1,PVQR,"['RIPR', 'RMGR', 'RIFR']"
9,10603387,11438749,0.0082804270327347,0.757563227141375,RMGR,186,1,ALNR,"['RMHL', 'RMDVR', 'RMGR']"
10,10603452,11438748,0.0389716478855315,0.77529832067806,RMGR,186,1,ALNR,"['RMGR', 'SAADL', 'SAADR']"
11,10603357,10950308,0.0,0.5748101230899212,RMGR,186,1,URXR,"['RMGR', 'IL2R', 'AVER']"
12,10603360,11437025,0.003830622647853,0.5976352815269312,RMGR,186,1,SAADL,"['RMGR', 'OLLR', 'SMBVR']"
13,10603378,11436650,0.0,0.692787733467162,RMGR,186,0,RMGR,"['AVJL', 'AVFL', 'AVBR']"
14,10603291,10936175,0.0,0.1306995272754267,RMGR,186,1,largeunknownfragment,"['RMGR', 'DVA', 'largeunknownfragment']"
15,10603313,10936169,0.0,0.3341696285605695,RMGR,186,1,largeunknownfragment,"['RMGR', 'BDUR', 'RIFR']"
16,10603520,10947732,0.0,0.9203063013242584,RMGR,186,1,RMHL,"['BWMVR04', 'RMGR']"
17,10603468,10947296,0.0,0.8324858587136423,RMGR,186,0,RMGR,"['RMDR', 'RMFL']"
18,10603397,10947295,0.0637196542895956,0.757563227141375,RMGR,186,0,RMGR,"['RMDL', 'SIBDL']"
19,10603403,10947294,0.0842206697950517,0.757563227141375,RMGR,186,0,RMGR,"['RMDL', 'BWMDR06', 'BWMDR04']"
20,10603424,10947293,0.129044417419636,0.757563227141375,RMGR,186,0,RMGR,"['BWMDR06', 'SIBVR']"
21,10603371,10947292,0.0,0.690419272394422,RMGR,186,0,RMGR,"['AVFL', 'AVBR']"
22,10603480,10947289,0.0,0.8613705386697091,RMGR,186,0,RMGR,['RMDR']
23,10603531,10947288,0.0,0.9792221834887204,RMGR,186,0,RMGR,"['BWMVR02', 'BWMVR08']"
24,10603468,10946806,0.0,0.8324858587136423,RMGR,186,1,RMFL,"['RMGR', 'RMDR']"
25,10603356,10936167,0.0,0.5660270663587313,RMGR,186,1,largeunknownfragment,"['AIMR', 'RMGR']"
0,10597991,11441143,0.0552637574972584,0.9272879521962984,RMHL,186,1,IL1R,['RMHL']
1,10598104,11440671,0.1272572788766822,0.7381636082857892,RMHL,186,0,RMHL,"['RMDR', 'CEPVR', 'RICR']"
2,10597996,11440670,0.047142806061442,0.9272879521962984,RMHL,186,0,RMHL,"['RMFL', 'RMDR']"
3,10597778,11440054,0.0,0.2851752510462539,RMHL,186,1,OLQVL,['RMHL']
4,10598036,11440048,0.109128691261969,0.7381636082857892,RMHL,186,1,OLQDR,"['RMHL', 'URADR']"
5,10597836,11440045,0.0,0.4769584683978595,RMHL,186,1,OLQDL,"['RMHR', 'RMHL']"
6,10597971,11439646,0.0,0.8614222617452589,RMHL,186,1,CEPVR,"['RIGR', 'RMHL', 'PLNR']"
7,10597787,11439644,0.0,0.3141749554727681,RMHL,186,1,CEPVL,"['RICL', 'RMHL', 'RICR']"
8,10598064,11439642,0.079286755283174,0.7381636082857892,RMHL,186,1,RMFL,"['RMDL', 'RMDR', 'RMHL']"
9,10598037,11439528,0.1117971670145283,0.7381636082857892,RMHL,186,1,IL1DR,"['RMDVR', 'RMHL', 'URADR']"
10,10597964,11439460,0.0,0.8424354566885577,RMHL,186,1,CEPVR,"['RIGR', 'RMHL']"
11,10598059,11439413,0.0618471346711361,0.7381636082857892,RMHL,186,1,CEPDR,"['RMHL', 'RMFL']"
12,10598057,11439298,0.1363735899792114,0.7381636082857892,RMHL,186,1,RMFL,"['RMHL', 'BWMDR02']"
13,10598063,11439297,0.0760305710342159,0.7381636082857892,RMHL,186,1,RMFL,"['BWMVR02', 'RMDR', 'RMHL']"
14,10597939,11438749,0.0,0.7681020178560304,RMHL,186,1,ALNR,"['RMHL', 'RMDVR', 'RMGR']"
15,10598065,11437013,0.081700843999535,0.7381636082857892,RMHL,186,0,RMHL,"['RMFL', 'RMDR']"
16,10598064,11437012,0.079286755283174,0.7381636082857892,RMHL,186,0,RMHL,"['RMDR', 'BWMDR02']"
17,10598028,11436651,0.0162980573358102,0.7381636082857892,RMHL,186,0,RMHL,"['RMDR', 'SIBDL']"
18,10598098,10947729,0.107773533740342,0.7381636082857892,RMHL,186,1,RMHL,"['BWMDR04', 'RMDR', 'RMHL']"
19,10597997,11436645,0.0501196751134124,0.9272879521962984,RMHL,186,1,RMFL,"['BWMVR02', 'RMHL']"
20,10597997,11436643,0.0501196751134124,0.9272879521962984,RMHL,186,1,RMFL,"['RMHL', 'RMDR', 'BWMVR02']"
21,10597884,11260751,0.0,0.6160404006476741,RMHL,186,1,RIVL,"['GLRDR', 'CEPDR', 'RMHL']"
22,10597955,11260683,0.0,0.8165052666826238,RMHL,186,1,RIGR,"['ALNR', 'RMHL', 'RMHR']"
23,10597956,11260682,0.0027335375424705,0.8165052666826238,RMHL,186,1,RIGR,"['ALNR', 'RMHL']"
24,10597962,11260679,0.0,0.8278218438815403,RMHL,186,1,RIGR,"['AVKL', 'CEPVR', 'RMHL']"
25,10597955,11260677,0.0,0.8165052666826238,RMHL,186,1,RIGR,"['AVKL', 'RMHL', 'ALNR']"
26,10597959,11260590,0.0096328972363857,0.8165052666826238,RMHL,186,1,PVT,"['RMHL', 'AVKL']"
27,10597784,11260558,0.0,0.3026922554897527,RMHL,186,1,OLQVL,"['RICL', 'RMHL', 'RICR']"
28,10597887,10932514,0.0,0.625449409830641,RMHL,186,1,CEPDR,"['RMHL', 'RICR', 'RMHR']"
29,10598086,10951753,0.0614540386282496,0.7381636082857892,RMHL,186,1,ADER,"['RMDL', 'CEPDR', 'RMHL', 'RMFL']"
30,10597997,10947797,0.0501196751134124,0.9272879521962984,RMHL,186,0,RMHL,"['RMDL', 'RMFL', 'IL1R', 'musclefragment13']"
31,10598001,10947795,0.0632559421409297,0.9272879521962984,RMHL,186,0,RMHL,"['RMDDR', 'IL1VR', 'BWMVR01']"
32,10598062,10947781,0.0719648889485156,0.7381636082857892,RMHL,186,0,RMHL,"['BWMDR02', 'RMDR', 'RMFL']"
33,10598068,10947778,0.0885142216336759,0.7381636082857892,RMHL,186,0,RMHL,"['BWMDR04', 'BWMDR02']"
34,10598068,10947756,0.0885142216336759,0.7381636082857892,RMHL,186,0,RMHL,"['BWMDR04', 'BWMVR02', 'BWMDR02']"
35,10597914,10947744,0.0,0.6905645144179535,RMHL,186,0,RMHL,"['RICL', 'RICR', 'CEPDR']"
36,10597986,10947737,0.0,0.9272879521962984,RMHL,186,0,RMHL,"['BWMVR04', 'RMDR', 'SIBDR']"
37,10597986,10947732,0.0,0.9272879521962984,RMHL,186,0,RMHL,"['BWMVR04', 'RMGR']"
38,10598022,10947729,0.0,1.0,RMHL,186,0,RMHL,"['BWMDR04', 'RMDR', 'RMHL']"
39,10597995,10946756,0.0438339735043308,0.9272879521962984,RMHL,186,1,RMFL,"['RMHL', 'RMDR']"
40,10598088,10946682,0.0721096103274563,0.7381636082857892,RMHL,186,1,RMFL,"['URBR', 'RMHL', 'CEPDR']"
41,10597968,10941756,0.0,0.8520360515770525,RMHL,186,1,RIGR,"['RMHL', 'ALNR', 'RMHR']"
42,10597854,10934593,0.0,0.5360917798426935,RMHL,186,1,OLQDL,"['RICL', 'RMHL']"
43,10597838,10934592,0.0,0.4837921196780995,RMHL,186,1,OLQDL,"['RICR', 'RMHL']"
44,10597999,10934498,0.0563095462432681,0.9272879521962984,RMHL,186,1,IL1VR,"['BWMVR01', 'RMDDR', 'RMHL']"
45,10598033,10934490,0.0954826288747898,0.7381636082857892,RMHL,186,1,IL1R,['RMHL']
46,10598041,10934486,0.1362360836018492,0.7381636082857892,RMHL,186,1,IL1R,"['OLLR', 'RMHL']"
47,10597989,10934485,0.0507770911567369,0.9272879521962984,RMHL,186,1,IL1R,['RMHL']
48,10598044,10934466,0.1321175032089563,0.7381636082857892,RMHL,186,1,IL1DR,"['URBR', 'RMHL']"
49,10597914,10932516,0.0,0.6905645144179535,RMHL,186,1,CEPDR,"['RICL', 'RICR', 'RMHL']"
50,10598087,10932513,0.066852105101748,0.7381636082857892,RMHL,186,1,CEPDR,"['URBR', 'RMHL']"
0,10597735,11441243,0.0548883790894304,0.8569833626210585,RMHR,186,1,RMFR,"['RMDL', 'musclefragment1', 'RMHR']"
1,10597645,11440453,0.0078603341403659,0.8457648930132713,RMHR,186,1,RMDR,"['RMFR', 'RMHR', 'RIVR', 'RMGL']"
2,10597685,11440447,0.0,0.9308202222503544,RMHR,186,1,RMDL,"['RMDL', 'BWMDL04', 'BWMDL02', 'RMHR']"
3,10597683,11440446,0.0,0.9271299001693116,RMHR,186,1,RMDL,"['BWMDL04', 'BWMDL02', 'RMHR']"
4,10597680,11440445,0.0,0.913105741344936,RMHR,186,1,RMDL,"['BWMVL04', 'BWMDL06', 'RMHR']"
5,10597671,11440438,0.0,0.8637692224504957,RMHR,186,1,RMDL,"['BWMVL02', 'RMHR']"
6,10597658,11440060,0.0324805209201936,0.8457648930132713,RMHR,186,1,OLQVL,"['RMGL', 'RMFR', 'RMHR']"
7,10597581,11440045,0.0,0.7355051253392166,RMHR,186,1,OLQDL,"['RMHR', 'RMHL']"
8,10597630,11439690,0.0417551879463981,0.8298884456683993,RMHR,186,1,IL1L,"['RMHR', 'RICR']"
9,10597701,11439687,0.0,0.995647703997358,RMHR,186,1,IL1L,"['IL1DL', 'RMHR']"
10,10597418,11439648,0.0,0.2873073567047514,RMHR,186,1,CEPVR,"['RMHR', 'RICR']"
11,10597722,11439530,0.0379641294494033,0.8569833626210585,RMHR,186,1,IL1L,['RMHR']
12,10597695,11439523,0.0,0.9811190870020882,RMHR,186,1,IL1DL,"['IL1L', 'RMHR']"
13,10597703,11439522,0.0,1.0,RMHR,186,1,IL1DL,"['RMDVL', 'IL1L', 'RMHR']"
14,10597659,11439441,0.0346088218393857,0.8457648930132713,RMHR,186,1,CEPVL,"['SIBDL', 'SMBVL', 'OLQVL', 'RMHR']"
15,10597521,11439416,0.0,0.603405592174156,RMHR,186,1,CEPDR,"['RMHR', 'RICR']"
16,10597678,11439403,0.0,0.8954807205651325,RMHR,186,1,CEPDL,"['RMHR', 'URBL']"
17,10597410,11437051,0.0,0.2567156126238837,RMHR,186,1,SDQR,"['RICL', 'RMHR', 'AVBL']"
18,10597669,11437024,0.0,0.8598630897974648,RMHR,186,0,RMHR,"['RMDL', 'RMDL', 'IL1L', 'BWMVL02']"
19,10597671,11437020,0.0,0.8637692224504957,RMHR,186,0,RMHR,"['RMDL', 'musclefragment1', 'BWMVL02']"
20,10597695,11437018,0.0,0.9811190870020882,RMHR,186,0,RMHR,"['BWMDL02', 'RMDVL']"
21,10597670,11436648,0.0,0.8621721531190398,RMHR,186,1,RMFR,"['musclefragment1', 'BWMVL02', 'RMHR']"
22,10597648,10947277,0.0139552587796265,0.8457648930132713,RMHR,186,1,RMFR,"['RMDL', 'RMHR', 'RMGL']"
23,10597464,11260683,0.0,0.4767686863378034,RMHR,186,1,RIGR,"['ALNR', 'RMHL', 'RMHR']"
24,10597725,11260094,0.0535740143995935,0.8569833626210585,RMHR,186,1,IL1L,['RMHR']
25,10597698,11260080,0.0,0.9884704363689965,RMHR,186,1,IL1DL,"['RMHR', 'URADL']"
26,10597698,11260079,0.0,0.9884704363689965,RMHR,186,1,IL1DL,"['RMHR', 'URBL']"
27,10597423,10932522,0.0,0.3171209013179294,RMHR,186,1,CEPVR,"['RICL', 'RMHR']"
28,10597691,10949913,0.0,0.9730393307693518,RMHR,186,1,URADL,"['RMDVL', 'RMDDR', 'RMHR']"
29,10597599,10947803,0.0,0.7799540775510009,RMHR,186,0,RMHR,"['SMDVR', 'SAAVL']"
30,10597672,10947801,0.0,0.8654374601611137,RMHR,186,0,RMHR,"['musclefragment1', 'BWMVL02']"
31,10597672,10947799,0.0,0.8654374601611137,RMHR,186,0,RMHR,"['RMDL', 'BWMVL02']"
32,10597685,10947798,0.0,0.9308202222503544,RMHR,186,0,RMHR,"['RMDL', 'RMDL', 'BWMDL04', 'BWMDL02', 'RMDR']"
33,10597673,10947278,0.0,0.87333786645652,RMHR,186,1,RMFR,"['RMHR', 'BWMVL02']"
34,10597658,10947276,0.0324805209201936,0.8457648930132713,RMHR,186,1,RMFR,"['RMDL', 'RMHR', 'CEPVL']"
