Unnamed: 0,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
43,9575978,9584028,0.0,0.5065732726677671,AIBR,161,0,AIBR,"['RIBR', 'RIBL']"
44,9575874,9584013,0.0,0.0939402020046251,AIBR,161,1,AIAR,"['ASHR', 'AIBR', 'RIFR']"
45,9575943,9583999,0.0032170712477833,0.4174939004728895,AIBR,161,1,AIAR,"['ADFR', 'AIBR']"
46,9575905,9583998,0.0,0.212958041204521,AIBR,161,1,AIAR,"['AIBR', 'ASKR']"
47,9575869,9583997,0.0,0.0736135516411065,AIBR,161,1,AIAR,"['RIFR', 'AIBR']"
48,9575910,9583954,0.0,0.2469951056042258,AIBR,161,1,ADLR,"['AIBR', 'ASKR']"
49,9576129,9583868,0.0,0.9820683072511942,AIBR,161,1,ADAL,"['RIML', 'AVAR', 'AIBR']"
0,9546331,9584203,0.0075400008312354,0.5286102739158479,AIML,161,1,ASGL,"['AIAL', 'AIML']"
1,9546212,9584202,0.0,0.2718767407125959,AIML,161,1,ASGL,"['AIAL', 'AIML']"
2,9546323,9584054,0.0134100463377698,0.6603374227208836,AIML,161,0,AIML,['ASJL']
3,9546255,9584052,0.0,0.5356885093077037,AIML,161,0,AIML,"['ASGL', 'AIAL']"
4,9546203,9584048,0.0,0.2383835529806461,AIML,161,0,AIML,"['AIAL', 'ASGL']"
5,9546196,9584047,0.0,0.2145861775010555,AIML,161,0,AIML,"['ASGL', 'AIAL']"
6,9546239,9584046,0.0,0.3857741384543048,AIML,161,0,AIML,"['ASGL', 'AIAL', 'ASJL']"
0,9540062,9584206,0.0,0.3547570672575247,AIMR,161,1,ASGR,"['AIMR', 'AIAR']"
1,9540029,9585336,0.0,0.2025689999674288,AIMR,161,1,PVQR,"['AIAR', 'AIMR']"
2,9540048,9584063,0.0,0.2824182381417863,AIMR,161,0,AIMR,"['AIAR', 'ASGR']"
3,9540054,9584062,0.0,0.3150772151839644,AIMR,161,0,AIMR,"['ASGR', 'AIAR']"
4,9540058,9584061,0.0,0.3331785832220914,AIMR,161,0,AIMR,"['ASGR', 'AIAR']"
5,9540083,9584060,0.0,0.5376661143951819,AIMR,161,0,AIMR,"['ASGR', 'AIAR', 'ASKR']"
6,9540094,9584059,0.0,0.6390504219813968,AIMR,161,0,AIMR,['ASJR']
7,9540065,9584056,0.0,0.3696682880112005,AIMR,161,0,AIMR,"['AIAR', 'ASGR']"
8,9540141,9584055,0.0,0.9942361723289662,AIMR,161,0,AIMR,"['ASJL', 'ASJR']"
0,9549881,9584070,0.0,0.3254202572409553,AINL,161,0,AINL,['AUAR']
1,9549992,9584069,0.0,0.8813574772181318,AINL,161,0,AINL,"['AIBR', 'AIAR', 'ASGR']"
2,9549920,9584067,0.0,0.5669745607427705,AINL,161,0,AINL,"['CEPshVR', 'BAGL']"
3,9549932,9584066,0.0,0.645663727612171,AINL,161,0,AINL,"['AUAR', 'ADFR', 'AFDR']"
4,9549879,9584065,0.0,0.32123433050207,AINL,161,0,AINL,"['AUAR', 'AINR']"
0,9570817,9584077,0.0,0.335063535255333,AINR,161,0,AINR,"['CEPshDL', 'ASER', 'AFDL']"
1,9570848,9584076,0.0,0.6006113587141859,AINR,161,0,AINR,"['AUAL', 'AFDL']"
2,9570908,9584074,0.0,0.8533944845888161,AINR,161,0,AINR,"['AWCL', 'AIBL']"
3,9570860,9584072,0.0,0.6751726421609493,AINR,161,0,AINR,['AWCR']
4,9570810,9584071,0.0,0.3040035948001985,AINR,161,0,AINR,"['AFDL', 'RID', 'AFDR']"
5,9570799,9584065,0.0,0.2098593533451697,AINR,161,1,AINL,"['AUAR', 'AINR']"
0,9587471,9584964,0.0116077676856913,0.5521834766893591,AIYL,161,1,AWCR,"['AIYL', 'AWCL']"
1,9532347,9584171,0.0,0.5189138326014652,AIYL,161,1,ASEL,"['AIYL', 'AIBL']"
2,9532360,9584958,0.0,0.5661429012820197,AIYL,161,1,AWCR,"['AIYL', 'AWCL']"
3,9532347,9584170,0.0,0.5189138326014652,AIYL,161,1,ASEL,"['AIYL', 'AIBL', 'AWCL']"
4,9584943,9584942,0.0109424680646295,0.5521834766893591,AIYL,161,1,AWCL,"['AIYL', 'AIBL', 'ASEL']"
5,9532335,9584963,0.0,0.4333538975176205,AIYL,161,1,AWCR,['AIYL']
6,9532336,9584959,0.0,0.4369089941795772,AIYL,161,1,AWCR,"['AWCL', 'AIYL']"
7,9532335,9584946,0.0,0.4333538975176205,AIYL,161,1,AWCL,"['ASEL', 'AIYL']"
8,9532413,9584940,0.0494304635072646,0.9150418045791192,AIYL,161,1,AWCL,"['AIBL', 'AIAL', 'AIYL']"
9,9532353,9584916,0.0200535287837442,0.5256206010194192,AIYL,161,1,AWAL,"['AIZL', 'AWCR', 'AIYL']"
10,9532255,9584876,0.0,0.1277928546845038,AIYL,161,1,AVJR,"['AIYL', 'RIFL']"
11,9532407,9584197,0.0264428249003983,0.9150418045791192,AIYL,161,1,ASER,"['AIYL', 'AIBL']"
12,9532370,9584186,0.0485237491435923,0.6187734297345511,AIYL,161,1,ASER,"['AFDL', 'AIZL', 'AIYL']"
13,9532408,9584184,0.0303359285373544,0.9150418045791192,AIYL,161,1,ASER,"['AIBL', 'AIYL']"
14,9532317,9584175,0.0301347589367371,0.3490789822547983,AIYL,161,1,ASEL,"['AIYL', 'AIBL']"
15,9532410,9584174,0.0357812709016921,0.9150418045791192,AIYL,161,1,ASEL,"['AIBL', 'AIYL']"
16,9532395,9584160,0.0,0.983454865929416,AIYL,161,1,ASEL,"['AIYR', 'AIBR', 'AIYL']"
17,9532291,9584092,0.0,0.2642487945273221,AIYL,161,0,AIYL,"['AIZL', 'RIAL']"
18,9532291,9584091,0.0,0.2642487945273221,AIYL,161,0,AIYL,"['RIAL', 'AIZL', 'RIBL']"
19,9532304,9584090,0.0,0.3140251914152805,AIYL,161,0,AIYL,"['ADFL', 'AIZL', 'RIBL']"
20,9532307,9584089,0.0,0.3237181979223498,AIYL,161,0,AIYL,"['RIBL', 'AIZL', 'ADFL']"
21,9532364,9584087,0.0,0.5900377893937936,AIYL,161,0,AIYL,"['AIZL', 'ADFL', 'AIAL']"
22,9532301,9584086,0.0,0.3001044116057992,AIYL,161,0,AIYL,"['AWBL', 'AWAL', 'ADFL', 'AIZL', 'RIBL']"
23,9532301,9584085,0.0,0.3001044116057992,AIYL,161,0,AIYL,"['RIAL', 'AIZL', 'RIBL']"
24,9532384,9584081,0.0,0.795261254556713,AIYL,161,0,AIYL,"['RIR', 'ADFL']"
25,9532372,9583993,0.0,0.6438522222363146,AIYL,161,1,AFDL,['AIYL']
26,9532389,9583992,0.0,0.8984503194566228,AIYL,161,1,AFDL,['AIYL']
27,9532390,9583991,0.0,0.9150418045791192,AIYL,161,1,AFDL,['AIYL']
28,9532321,9583909,0.0,0.3561999091464354,AIYL,161,1,ADFL,"['SMBDL', 'AIZL', 'RIAL', 'AIYL']"
0,9532183,9587468,0.0331894699442865,0.9461763493288424,AIYR,161,1,AWCL,"['AIYR', 'AWCR', 'AIBR']"
1,9532100,9584962,0.0,0.3448258532516371,AIYR,161,1,AWCR,"['AIYR', 'ASER']"
2,9532131,9584944,0.0212296479807707,0.5820376581132436,AIYR,161,1,AWCL,"['ASEL', 'AIYR', 'AIBR']"
3,9532182,9584950,0.0299567881169058,0.9461763493288424,AIYR,161,1,AWCR,"['AIBR', 'AIYR']"
4,9532132,9584193,0.0242053150323441,0.5820376581132436,AIYR,161,1,ASER,"['AIYR', 'AIBR']"
5,9532099,9584192,0.0,0.3409748884803333,AIYR,161,1,ASER,"['AIYR', 'AWCR']"
6,9532096,9584188,0.0,0.3232856147421898,AIYR,161,1,ASER,"['AIYR', 'AIBR']"
7,9532135,9584187,0.0,0.5972391728036057,AIYR,161,1,ASER,['AIYR']
8,9532179,9584183,0.0201649757179681,0.9461763493288424,AIYR,161,1,ASER,"['AIBR', 'AIYR']"
9,9532179,9584162,0.0201649757179681,0.9461763493288424,AIYR,161,1,ASEL,"['AIYR', 'AIBR']"
10,9532178,9584160,0.0172986947551917,0.9461763493288424,AIYR,161,1,ASEL,"['AIYR', 'AIBR', 'AIYL']"
11,9532084,9584103,0.0,0.2983039790683617,AIYR,161,0,AIYR,"['RIAR', 'AIZR', 'RIBR']"
12,9532100,9584101,0.0,0.3448258532516371,AIYR,161,0,AIYR,"['RIBR', 'AIZR']"
13,9532070,9584100,0.0,0.2383474086264917,AIYR,161,0,AIYR,"['SIBDR', 'AIZR', 'RIAR']"
14,9532098,9584098,0.0,0.3375155427693689,AIYR,161,0,AIYR,"['RIAR', 'AIZR', 'RIBR']"
15,9532166,9584097,0.0,0.8051083861700844,AIYR,161,0,AIYR,"['ADFR', 'AIZR']"
16,9532168,9584093,0.0,0.81087379872028,AIYR,161,0,AIYR,"['RIBR', 'RIVR']"
17,9532185,9583970,0.0,0.975794073879692,AIYR,161,1,AFDR,['AIYR']
18,9532139,9583967,0.0,0.624514971559047,AIYR,161,1,AFDR,['AIYR']
0,9533157,9652670,0.0428305969633774,0.894552103800264,AIZL,161,0,AIZL,"['AIBR', 'RIML']"
1,9533155,9652669,0.0369381479644939,0.894552103800264,AIZL,161,0,AIZL,"['AIBR', 'RIML']"
2,9533197,9587622,0.0036378100206271,0.4097718681983262,AIZL,161,1,RIR,['AIZL']
3,9533139,9587618,0.0,0.8419727623897376,AIZL,161,1,RIR,"['BAGR', 'AIZL']"
4,9533048,9587574,0.0,0.2500002244744824,AIZL,161,1,RIH,"['CEPshVL', 'RIAL', 'AIZL']"
5,9533072,9587572,0.0,0.3375724648527959,AIZL,161,1,RIH,"['AIZL', 'RIAL']"
6,9533080,9587571,0.0,0.3681153938778667,AIZL,161,1,RIH,"['AIZL', 'RIAL']"
7,9533108,9583908,0.0,0.560354333552952,AIZL,161,1,AVHR,"['AWBL', 'AIZL', 'AVAL']"
8,9533197,9583912,0.0036378100206271,0.4097718681983262,AIZL,161,1,ADFL,"['AVHR', 'RIR', 'AIZL']"
9,9533201,9585043,0.0161930959782752,0.4097718681983262,AIZL,161,1,DVA,"['SIADL', 'AIZL', 'AVER', 'RIR']"
10,9533142,9585039,0.0,0.8549663205444934,AIZL,161,1,DVA,"['AUAL', 'AVEL', 'AIZL']"
11,9533051,9584122,0.0,0.2638736176907804,AIZL,161,0,AIZL,"['SMBVL', 'SMBDL']"
12,9533190,9584967,0.0428384654730069,0.6289939531860407,AIZL,161,1,AWCR,"['AWCL', 'AIZL']"
13,9533184,9584930,0.0179995188966594,0.6289939531860407,AIZL,161,1,AWBL,['AIZL']
14,9533127,9584928,0.0,0.7923452007076854,AIZL,161,1,AWBL,"['ADFL', 'AIAL', 'AIZL']"
15,9533103,9584916,0.0,0.5043773953532653,AIZL,161,1,AWAL,"['AIZL', 'AWCR', 'AIYL']"
16,9533079,9584111,0.0,0.3651200629761871,AIZL,161,0,AIZL,"['RIML', 'AIBR', 'AVER']"
17,9533130,9584868,0.0,0.8098712811607032,AIZL,161,1,AVHR,"['AIZL', 'ADFL']"
18,9533117,9584224,0.0,0.674940102766516,AIZL,161,1,ASHL,"['ADFL', 'AIAL', 'AIZL']"
19,9533114,9584186,0.0,0.642257597184398,AIZL,161,1,ASER,"['AFDL', 'AIZL', 'AIYL']"
20,9533183,9584119,0.030830001305031,0.6289939531860407,AIZL,161,0,AIZL,"['AIAL', 'ASEL']"
21,9533070,9584120,0.0,0.3309920377617601,AIZL,161,0,AIZL,"['SMBDL', 'RIAL', 'SMBVL']"
22,9533051,9584123,0.0,0.2638736176907804,AIZL,161,0,AIZL,"['SMBVL', 'SMBDL']"
23,9533153,9584118,0.0314431205954927,0.894552103800264,AIZL,161,0,AIZL,"['AIBR', 'RIML']"
24,9533157,9584116,0.0428305969633774,0.894552103800264,AIZL,161,0,AIZL,"['RIML', 'AIBR']"
25,9533034,9584115,0.0,0.1939499185897397,AIZL,161,0,AIZL,"['SMBVL', 'SIBDL', 'SMBDL', 'RIAL']"
26,9533053,9584114,0.0,0.269834313705547,AIZL,161,0,AIZL,['RIAL']
27,9533056,9584113,0.0,0.2785781732518938,AIZL,161,0,AIZL,"['RIAL', 'RIBL']"
28,9533085,9584110,0.0,0.387348705074942,AIZL,161,0,AIZL,"['AIBR', 'RIML']"
29,9533127,9584108,0.0,0.7923452007076854,AIZL,161,0,AIZL,"['AWBL', 'AIAL']"
30,9533156,9584107,0.0402201742722961,0.894552103800264,AIZL,161,0,AIZL,"['AIBR', 'RIML']"
31,9533036,9584092,0.0,0.2026745758899483,AIZL,161,1,AIYL,"['AIZL', 'RIAL']"
32,9533036,9584091,0.0,0.2026745758899483,AIZL,161,1,AIYL,"['RIAL', 'AIZL', 'RIBL']"
33,9533048,9584090,0.0,0.2500002244744824,AIZL,161,1,AIYL,"['ADFL', 'AIZL', 'RIBL']"
34,9533052,9584089,0.0,0.267180805205041,AIZL,161,1,AIYL,"['RIBL', 'AIZL', 'ADFL']"
35,9533184,9584087,0.0179995188966594,0.6289939531860407,AIZL,161,1,AIYL,"['AIZL', 'ADFL', 'AIAL']"
36,9533045,9584086,0.0,0.2293711927838655,AIZL,161,1,AIYL,"['AWBL', 'AWAL', 'ADFL', 'AIZL', 'RIBL']"
37,9533044,9584085,0.0,0.2262156378987926,AIZL,161,1,AIYL,"['RIAL', 'AIZL', 'RIBL']"
38,9533127,9583917,0.0,0.7923452007076854,AIZL,161,1,ADFL,['AIZL']
39,9533073,9583914,0.0,0.3421621529096885,AIZL,161,1,ADFL,"['RIAL', 'AIZL', 'SMBVL']"
40,9533192,9583911,0.0029530917538339,0.5347237718867244,AIZL,161,1,ADFL,"['AIZL', 'AVHR']"
41,9533059,9583909,0.0,0.2892504235913734,AIZL,161,1,ADFL,"['SMBDL', 'AIZL', 'RIAL', 'AIYL']"
0,9533490,9587627,0.0415194226212651,0.4121446148154883,AIZR,161,1,RIR,"['AIZR', 'AVEL']"
1,9533445,9587626,0.0,0.8920872213044637,AIZR,161,1,RIR,"['DVA', 'AIZR']"
2,9533459,9587625,0.0,0.991335882057585,AIZR,161,1,RIR,"['DVA', 'AVER', 'AIZR']"
3,9533370,9587573,0.0,0.3140874933333952,AIZR,161,1,RIH,"['AIZR', 'RIAR']"
4,9533470,9587560,0.0378373198894648,0.938587662142236,AIZR,161,1,RIGR,"['AIZR', 'AIBL', 'AVER']"
5,9533456,9583931,0.0352222049318937,0.9279976942427612,AIZR,161,1,ADFR,"['AIZR', 'DVA', 'RIR', 'AUAR']"
6,9533386,9587387,0.0,0.3604629125099281,AIZR,161,1,ADFR,"['AIZR', 'RIAR']"
7,9533489,9585045,0.0373328384362542,0.4121446148154883,AIZR,161,1,DVA,"['AIZR', 'SIADR', 'AVEL', 'RIR']"
8,9533453,9585041,0.0176872023896705,0.9279976942427612,AIZR,161,1,DVA,"['AUAR', 'AIZR', 'AVER']"
9,9533415,9584935,0.0,0.6612466356412865,AIZR,161,1,AWBR,"['ADFR', 'AIZR']"
10,9533433,9584934,0.0,0.8379257556161017,AIZR,161,1,AWBR,"['AIZR', 'AIAR']"
11,9533406,9584925,0.0,0.5659535284596736,AIZR,161,1,AWAR,"['AIZR', 'AWBR']"
12,9533469,9584139,0.034503175513667,0.938587662142236,AIZR,161,0,AIZR,"['AIBL', 'RIMR']"
13,9533393,9584140,0.0,0.4121446148154883,AIZR,161,0,AIZR,"['AVEL', 'AIBL', 'RIMR']"
14,9533476,9584133,0.0579417787658922,0.938587662142236,AIZR,161,0,AIZR,['AIBL']
15,9533339,9584132,0.0274511170998868,0.2442370574223077,AIZR,161,0,AIZR,"['RIAR', 'SMBVR', 'SMBDR']"
16,9533335,9584130,0.0122825624733066,0.2442370574223077,AIZR,161,0,AIZR,"['SMBDR', 'SMBVR', 'RIAR']"
17,9533383,9584128,0.0,0.3503552604051384,AIZR,161,0,AIZR,['RIAR']
18,9533388,9584125,0.0,0.3699913222286238,AIZR,161,0,AIZR,"['AVEL', 'AIBL', 'RIMR']"
19,9533472,9584124,0.0442932741009572,0.938587662142236,AIZR,161,0,AIZR,"['RIMR', 'AIBL']"
20,9533334,9584103,0.0,0.2442370574223077,AIZR,161,1,AIYR,"['RIAR', 'AIZR', 'RIBR']"
21,9533366,9584101,0.0,0.2896784215165578,AIZR,161,1,AIYR,"['RIBR', 'AIZR']"
22,9533348,9584100,0.0689108068434409,0.2442370574223077,AIZR,161,1,AIYR,"['SIBDR', 'AIZR', 'RIAR']"
23,9533364,9584098,0.0,0.2827791899865001,AIZR,161,1,AIYR,"['RIAR', 'AIZR', 'RIBR']"
24,9533434,9584097,0.0,0.8440782860644792,AIZR,161,1,AIYR,"['ADFR', 'AIZR']"
25,9533374,9583930,0.0,0.3427024490753343,AIZR,161,1,ADFR,"['AIZR', 'RIAR']"
26,9533411,9583925,0.0183421672254249,0.5916721149253706,AIZR,161,1,ADFR,"['AVHL', 'AIZR']"
0,9557771,9584144,0.0,0.9013225016132036,ALA(0),161,0,ALA,"['CEPshVR', 'CEPshVR', 'AVER']"
1,9557776,9584143,0.0,0.967165003856812,ALA(0),161,0,ALA,"['AVER', 'CEPshVR']"
2,9557858,9584141,0.0,0.9368356510200192,ALA(1),161,0,ALA,"['CEPshVL', 'AVEL']"
0,9549749,9587528,0.0,0.8572202830936893,ALML,161,1,RIFL,"['ASHL', 'AVBL', 'ALML']"
1,9549724,9584150,0.0,0.2563288783560017,ALML,161,0,ALML,['CEPDL']
2,9549770,9584147,0.0101018575339992,0.6023735068359434,ALML,161,0,ALML,['BDUL']
0,9570702,9584999,0.0,0.7554643690950753,ALMR,161,1,BDUR,"['ALMR', 'PVCR']"
1,9570639,9584155,0.0508913344844588,0.2797326227477262,ALMR,161,0,ALMR,['BDUR']
2,9570641,9584154,0.0659424587888054,0.2797326227477262,ALMR,161,0,ALMR,"['RIFR', 'CEPDR']"
3,9570662,9584153,0.1223903522835417,0.2797326227477262,ALMR,161,0,ALMR,['CEPDR']
0,9578355,9584944,0.0,0.9724392666415368,ASEL,161,1,AWCL,"['ASEL', 'AIYR', 'AIBR']"
1,9578252,9584946,0.0,0.2698952975374592,ASEL,161,1,AWCL,"['ASEL', 'AIYL']"
2,9578262,9584942,0.0,0.3359434241055556,ASEL,161,1,AWCL,"['AIYL', 'AIBL', 'ASEL']"
3,9578264,9584917,0.0,0.347260334252983,ASEL,161,1,AWAL,"['ASEL', 'ADLL']"
4,9578291,9584914,0.0,0.6107948969445309,ASEL,161,1,AWAL,"['AWBL', 'ASEL']"
5,9578232,9584175,0.0,0.1972658771586647,ASEL,161,0,ASEL,"['AIYL', 'AIBL']"
6,9578291,9584174,0.0,0.6107948969445309,ASEL,161,0,ASEL,"['AIBL', 'AIYL']"
7,9578333,9584173,0.0,0.8723348552580739,ASEL,161,0,ASEL,"['AIBR', 'AWCR']"
8,9578264,9584171,0.0,0.347260334252983,ASEL,161,0,ASEL,"['AIYL', 'AIBL']"
9,9578264,9584170,0.0,0.347260334252983,ASEL,161,0,ASEL,"['AIYL', 'AIBL', 'AWCL']"
10,9578316,9584162,0.0111588831666916,0.7452690324527854,ASEL,161,0,ASEL,"['AIYR', 'AIBR']"
11,9578361,9584160,0.0073670613009745,0.6935149693315308,ASEL,161,0,ASEL,"['AIYR', 'AIBR', 'AIYL']"
12,9578274,9584119,0.0,0.4420614146750778,ASEL,161,1,AIZL,"['AIAL', 'ASEL']"
0,9556767,9584962,0.0,0.1935254186830425,ASER,161,1,AWCR,"['AIYR', 'ASER']"
1,9556769,9584927,0.0,0.2036951525540239,ASER,161,1,AWAR,"['AWBR', 'ASER']"
2,9556816,9584924,0.0,0.5379248135125005,ASER,161,1,AWAR,"['AWBR', 'ASER']"
3,9556888,9584863,0.0247267993845895,0.5891296323012931,ASER,161,1,AVHL,"['AWBR', 'ASER', 'ADFR']"
4,9556873,9584198,0.0086388440973123,0.6396148670795115,ASER,161,0,ASER,"['AIAL', 'AIBL']"
5,9556873,9584184,0.0086388440973123,0.6396148670795115,ASER,161,0,ASER,"['AIBL', 'AIYL']"
6,9556872,9584197,0.0065786015159072,0.6396148670795115,ASER,161,0,ASER,"['AIYL', 'AIBL']"
7,9556712,9584211,0.0,0.022158165685603,ASER,161,1,ASGR,"['AIAR', 'ASER']"
8,9556851,9584194,0.0021911064875221,0.9429952252675036,ASER,161,0,ASER,"['AIBL', 'AWCR']"
9,9556790,9584193,0.0,0.3371188322221695,ASER,161,0,ASER,"['AIYR', 'AIBR']"
10,9556766,9584192,0.0,0.1907056242254279,ASER,161,0,ASER,"['AIYR', 'AWCR']"
11,9556763,9584188,0.0,0.1708525154261796,ASER,161,0,ASER,"['AIYR', 'AIBR']"
12,9556893,9584187,0.0050196004506418,0.3525079155898738,ASER,161,0,ASER,['AIYR']
13,9556840,9584186,0.0,0.862280070486241,ASER,161,0,ASER,"['AFDL', 'AIZL', 'AIYL']"
14,9556885,9584183,0.0028723377177697,0.5891296323012931,ASER,161,0,ASER,"['AIBR', 'AIYR']"
15,9556882,9584077,0.0374207230316211,0.6266915720801107,ASER,161,1,AINR,"['CEPshDL', 'ASER', 'AFDL']"
0,9546437,9584202,0.0,0.389062060458158,ASGL,161,0,ASGL,"['AIAL', 'AIML']"
1,9546463,9584204,0.0,0.6134959618499234,ASGL,161,0,ASGL,"['AIAL', 'AIBL']"
2,9546484,9584203,0.0,0.9505799236891604,ASGL,161,0,ASGL,"['AIAL', 'AIML']"
3,9546447,9584205,0.0,0.4748091559755687,ASGL,161,0,ASGL,['AIAL']
4,9546487,9584052,0.0,0.9771771682119764,ASGL,161,1,AIML,"['ASGL', 'AIAL']"
5,9546428,9584048,0.0,0.3137721970222409,ASGL,161,1,AIML,"['AIAL', 'ASGL']"
6,9546421,9584047,0.0,0.259139605703406,ASGL,161,1,AIML,"['ASGL', 'AIAL']"
7,9546464,9584046,0.0,0.6230144587943413,ASGL,161,1,AIML,"['ASGL', 'AIAL', 'ASJL']"
0,9534484,9584206,0.0,0.4926275511922196,ASGR,161,0,ASGR,"['AIMR', 'AIAR']"
1,9534509,9584214,0.0228047014461623,0.9088241691483,ASGR,161,0,ASGR,['AIAR']
2,9534437,9584211,0.0,0.1004454570911069,ASGR,161,0,ASGR,"['AIAR', 'ASER']"
3,9534472,9584069,0.0,0.3687494926574916,ASGR,161,1,AINL,"['AIBR', 'AIAR', 'ASGR']"
4,9534470,9584063,0.0,0.350283295308782,ASGR,161,1,AIMR,"['AIAR', 'ASGR']"
5,9534476,9584062,0.0,0.4140736391273716,ASGR,161,1,AIMR,"['ASGR', 'AIAR']"
6,9534480,9584061,0.0,0.4456831114965967,ASGR,161,1,AIMR,"['ASGR', 'AIAR']"
7,9534512,9584060,0.0510429573980136,0.9088241691483,ASGR,161,1,AIMR,"['ASGR', 'AIAR', 'ASKR']"
8,9534487,9584056,0.0,0.5152990702205508,ASGR,161,1,AIMR,"['AIAR', 'ASGR']"
0,9541825,9585323,0.0,0.4585296165538871,ASHL,161,1,PVQL,"['ASHL', 'AIAL', 'ASKL']"
1,9541786,9587529,0.0,0.2504040528713753,ASHL,161,1,RIFL,"['ASHL', 'AVBL', 'AVJR']"
2,9541830,9587528,0.0,0.4999763970276456,ASHL,161,1,RIFL,"['ASHL', 'AVBL', 'ALML']"
3,9541871,9587526,0.0,0.949935329440986,ASHL,161,1,RIFL,"['AVBL', 'ASHL', 'AVBR', 'AVJR']"
4,9541804,9587303,0.0,0.3312994330123879,ASHL,161,0,ASHL,"['AIBL', 'AIAL']"
5,9541818,9584872,0.0,0.3896669200739296,ASHL,161,1,AVHR,"['ASHL', 'AVBL']"
6,9541888,9584226,0.0295765353554171,0.7806988206787546,ASHL,161,0,ASHL,"['AVDL', 'AVJL']"
7,9541810,9584229,0.0,0.3544538058818628,ASHL,161,0,ASHL,"['AIBL', 'AIAL']"
8,9541894,9584224,0.0179166074591787,0.6627720247957192,ASHL,161,0,ASHL,"['ADFL', 'AIAL', 'AIZL']"
9,9541787,9584222,0.0,0.2540094827693355,ASHL,161,0,ASHL,"['AIBL', 'RIFL']"
10,9541797,9584221,0.0,0.302362613866569,ASHL,161,0,ASHL,"['AIBL', 'AIAL', 'ASKL']"
11,9541827,9584216,0.0,0.4857548100193409,ASHL,161,0,ASHL,"['AIBL', 'AIAL']"
12,9541844,9584215,0.0,0.5750086724951591,ASHL,161,0,ASHL,"['AVAL', 'AVBL']"
0,9576398,9583862,0.0,0.7088586625384994,ASHR,161,1,ADAR,"['AVJL', 'ASHR', 'AVBR', 'AVDL']"
1,9576338,9587926,0.0,0.2624918793578663,ASHR,161,0,ASHR,"['RIAR', 'SMBVR']"
2,9576346,9587537,0.0,0.3126948581800197,ASHR,161,1,RIFR,"['ASHR', 'AVBR', 'AVJL']"
3,9576303,9584875,0.0,0.1020736299691899,ASHR,161,1,AVJL,"['ASHR', 'SMBVR', 'RIFR']"
4,9576343,9584774,0.0,0.2911888585280043,ASHR,161,0,ASHR,"['RIAR', 'ADAR']"
5,9576350,9584773,0.0,0.3362031924128998,ASHR,161,0,ASHR,"['AIBR', 'AIAR']"
6,9576374,9584771,0.0,0.5433945659713498,ASHR,161,0,ASHR,"['AIBR', 'ADAR', 'AIAR']"
7,9576414,9584770,0.0,0.9852517111250166,ASHR,161,0,ASHR,"['PVQR', 'AWAR']"
8,9576406,9584769,0.0054023302170455,0.8632436277829312,ASHR,161,0,ASHR,"['AVBR', 'AVDR', 'AVJR']"
9,9576343,9584013,0.0,0.2911888585280043,ASHR,161,1,AIAR,"['ASHR', 'AIBR', 'RIFR']"
10,9576390,9583879,0.0,0.6468301894201,ASHR,161,1,ADAR,"['ASHR', 'AVBR']"
0,9575389,9584781,0.0111888496453253,0.9194710513537482,ASIL,161,0,ASIL,"['ADLL', 'AWCL']"
0,9539617,9584787,0.0149316566881236,0.4624297376185424,ASIR,161,0,ASIR,"['AWCR', 'AWCL']"
1,9539672,9584783,0.0,0.9537297605001158,ASIR,161,0,ASIR,"['AWCL', 'CEPshDR']"
0,9545719,9585322,0.0,0.3085551212939033,ASJL,161,1,PVQL,"['AIAL', 'ASKL', 'ASJL']"
1,9545712,9584809,0.0,0.2822180315411047,ASJL,161,1,ASKL,"['ASJL', 'AIAL']"
2,9545797,9584794,0.0,0.9254292469528864,ASJL,161,0,ASJL,"['ASKL', 'PVQR']"
3,9545821,9584793,0.0050733983031927,0.4440416123375774,ASJL,161,0,ASJL,"['CEPshVL', 'PVQL']"
4,9545816,9584792,0.0138251109799365,0.5510204563240496,ASJL,161,0,ASJL,['PVQL']
5,9545710,9584791,0.0,0.2738041908885129,ASJL,161,0,ASJL,['PVQL']
6,9545805,9584789,0.0,0.9622825233499178,ASJL,161,0,ASJL,"['CEPshDL', 'PVQL']"
7,9545799,9584055,0.0,0.934643281235538,ASJL,161,1,AIMR,"['ASJL', 'ASJR']"
8,9545751,9584054,0.0,0.5764173779864673,ASJL,161,1,AIML,['ASJL']
9,9545725,9584046,0.0,0.3350533432435261,ASJL,161,1,AIML,"['ASGL', 'AIAL', 'ASJL']"
0,9554870,9584800,0.0,0.9289586004590475,ASJR,161,0,ASJR,['PVQR']
1,9554797,9584806,0.0,0.2588373229726531,ASJR,161,0,ASJR,"['ASKR', 'PVQR']"
2,9554784,9584798,0.0,0.1870796851891904,ASJR,161,0,ASJR,"['ASKR', 'PVQR', 'CEPshVR']"
3,9554888,9584797,0.0120245755861951,0.5449169706058358,ASJR,161,0,ASJR,['PVQR']
4,9554872,9584796,0.0,0.9431050687014868,ASJR,161,0,ASJR,"['PVQR', 'ASKR']"
5,9554826,9584059,0.0,0.5638825648554945,ASJR,161,1,AIMR,['ASJR']
6,9554873,9584055,0.0,0.9502298495040156,ASJR,161,1,AIMR,"['ASJL', 'ASJR']"
