Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
4,9597472,0.0,0.979645132755858,RIR,156,1,RIFL,"['AWAR', 'RIR']"
5,9596884,0.0039744366213119,0.1606813738694252,RIR,156,0,RIR,['RIGL']
6,9596882,0.0,0.3798453517878442,RIR,156,0,RIR,['DVA']
7,9596878,0.0,0.3772603497888063,RIR,156,0,RIR,"['RIAR', 'URXR']"
8,9596871,0.0,0.674052196991682,RIR,156,0,RIR,['BAGL']
9,9596865,0.0,0.7812946453557736,RIR,156,0,RIR,"['AQR', 'BAGL']"
10,9596863,0.0042006489269955,0.9374880363469902,RIR,156,0,RIR,"['AUAR', 'DVA']"
11,9596860,0.0,0.0265701991058444,RIR,156,0,RIR,['RIVL']
12,9596855,0.1115323595672683,0.1606813738694252,RIR,156,0,RIR,"['BAGR', 'RIAL']"
13,9596852,0.1773422709533486,0.1606813738694252,RIR,156,0,RIR,['DVA']
14,9596848,0.1740906734167309,0.1606813738694252,RIR,156,0,RIR,"['URXL', 'RIAL']"
15,9596845,0.1824336718705275,0.1606813738694252,RIR,156,0,RIR,['RIGL']
16,9596838,0.4270617624243296,0.1606813738694252,RIR,156,0,RIR,['RIAL']
17,9596835,0.433468077427404,0.1606813738694252,RIR,156,0,RIR,['RIAL']
18,9596830,0.5753682916380778,0.1606813738694252,RIR,156,0,RIR,"['AQR', 'BAGR']"
19,9596828,0.6686159028832491,0.1606813738694252,RIR,156,0,RIR,['PVPL']
20,9596825,0.671584292609131,0.1606813738694252,RIR,156,0,RIR,['AIYL']
21,9596822,0.679368046172263,0.1606813738694252,RIR,156,0,RIR,['AIZL']
22,9596792,0.012342594858218,0.3831383208794336,RIR,156,1,RIGR,['RIR']
23,9596740,0.1620313342109549,0.1606813738694252,RIR,156,1,RIGL,['RIR']
24,9595635,0.162332568811815,0.1606813738694252,RIR,156,1,AWCR,['RIR']
25,9595591,0.0287986402670109,0.3561226214207928,RIR,156,1,AWCL,"['RIR', 'AIYR']"
26,9595550,0.0,0.765900959135812,RIR,156,1,AWCL,"['RIR', 'AIYR']"
27,9595541,0.041004359020166,0.3561226214207928,RIR,156,1,AWCL,['RIR']
28,9595158,0.0,0.90402799518336,RIR,156,1,ADFR,"['RIR', 'AIZR']"
0,9601830,0.0,0.8655196473725001,RIS,156,1,AVKL,['RIS']
1,9600245,0.0244941572171206,0.716027930328534,RIS,156,0,RIS,['AVER']
2,9600242,0.0,0.041945200891475,RIS,156,0,RIS,['SMBVR']
3,9600238,0.0,0.9507493836163102,RIS,156,0,RIS,"['RIMR', 'AVER']"
4,9600234,0.0,0.8415982046856685,RIS,156,0,RIS,"['AVER', 'RIBL']"
5,9600231,0.0,0.822033793435688,RIS,156,0,RIS,"['RMDR', 'AVER']"
6,9600217,0.0004424125713617,0.5038923408058747,RIS,156,0,RIS,"['CEPDR', 'AVEL']"
7,9600213,0.0,0.2574859715455065,RIS,156,0,RIS,"['SMDVR', 'SMDVL']"
8,9600193,0.0,0.2225505210318389,RIS,156,0,RIS,"['SMDVL', 'RMDDR', 'RIAR']"
9,9599864,0.0,0.8458604041625125,RIS,156,1,RIBL,"['RIS', 'AVER']"
10,9599001,0.0625544702296458,0.0563702386951095,RIS,156,1,AVM,['RIS']
11,9595326,0.0722370205154308,0.0563702386951095,RIS,156,1,AVBR,['RIS']
0,9599479,0.0295393391762683,0.4012404545852968,RMDDL,156,1,OLLL,['RMDDL']
1,9599472,0.0,0.3275735836068206,RMDDL,156,1,OLLL,"['RMDDL', 'AVER']"
2,9597215,0.0170190858357444,0.3369532238330671,RMDDL,156,1,RMDVR,"['BWMVL03', 'BWMVL01', 'RMDDL']"
3,9596991,0.1353612503254544,0.74964579232394,RMDDL,156,1,RMDDR,['RMDDL']
4,9596941,0.1002639902776507,0.74964579232394,RMDDL,156,0,RMDDL,['RMDDR']
5,9596938,0.0555591606157923,0.8405523236102633,RMDDL,156,0,RMDDL,['URADR']
6,9596930,0.0626700227211497,0.74964579232394,RMDDL,156,0,RMDDL,"['BWMDR01', 'RMDVR']"
7,9596920,0.0970991639621065,0.74964579232394,RMDDL,156,0,RMDDL,['BWMDR03']
8,9596914,0.1144643001414693,0.74964579232394,RMDDL,156,0,RMDDL,['BWMDR01']
9,9596904,0.1311455177338414,0.74964579232394,RMDDL,156,1,RMEV,"['RMDDL', 'BWMDR03']"
10,9596898,0.0,0.1458651159293211,RMDDL,156,0,RMDDL,['SMDDL']
11,9596895,0.0,0.1955210994588118,RMDDL,156,0,RMDDL,"['RIVR', 'SMDVR']"
12,9596508,0.0670636888601602,0.74964579232394,RMDDL,156,1,RIAR,"['RMDVR', 'RMDDL']"
13,9596479,0.0545609516386046,0.74964579232394,RMDDL,156,1,RIAR,['RMDDL']
14,9596425,0.0,0.3008982301987077,RMDDL,156,1,RIAL,"['RMDDL', 'RMDVR']"
15,9596419,0.0,0.3545772512983542,RMDDL,156,1,RIAL,"['RMDDL', 'RMDVR']"
16,9596396,0.0179220469788389,0.74964579232394,RMDDL,156,1,RIAL,"['RMDDL', 'SIADL']"
17,9596172,0.0,0.7422251358506714,RMDDL,156,1,OLQDR,"['SIBVR', 'RMDDL']"
18,9596169,0.0,0.8438104234938278,RMDDL,156,1,OLQDR,['RMDDL']
19,9596156,0.0545609516386046,0.74964579232394,RMDDL,156,1,OLQDR,['RMDDL']
20,9595928,0.0362201993527891,0.3369532238330671,RMDDL,156,1,IL1VL,"['RMDDL', 'RMEL']"
21,9595832,0.0492083630688762,0.74964579232394,RMDDL,156,1,IL1DR,['RMDDL']
0,9601607,0.0292890392264617,0.3358996482438535,RMDDR,156,1,URAVR,['RMDDR']
1,9600193,0.0,0.1888659262039633,RMDDR,156,1,RIS,"['SMDVL', 'RMDDR', 'RIAR']"
2,9597150,0.0164242275188692,0.3358996482438535,RMDDR,156,1,RMDVL,"['BWMVR03', 'RMDDR']"
3,9596991,0.1224590540346801,0.7506091972824154,RMDDR,156,0,RMDDR,['RMDDL']
4,9596988,0.0365164704669558,0.3358996482438535,RMDDR,156,0,RMDDR,['URAVR']
5,9596980,0.0688855290264035,0.7506091972824154,RMDDR,156,0,RMDDR,['RMDVL']
6,9596975,0.0913906954984161,0.7506091972824154,RMDDR,156,0,RMDDR,"['RMDVL', 'BWMDL01']"
7,9596973,0.1615248260706588,0.7506091972824154,RMDDR,156,0,RMDDR,['RMEV']
8,9596946,0.0,0.2345655878569606,RMDDR,156,0,RMDDR,['RIAR']
9,9596941,0.0913906954984161,0.7506091972824154,RMDDR,156,1,RMDDL,['RMDDR']
10,9596501,0.0218405675999476,0.7506091972824154,RMDDR,156,1,RIAR,['RMDDR']
11,9596476,0.0,0.824663665258654,RMDDR,156,1,RIAR,['RMDDR']
12,9596442,0.0610926330370332,0.7506091972824154,RMDDR,156,1,RIAL,"['RMDDR', 'RMDVL']"
13,9596404,0.0275696757689449,0.7506091972824154,RMDDR,156,1,RIAL,"['RMDDR', 'RMDVL']"
14,9596369,0.0,0.2627875053913516,RMDDR,156,1,RIAL,"['RMDVL', 'RMDDR']"
15,9596126,0.0,0.8303769604554659,RMDDR,156,1,OLQDL,"['RMDDR', 'SIBVL']"
16,9596121,0.0,0.8263247371530699,RMDDR,156,1,OLQDL,"['RMDDR', 'SIBVL']"
0,9601861,0.0159146984586122,0.2530780064013997,RMDL,156,1,URYVL,['RMDL']
1,9601680,0.0273256415799053,0.824656183189753,RMDL,156,1,URBR,['RMDL']
2,9601642,0.0429255539966869,0.3163372200602286,RMDL,156,1,URBL,['RMDL']
3,9601639,0.0258252306665751,0.1529783115339748,RMDL,156,1,URBL,['RMDL']
4,9601628,0.0,0.1395196535399392,RMDL,156,1,URBL,['RMDL']
5,9601618,0.0,0.1168266767232166,RMDL,156,1,URBL,['RMDL']
6,9600839,0.0,0.8263621967802175,RMDL,156,1,RMGR,['RMDL']
7,9600836,0.0,0.8117474210525626,RMDL,156,1,RMGR,['RMDL']
8,9600798,0.0287523848848134,0.2486248605569973,RMDL,156,1,RMGL,['RMDL']
9,9600755,0.0590883517871242,0.2486248605569973,RMDL,156,1,RMFR,"['AVKR', 'RMDL']"
10,9600753,0.0427308592037356,0.3163372200602286,RMDL,156,1,RMFR,['RMDL']
11,9600739,0.0,0.1588534383568754,RMDL,156,1,RMFR,"['RMDL', 'BWMVL02']"
12,9600567,0.0427308592037356,0.3163372200602286,RMDL,156,1,RMER,['RMDL']
13,9600185,0.0,0.5136284069378682,RMDL,156,1,RIMR,"['SMDDR', 'RMDL']"
14,9600181,0.1002391001967202,0.2486248605569973,RMDL,156,1,RIMR,"['BWMVL04', 'RMDL']"
15,9600167,0.0277535986261039,0.2486248605569973,RMDL,156,1,RIMR,"['RMDL', 'BWMVL04']"
16,9600136,0.0,0.4320128176372422,RMDL,156,1,RIMR,['RMDL']
17,9600071,0.0,0.9179262650870048,RMDL,156,1,RIML,"['RMDL', 'SMDVL']"
18,9599508,0.0,0.828432819876032,RMDL,156,1,OLLR,['RMDL']
19,9597301,0.0,0.1453321547543019,RMDL,156,1,RMHR,"['RMDL', 'RMFR']"
20,9597270,0.0661227630120136,0.8277273613910444,RMDL,156,1,RMHL,"['RMDR', 'RMDL']"
21,9597075,0.0873309600819156,0.2486248605569973,RMDL,156,1,RMDR,"['RMDL', 'RIAR']"
22,9597031,0.0,0.1804714543783028,RMDL,156,1,RMDR,"['IL1L', 'RMDL']"
23,9597010,0.0630517652464428,0.8277273613910444,RMDL,156,0,RMDL,"['BWMVR02', 'BWMDR04']"
24,9597007,0.0655269255433123,0.8277273613910444,RMDL,156,0,RMDL,['RMEL']
25,9597004,0.0600621146207227,0.8566950898901478,RMDL,156,0,RMDL,"['RMDR', 'BWMVR02']"
26,9597001,0.0316034967095958,0.9156518615506176,RMDL,156,0,RMDL,['RIAL']
27,9596994,0.0,0.8250353137300667,RMDL,156,0,RMDL,"['IL1R', 'RMDR']"
28,9596481,0.0691441899156335,0.809020947842949,RMDL,156,1,RIAR,['RMDL']
29,9596415,0.0,0.2506453135952368,RMDL,156,1,RIAL,['RMDL']
30,9596389,0.0289561953486118,0.809020947842949,RMDL,156,1,RIAL,"['RMDVR', 'RMDL']"
31,9596379,0.0,0.9188444294171072,RMDL,156,1,RIAL,"['SIAVR', 'RMDL']"
32,9595907,0.0570704477102561,0.809020947842949,RMDL,156,1,IL1R,['RMDL']
33,9595894,0.0744570460816342,0.809020947842949,RMDL,156,1,IL1R,['RMDL']
34,9595888,0.0,0.8412191102294454,RMDL,156,1,IL1R,['RMDL']
35,9595861,0.0,0.1493277473863614,RMDL,156,1,IL1L,['RMDL']
36,9595394,0.0041226224108592,0.452766500083278,RMDL,156,1,AVKL,['RMDL']
0,9601695,0.0,0.1320511500852829,RMDR,156,1,URBR,['RMDR']
1,9601685,0.0446214414701611,0.3112368467754854,RMDR,156,1,URBR,['RMDR']
2,9600810,0.0319597733748695,0.7802675031193326,RMDR,156,1,RMGL,['RMDR']
3,9600783,0.0,0.7908313779830299,RMDR,156,1,RMGL,"['RMDR', 'RMDVL']"
4,9600779,0.0262124002968314,0.7802675031193326,RMDR,156,1,RMGL,"['RMDR', 'RMDVL']"
5,9600733,0.0336424602366821,0.3341028656642585,RMDR,156,1,RMFL,['RMDR']
6,9600719,0.0202809523236053,0.2533375131114098,RMDR,156,1,RMFL,"['RMDR', 'AVKR']"
7,9600712,0.0,0.156314151341822,RMDR,156,1,RMFL,"['BWMVR02', 'RMDR']"
8,9600495,0.0,0.1630077596415261,RMDR,156,1,RMEL,"['RMDR', 'BWMVR04']"
9,9600335,0.0,0.9424100037744984,RMDR,156,1,RIVR,"['RMDR', 'SIAVL']"
10,9600231,0.0764722381472156,0.7862133751319617,RMDR,156,1,RIS,"['RMDR', 'AVER']"
11,9600122,0.0,0.9155105160492631,RMDR,156,1,RIMR,"['SMDVR', 'RMDR']"
12,9600103,0.0626654219152395,0.2356755712952777,RMDR,156,1,RIML,"['BWMVR04', 'RMDR']"
13,9599454,0.0,0.8106148915771497,RMDR,156,1,OLLL,['RMDR']
14,9597270,0.0559636621447783,0.3112368467754854,RMDR,156,1,RMHL,"['RMDR', 'RMDL']"
15,9597263,0.0,0.1509036584826926,RMDR,156,1,RMHL,"['RMFL', 'BWMVR02', 'RMDR']"
16,9597075,0.0201203262836499,0.9069674132673096,RMDR,156,0,RMDR,"['RMDL', 'RIAR']"
17,9597071,0.0525865782476357,0.806674662783978,RMDR,156,0,RMDR,"['BWMDL04', 'BWMDL02']"
18,9597060,0.0471684891378205,0.8436327705238821,RMDR,156,0,RMDR,"['BWMVL04', 'BWMVL02']"
19,9597036,0.0452056844719304,0.7802675031193326,RMDR,156,0,RMDR,"['RIAR', 'RIAL']"
20,9597031,0.0,0.8077296367408108,RMDR,156,0,RMDR,"['IL1L', 'RMDL']"
21,9597004,0.0,0.1545664826553001,RMDR,156,1,RMDL,"['RMDR', 'BWMVR02']"
22,9596994,0.0,0.2158088054994663,RMDR,156,1,RMDL,"['IL1R', 'RMDR']"
23,9596484,0.0268750130575497,0.2356755712952777,RMDR,156,1,RIAR,['RMDR']
24,9596471,0.008826464952687,0.7802675031193326,RMDR,156,1,RIAR,['RMDR']
25,9596467,0.0,0.9130271050293742,RMDR,156,1,RIAR,"['SIBDL', 'RMDR']"
26,9596408,0.0577698644732315,0.7802675031193326,RMDR,156,1,RIAL,"['RMDVL', 'RMDR']"
27,9596385,0.0010836461989432,0.2533375131114098,RMDR,156,1,RIAL,"['RIAR', 'RMDR']"
28,9596382,0.0081527974347556,0.2533375131114098,RMDR,156,1,RIAL,['RMDR']
29,9595890,0.0,0.2356755712952777,RMDR,156,1,IL1R,['RMDR']
30,9595870,0.0452056844719304,0.7802675031193326,RMDR,156,1,IL1L,['RMDR']
31,9595867,0.0669256796774689,0.7862133751319617,RMDR,156,1,IL1L,['RMDR']
32,9595864,0.0,0.825128287149142,RMDR,156,1,IL1L,['RMDR']
33,9595404,0.0054860064397117,0.4321050293354649,RMDR,156,1,AVKR,['RMDR']
34,9595124,0.0,0.1644619279593761,RMDR,156,1,ADER,"['RMDR', 'RMEL']"
35,9595116,0.0372762629243241,0.3341028656642585,RMDR,156,1,ADER,"['RMEL', 'RMDR']"
0,9601513,0.1003563551566213,0.370250543339549,RMDVL,156,1,URADL,['RMDVL']
1,9601291,0.0,0.8380055046858846,RMDVL,156,1,SMBVR,['RMDVL']
2,9600857,0.0,0.7085023339495088,RMDVL,156,1,RMGR,['RMDVL']
3,9600783,0.0,0.2041364916111224,RMDVL,156,1,RMGL,"['RMDR', 'RMDVL']"
4,9600779,0.0,0.2314895078101058,RMDVL,156,1,RMGL,"['RMDR', 'RMDVL']"
5,9600482,0.0233952991803363,0.8149885823624601,RMDVL,156,1,RMED,"['BWMVL01', 'RMDVL', 'BWMVR03']"
6,9600273,0.0,0.9167306270374144,RMDVL,156,1,RIVL,"['RMDVL', 'SIAVR']"
7,9599183,0.0,0.3077541188432723,RMDVL,156,1,CEPDL,"['RMDVL', 'OLLL']"
8,9597243,0.0476679729221447,0.7062759553571877,RMDVL,156,1,RMHL,"['BWMVR01', 'RMDVL']"
9,9597150,0.0109013441708481,0.8149885823624601,RMDVL,156,0,RMDVL,"['BWMVR03', 'RMDDR']"
10,9596980,0.0070130936871467,0.370250543339549,RMDVL,156,1,RMDDR,['RMDVL']
11,9596975,0.0303262725956803,0.370250543339549,RMDVL,156,1,RMDDR,"['RMDVL', 'BWMDL01']"
12,9596442,0.0,0.4199065995781798,RMDVL,156,1,RIAL,"['RMDDR', 'RMDVL']"
13,9596412,0.0,0.2289160194764234,RMDVL,156,1,RIAL,['RMDVL']
14,9596408,0.0,0.2610878780005098,RMDVL,156,1,RIAL,"['RMDVL', 'RMDR']"
15,9596404,0.0,0.2944982502863842,RMDVL,156,1,RIAL,"['RMDDR', 'RMDVL']"
16,9596369,0.0,0.8731148806007262,RMDVL,156,1,RIAL,"['RMDVL', 'RMDDR']"
17,9596229,0.0,0.8180728003488117,RMDVL,156,1,OLQVR,"['RMDVL', 'SIBDR']"
18,9596226,0.0,0.8451125610094677,RMDVL,156,1,OLQVR,"['SIBDR', 'RMDVL']"
19,9595892,0.0077341816861982,0.7062759553571877,RMDVL,156,1,IL1R,['RMDVL']
20,9595813,0.0050097513062293,0.370250543339549,RMDVL,156,1,IL1DL,['RMDVL']
21,9595809,0.0,0.3096498589021073,RMDVL,156,1,IL1DL,"['RMDVL', 'BWMDL02']"
0,9601528,0.0320855464140253,0.3009162326681287,RMDVR,156,1,URADR,"['RMDVR', 'IL1R']"
1,9601194,0.0,0.928047566448916,RMDVR,156,1,SMBVL,['RMDVR']
2,9600416,0.0177949929870125,0.8061432824780727,RMDVR,156,1,RMED,"['RMDVR', 'SMDDL']"
3,9600312,0.0,0.9919425208587448,RMDVR,156,1,RIVR,"['RMDVR', 'SAAVR']"
4,9599516,0.0,0.2986710523421491,RMDVR,156,1,OLLR,"['RMDVR', 'AVEL']"
5,9599259,0.0,0.8753293623774251,RMDVR,156,1,CEPVL,['RMDVR']
6,9599125,0.0,0.2607885011051563,RMDVR,156,1,CEPDR,"['AVEL', 'RMDVR']"
7,9597215,0.0164400838505317,0.8061432824780727,RMDVR,156,0,RMDVR,"['BWMVL03', 'BWMVL01', 'RMDDL']"
8,9596930,0.0585731744699679,0.2901957546076351,RMDVR,156,1,RMDDL,"['BWMDR01', 'RMDVR']"
9,9596508,0.0,0.3989804806877781,RMDVR,156,1,RIAR,"['RMDVR', 'RMDDL']"
10,9596457,0.0,0.8438226008149342,RMDVR,156,1,RIAR,"['RMDVR', 'SIAVL']"
11,9596425,0.0,0.8342118954681252,RMDVR,156,1,RIAL,"['RMDDL', 'RMDVR']"
12,9596419,0.0,0.7385884683198214,RMDVR,156,1,RIAL,"['RMDDL', 'RMDVR']"
13,9596389,0.0,0.2048235315917295,RMDVR,156,1,RIAL,"['RMDVR', 'RMDL']"
14,9596201,0.0,0.8431390138934798,RMDVR,156,1,OLQVL,['RMDVR']
15,9596192,0.0,0.8332433543956137,RMDVR,156,1,OLQVL,['RMDVR']
16,9596188,0.0,0.7565368040185139,RMDVR,156,1,OLQVL,"['SIBDL', 'RMDVR']"
17,9596175,0.0264855816666754,0.3450677489926999,RMDVR,156,1,OLQDR,['RMDVR']
18,9595902,0.0,0.2215407221389543,RMDVR,156,1,IL1R,['RMDVR']
0,9601532,0.0,0.0387711371064,RMED,156,1,URADR,['RMED']
1,9601515,0.0453648819928879,0.2687221556932136,RMED,156,1,URADL,"['BWMDL01', 'RMED']"
2,9601506,0.0324720041196035,0.4089862863693184,RMED,156,1,URADL,"['BWMDL02', 'RMED']"
3,9601178,0.2700291768151651,0.0439789669611143,RMED,156,1,SMBDR,"['RMED', 'BWMDL07', 'BWMDL05']"
4,9601110,0.1906213054271965,0.0240677933019021,RMED,156,1,SMBDL,"['BWMDR05', 'RMED']"
5,9600697,0.2210677957608347,0.0823756444246336,RMED,156,1,RMEV,['RMED']
6,9600482,0.7167817181429568,0.0482475499113593,RMED,156,0,RMED,"['BWMVL01', 'RMDVL', 'BWMVR03']"
7,9600471,0.7865983552560163,0.0482475499113593,RMED,156,0,RMED,"['BWMVL01', 'BWMVR01']"
8,9600453,0.8098356495543737,0.0482475499113593,RMED,156,0,RMED,"['BWMVL03', 'BWMVL01', 'BWMVR01']"
9,9600433,0.0,0.7174597885314042,RMED,156,0,RMED,['RMEV']
10,9600429,0.0,0.7127480188169627,RMED,156,0,RMED,"['BWMVL02', 'BWMVL01']"
11,9600416,0.0,0.8404028520593545,RMED,156,0,RMED,"['RMDVR', 'SMDDL']"
12,9600407,0.0,0.8299845646878714,RMED,156,0,RMED,"['BWMVR03', 'BWMVL03', 'BWMVL01', 'BWMVR01']"
13,9600388,0.0,0.927441203670117,RMED,156,0,RMED,['BWMVL03']
14,9600384,0.0,0.9149654646750774,RMED,156,0,RMED,"['BWMVL01', 'BWMVR01']"
15,9600358,0.0,0.9990359200017216,RMED,156,1,RIVR,['RMED']
16,9600009,0.0,0.3339800336459881,RMED,156,1,RIH,"['RIPL', 'RMED']"
17,9596047,0.0,0.6983566066643223,RMED,156,0,RMED,['IL2VL']
18,9595959,0.1768773557831474,0.0482475499113593,RMED,156,1,IL2DR,"['RMEV', 'RMED']"
19,9595952,0.2022047472697228,0.0482475499113593,RMED,156,1,IL2DR,"['RMED', 'RMER']"
0,9601652,0.1931920119721787,0.0249380812370088,RMEL,156,1,URBL,['RMEL']
1,9601556,0.0,0.4187397191557588,RMEL,156,1,URAVL,"['RMEL', 'BWMVL01']"
2,9600548,0.6338318433282119,0.0,RMEL,156,0,RMEL,"['BWMDR02', 'BWMVR02']"
3,9600547,0.6799452320435546,0.0,RMEL,156,0,RMEL,"['BWMDR02', 'BWMVR02']"
4,9600539,0.7787970759156032,0.0,RMEL,156,0,RMEL,['ADER']
5,9600502,0.0,0.865683534042912,RMEL,156,0,RMEL,"['BWMDR02', 'BWMVR02']"
6,9600495,0.0,0.970576335391957,RMEL,156,0,RMEL,"['RMDR', 'BWMVR04']"
7,9597007,0.7866834629740148,0.0,RMEL,156,1,RMDL,['RMEL']
8,9595998,0.0252794132100853,0.7882384125882615,RMEL,156,1,IL2R,['RMEL']
9,9595949,0.5089522947659854,0.0,RMEL,156,1,IL2DR,['RMEL']
10,9595928,0.0639662362131233,0.4957734949794515,RMEL,156,1,IL1VL,"['RMDDL', 'RMEL']"
11,9595919,0.0,0.3833865906294702,RMEL,156,1,IL1VL,"['RMEV', 'RMEL']"
12,9595124,0.0,0.9661099405282878,RMEL,156,1,ADER,"['RMDR', 'RMEL']"
13,9595120,0.7575037389119905,0.0,RMEL,156,1,ADER,"['RMEL', 'URBR']"
14,9595116,0.6981654157243501,0.0,RMEL,156,1,ADER,"['RMEL', 'RMDR']"
0,9600651,0.0,0.8265499054338488,RMER,156,0,RMER,"['BWMDL02', 'BWMVL02']"
1,9600647,0.017519013012086,0.8260974844175706,RMER,156,0,RMER,"['BWMVL02', 'BWMVL02']"
2,9600643,0.0,0.8408215238593271,RMER,156,0,RMER,['BWMVL02']
3,9600640,0.0,0.8332125895184522,RMER,156,0,RMER,['BWMVL02']
4,9600636,0.0,0.9168838553410322,RMER,156,0,RMER,"['BWMDL02', 'BWMVL02']"
5,9600607,0.7599874713763944,0.0,RMER,156,0,RMER,['BWMVL02']
6,9600604,0.7856410252270932,0.0,RMER,156,0,RMER,['BWMDL02']
7,9600599,0.8266631798332243,0.0,RMER,156,0,RMER,"['BWMDL02', 'BWMVL02']"
8,9600575,0.8093653012103407,0.0,RMER,156,0,RMER,['BWMDL02']
9,9600567,0.8741923365073025,0.0,RMER,156,0,RMER,['RMDL']
10,9600564,0.8983178663157215,0.0,RMER,156,0,RMER,['BWMDL02']
11,9596044,0.0,0.7190969903635543,RMER,156,0,RMER,['IL2VL']
12,9595952,0.2482467837282114,0.0,RMER,156,1,IL2DR,"['RMED', 'RMER']"
0,9599912,0.0,0.935879465579484,RMEV,156,1,RID,['RMEV']
0,9600906,0.0,0.1581477303958006,RMFL,156,1,SDQR,['RMFL']
1,9600850,0.0,0.9558856743040912,RMFL,156,1,RMGR,['RMFL']
2,9600733,0.0409560446388731,0.7927162454212021,RMFL,156,0,RMFL,['RMDR']
3,9600719,0.0,0.8628443759055815,RMFL,156,0,RMFL,"['RMDR', 'AVKR']"
4,9600715,0.0,0.914709301784782,RMFL,156,0,RMFL,"['BWMVR02', 'RMHL']"
5,9600712,0.0,0.9462126606213408,RMFL,156,0,RMFL,"['BWMVR02', 'RMDR']"
6,9600319,0.0,0.1739246509316855,RMFL,156,1,RIVR,"['SDQR', 'RMFL']"
7,9597426,0.0,0.3675261514541575,RMFL,156,1,SAAVR,['RMFL']
8,9597263,0.0,0.9507181461195942,RMFL,156,1,RMHL,"['RMFL', 'BWMVR02', 'RMDR']"
9,9597246,0.0,0.9191984891015422,RMFL,156,1,RMHL,"['IL1R', 'BWMVR02', 'RMFL']"
10,9596765,0.0,0.4100842420636237,RMFL,156,1,RIGL,['RMFL']
11,9596757,0.0115496556124153,0.3395235675966999,RMFL,156,1,RIGL,"['RMFL', 'PVPL']"
12,9596393,0.0650123074344668,0.7927162454212021,RMFL,156,1,CEPDR,"['RMHL', 'RMFL']"
13,9595434,0.002872000934499,0.7750476465881173,RMFL,156,1,AVKR,['RMFL']
0,9600755,0.0368979677083269,0.901064259902582,RMFR,156,0,RMFR,"['AVKR', 'RMDL']"
1,9600753,0.0938876176390796,0.8279797923696163,RMFR,156,0,RMFR,['RMDL']
2,9600739,0.0,0.9619534766230988,RMFR,156,0,RMFR,"['RMDL', 'BWMVL02']"
3,9599824,0.0,0.8408249912796182,RMFR,156,1,PVT,"['AVKR', 'RMFR']"
4,9597948,0.0912885613125188,0.3650764161672899,RMFR,156,1,AINL,"['ASEL', 'RMFR']"
5,9597931,0.0561807187775679,0.3650764161672899,RMFR,156,1,AINL,"['RMFR', 'BAGL']"
6,9597382,0.0,0.3830068055274119,RMFR,156,1,SAAVL,['RMFR']
7,9597301,0.0,0.978802344874012,RMFR,156,1,RMHR,"['RMDL', 'RMFR']"
8,9595414,0.0,0.8932156307545319,RMFR,156,1,AVKR,['RMFR']
9,9595384,0.0337845752585451,0.901064259902582,RMFR,156,1,AVKL,['RMFR']
0,9600810,0.0921440024803539,0.7514631244854769,RMGL,156,0,RMGL,['RMDR']
1,9600806,0.0231212703865277,0.8969983887116642,RMGL,156,0,RMGL,['BWMVL06']
2,9600803,0.0720676101207521,0.6778718675644263,RMGL,156,0,RMGL,['SIBDL']
3,9600800,0.0837941486851816,0.6778718675644263,RMGL,156,0,RMGL,"['SIBVL', 'SIBDL']"
4,9600798,0.0,0.8455369645275234,RMGL,156,0,RMGL,['RMDL']
5,9600795,0.0,0.9127859078323592,RMGL,156,0,RMGL,['BWMVL08']
6,9600792,0.0187917901249309,0.6916285450226741,RMGL,156,0,RMGL,"['ALNL', 'SIADR']"
7,9600783,0.0,0.7433841437587025,RMGL,156,0,RMGL,"['RMDR', 'RMDVL']"
8,9600779,0.053237037177812,0.7514631244854769,RMGL,156,0,RMGL,"['RMDR', 'RMDVL']"
9,9600773,0.0,0.5468495487258775,RMGL,156,0,RMGL,"['AIML', 'ALML', 'AVEL']"
10,9600770,0.0,0.5126890271469396,RMGL,156,0,RMGL,['AVFL']
11,9599918,0.0,0.212265946132676,RMGL,156,1,RID,['RMGL']
12,9599534,0.0,0.9057649476868714,RMGL,156,1,PLNL,"['RMGL', 'SAADL']"
13,9597344,0.0,0.6431360454816332,RMGL,156,1,SAADR,"['AVAL', 'RMGL']"
14,9596318,0.0,0.2826838394586655,RMGL,156,1,PVNLR,['RMGL']
0,9600857,0.2465316736284347,0.6823611208786676,RMGR,156,0,RMGR,['RMDVL']
1,9600853,0.0870543751864282,0.669920845749506,RMGR,156,0,RMGR,"['SMBDR', 'SIBDR']"
2,9600850,0.2666931816860279,0.6823611208786676,RMGR,156,0,RMGR,['RMFL']
3,9600847,0.0153551569166968,0.9111922718269064,RMGR,156,0,RMGR,"['BWMDR08', 'BWMDR06']"
4,9600844,0.0478222775328033,0.9111922718269064,RMGR,156,0,RMGR,['BWMDR06']
5,9600842,0.0,0.6791026534768055,RMGR,156,0,RMGR,['RMHR']
6,9600839,0.0,0.6791026534768055,RMGR,156,0,RMGR,['RMDL']
7,9600836,0.0,0.7505239802120075,RMGR,156,0,RMGR,['RMDL']
8,9600832,0.0,0.6387420826408148,RMGR,156,0,RMGR,['AVBR']
9,9600829,0.0,0.6234521010469315,RMGR,156,0,RMGR,['SIBDL']
10,9600825,0.0,0.6032665030918194,RMGR,156,0,RMGR,"['SMDDL', 'ALNR']"
