Unnamed: 0,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
11,4260324,4507779,0.0519725173427123,0.6719109606398834,RMGL,98,0,RMGL,"['RMDL', 'BWMDL04', 'BWMDL06']"
12,4260241,4507759,0.0,0.6671822557181456,RMGL,98,0,RMGL,"['RMDVL', 'RMDR']"
13,4260242,4507758,0.0,0.668812615824728,RMGL,98,0,RMGL,"['RMDR', 'RMDVL', 'SIBVL']"
14,4260243,4507757,0.0,0.6719109606398834,RMGL,98,0,RMGL,"['RMDR', 'SIBVL']"
15,4260244,4507756,0.0,0.6777243661816666,RMGL,98,0,RMGL,"['SIBVL', 'RMDR']"
16,4260245,4507755,0.0,0.6843836242812127,RMGL,98,0,RMGL,"['RMDVL', 'RMDR']"
17,4260250,4507753,0.0,0.7154365298808133,RMGL,98,0,RMGL,"['AVER', 'RMDR']"
18,4260249,4507752,0.0,0.7108467052714897,RMGL,98,0,RMGL,"['RMDR', 'RMDVL']"
19,4260248,4507751,0.0,0.6972968486876594,RMGL,98,0,RMGL,['RMDVL']
20,4260247,4507750,0.0,0.6910423141842309,RMGL,98,0,RMGL,"['RMDR', 'RMDVL']"
21,4260246,4507749,0.0,0.6890664718487773,RMGL,98,0,RMGL,"['SIBVL', 'RMDR', 'RMDVL']"
22,4260269,4507738,0.0,0.7900867048688002,RMGL,98,0,RMGL,"['RMDR', 'RMDL']"
23,4260268,4507737,0.0,0.7839916497061835,RMGL,98,0,RMGL,"['RMDR', 'RMDL']"
24,4260267,4507736,0.0,0.7799581492027737,RMGL,98,0,RMGL,"['RMDL', 'RMDR']"
25,4260266,4507735,0.0,0.7774812997558156,RMGL,98,0,RMGL,"['RMDL', 'RMDR']"
26,4260265,4507734,0.0,0.7720225894395477,RMGL,98,0,RMGL,"['RMDL', 'RMDR']"
27,4260264,4507733,0.0,0.7567163421448085,RMGL,98,0,RMGL,"['RMDR', 'RMDL']"
28,4260263,4507732,0.0,0.7525665753903585,RMGL,98,0,RMGL,"['RMDL', 'RMDR']"
29,4260230,4504287,0.0,0.6261547078844744,RMGL,98,0,RMGL,"['RMDR', 'RMHR']"
30,4260229,4504286,0.0,0.6232750699344772,RMGL,98,0,RMGL,"['RMDR', 'RMHR']"
31,4260261,4497918,0.0490737684900072,0.7264486467343322,RMGL,98,1,AVKL,"['RIS', 'RMGL']"
0,4469718,4508279,0.0343045552978146,0.7936323317815045,RMGR,98,1,RIGR,"['RMHL', 'RMGR', 'AVKL']"
1,4469719,4508278,0.0375821491305565,0.7936323317815045,RMGR,98,1,RIGR,"['RMGR', 'RMHL', 'AVKL']"
2,4469689,4507787,0.0,0.834934427746902,RMGR,98,0,RMGR,"['RMDR', 'BWMVR06']"
3,4469717,4507697,0.0304957801433515,0.7936323317815045,RMGR,98,0,RMGR,['RMDR']
4,4469716,4507696,0.0263629061942484,0.7936323317815045,RMGR,98,0,RMGR,['RMDR']
5,4469715,4507695,0.0220315883195591,0.7936323317815045,RMGR,98,0,RMGR,['RMDR']
6,4469714,4507694,0.0171191932623781,0.7936323317815045,RMGR,98,0,RMGR,['RMDR']
7,4469713,4507693,0.0076648348423781,0.7936323317815045,RMGR,98,0,RMGR,['RMDR']
8,4469684,4507691,0.0,0.7756047202619241,RMGR,98,0,RMGR,['SIBDR']
9,4469683,4507690,0.0,0.7719381985330006,RMGR,98,0,RMGR,"['RMDL', 'SIBDR']"
10,4469682,4507689,0.0,0.7694496209302991,RMGR,98,0,RMGR,"['RMDL', 'RMDL']"
11,4469683,4507688,0.0,0.7719381985330006,RMGR,98,0,RMGR,"['RMDL', 'RMDL']"
12,4469684,4507687,0.0,0.7756047202619241,RMGR,98,0,RMGR,"['RMDL', 'RMDL']"
13,4469726,4503260,0.0637311308677962,0.7936323317815045,RMGR,98,1,AVKL,"['RMGR', 'SAADR']"
14,4469727,4503259,0.0653485895803121,0.7936323317815045,RMGR,98,1,AVKL,"['RMGR', 'SAADR']"
15,4469836,4500539,0.0189523219369636,0.5450370901263084,RMGR,98,1,URXR,"['RMGR', 'AVER']"
0,4307870,4501807,0.0,0.1929353886180616,RMHL,98,1,OLQVL,"['RMHL', 'RICL']"
1,4308141,4508279,0.0207032660658096,0.8903748724979664,RMHL,98,1,RIGR,"['RMHL', 'RMGR', 'AVKL']"
2,4308142,4508278,0.0234155451907572,0.8903748724979664,RMHL,98,1,RIGR,"['RMGR', 'RMHL', 'AVKL']"
3,4308139,4507531,0.0174595338845067,0.8903748724979664,RMHL,98,0,RMHL,"['RIGR', 'AVKL']"
4,4308138,4507530,0.012219344006049,0.8903748724979664,RMHL,98,0,RMHL,['AVKL']
5,4308094,4507529,0.0,0.8903748724979664,RMHL,98,0,RMHL,['AVKL']
6,4307971,4505645,0.0,0.5415384523261924,RMHL,98,1,RICR,"['AVAL', 'RMHL']"
7,4307970,4505644,0.0,0.5388480093297745,RMHL,98,1,RICR,"['ADAL', 'AVAL', 'RMHL']"
8,4307851,4502466,0.0,0.1645194502091892,RMHL,98,1,RICR,"['SMDDL', 'RMHL']"
9,4307981,4502444,0.0,0.5721884082469848,RMHL,98,1,RICR,"['AVAR', 'AVAL', 'RMHL']"
10,4307980,4502443,0.0,0.5685642534225677,RMHL,98,1,RICR,"['AVAR', 'AVAL', 'RMHL']"
11,4307977,4502440,0.0,0.5637834954978261,RMHL,98,1,RICR,"['AVAR', 'AVAL', 'RMHL']"
12,4308009,4502352,0.0,0.6575442844973746,RMHL,98,1,RICL,"['AVAL', 'RMHL']"
13,4308010,4502351,0.0,0.6589846749218528,RMHL,98,1,RICL,"['RMHL', 'AVAL']"
14,4308011,4502350,0.0,0.661670274863639,RMHL,98,1,RICL,"['RMHL', 'AVAL']"
15,4308012,4502349,0.0,0.6626911781884036,RMHL,98,1,RICL,"['RMHL', 'AVAL']"
0,4303007,4507801,0.0335963229916863,0.7607822368798977,RMHR,98,1,RMGL,"['RMHR', 'SIBVL']"
1,4303013,4507551,0.0,0.7842436701615145,RMHR,98,0,RMHR,"['RMDR', 'CEPDL']"
2,4303012,4507550,0.0,0.7803508914957396,RMHR,98,0,RMHR,"['CEPDL', 'RMDR']"
3,4303069,4504287,0.0,0.937318598427216,RMHR,98,1,RMGL,"['RMDR', 'RMHR']"
4,4303070,4504286,0.0,0.9395830446816807,RMHR,98,1,RMGL,"['RMDR', 'RMHR']"
5,4302926,4502335,0.0,0.5385500157405978,RMHR,98,1,RICL,"['AVAL', 'RMHR']"
6,4302927,4502334,0.0,0.5399809778891554,RMHR,98,1,RICL,"['RMHR', 'AVAL']"
7,4302928,4502333,0.0,0.5413303426196078,RMHR,98,1,RICL,"['RMHR', 'AVAL']"
8,4302929,4502332,0.0,0.5421412599652705,RMHR,98,1,RICL,"['RMHR', 'AVAL']"
9,4302991,4499371,0.0113910486787419,0.7367773986572576,RMHR,98,1,RICR,"['SMDVL', 'RMHR']"
10,4302990,4499370,0.0066995493891703,0.7367773986572576,RMHR,98,1,RICR,"['SMDVL', 'RMHR']"
11,4302989,4499369,0.0,0.7367773986572576,RMHR,98,1,RICR,"['SMDVL', 'RMHR']"
0,4422218,4509162,0.0184891295567169,0.0116485190419247,SAADL,98,1,ADEL,"['SAADL', 'RIGL']"
1,4421665,4506387,0.0,0.5112816099817268,SAADL,98,1,PVT,"['AIBR', 'SAADL']"
2,4421664,4506386,0.0,0.5105074613488894,SAADL,98,1,PVT,"['AIBR', 'SAADL', 'AVKR']"
3,4422199,4505296,0.0114014296097308,0.0586710736370104,SAADL,98,1,SMBVL,['SAADL']
4,4422198,4505295,0.0107338291722901,0.0586710736370104,SAADL,98,1,SMBVL,['SAADL']
5,4422197,4505294,0.0097374449277723,0.0586710736370104,SAADL,98,1,SMBVL,['SAADL']
6,4422196,4505293,0.0083812554967785,0.0586710736370104,SAADL,98,1,SMBVL,['SAADL']
7,4422195,4505292,0.0048062712044382,0.0586710736370104,SAADL,98,1,SMBVL,['SAADL']
8,4422194,4504989,0.0039606742665818,0.0586710736370104,SAADL,98,1,SMBVL,"['SAADL', 'BWMVL07']"
9,4421480,4504988,0.0,0.0586710736370104,SAADL,98,1,SMBVL,"['SAADL', 'BWMVL07']"
10,4421796,4504882,0.0,0.7982669803818764,SAADL,98,0,SAADL,"['RIML', 'AVAL']"
11,4421797,4504881,0.0,0.7995917194518,SAADL,98,0,SAADL,"['RIML', 'AVAL']"
12,4421798,4504880,0.0,0.8009236151207406,SAADL,98,0,SAADL,"['RIMR', 'AVAL']"
13,4421799,4504879,0.0,0.8017942579264319,SAADL,98,0,SAADL,"['RIMR', 'AVAL']"
14,4421800,4504878,0.0,0.8030144050608093,SAADL,98,0,SAADL,"['RIMR', 'AVAL', 'RIML']"
15,4421804,4504838,0.0049569258366896,0.8030144050608093,SAADL,98,0,SAADL,"['RIMR', 'RIML', 'AVAL']"
16,4421803,4504837,0.003227788047001,0.8030144050608093,SAADL,98,0,SAADL,"['AVAL', 'RIML']"
17,4421785,4504832,0.0,0.7517034444957567,SAADL,98,0,SAADL,"['RIMR', 'AVAL']"
18,4421788,4504831,0.0,0.7578208007698396,SAADL,98,0,SAADL,"['RIML', 'RIMR', 'AVAL']"
19,4421787,4504830,0.0,0.7566696767689242,SAADL,98,0,SAADL,"['RIMR', 'AVAL']"
20,4421786,4504829,0.0,0.7553656920749827,SAADL,98,0,SAADL,"['AVAL', 'RIMR']"
21,4421779,4504828,0.0,0.7407701405898847,SAADL,98,0,SAADL,"['AVAL', 'RIML']"
22,4421776,4504819,0.0,0.7383860597650104,SAADL,98,0,SAADL,"['AVAL', 'RIMR']"
23,4421775,4504818,0.0,0.736261779105864,SAADL,98,0,SAADL,"['AVAL', 'RIMR']"
24,4421774,4504817,0.0,0.7357972899261616,SAADL,98,0,SAADL,"['SMDVR', 'RIMR', 'AVAL']"
25,4421751,4504815,0.0,0.7028722092417061,SAADL,98,0,SAADL,"['SMDVR', 'RIML']"
26,4421750,4504814,0.0,0.6992098488060501,SAADL,98,0,SAADL,"['SMDVR', 'RIML']"
27,4421749,4504813,0.0,0.6978244128470323,SAADL,98,0,SAADL,"['SMDVR', 'RIML']"
28,4421743,4504812,0.0,0.6846355260246334,SAADL,98,0,SAADL,"['SMDVR', 'RIML']"
29,4421741,4504811,0.0,0.6793717953413284,SAADL,98,0,SAADL,['RIML']
30,4421742,4504810,0.0,0.6815494939457678,SAADL,98,0,SAADL,"['SMDVR', 'RIML']"
31,4421737,4504809,0.0,0.674181880159112,SAADL,98,0,SAADL,"['SMDVR', 'RIML']"
32,4421736,4504808,0.0,0.673240087699771,SAADL,98,0,SAADL,"['SMDVR', 'RIML']"
33,4421735,4504807,0.0,0.6721654710850907,SAADL,98,0,SAADL,"['SMDVR', 'RIML']"
34,4421719,4504133,0.0,0.630590348680253,SAADL,98,1,AIBL,"['RIMR', 'SAADL']"
35,4421718,4504132,0.0,0.6300043591299294,SAADL,98,1,AIBL,"['SAADL', 'RIMR']"
36,4421717,4504131,0.0,0.6285276252392408,SAADL,98,1,AIBL,"['SAADL', 'RIMR']"
37,4421716,4504130,0.0,0.6275615692021981,SAADL,98,1,AIBL,"['SAADL', 'RIMR']"
38,4422200,4502429,0.0121727179243734,0.0586710736370104,SAADL,98,1,SMBVL,['SAADL']
39,4422199,4502428,0.0114014296097308,0.0586710736370104,SAADL,98,1,SMBVL,['SAADL']
40,4422219,4502192,0.0198891810844376,0.0116485190419247,SAADL,98,1,SMBVL,['SAADL']
41,4422220,4502191,0.0212639104417326,0.0116485190419247,SAADL,98,1,SMBVL,['SAADL']
42,4422221,4502190,0.0245124096699009,0.0116485190419247,SAADL,98,1,SMBVL,['SAADL']
43,4422222,4502189,0.0256750554690695,0.0116485190419247,SAADL,98,1,SMBVL,['SAADL']
44,4422223,4502188,0.0264723495093226,0.0116485190419247,SAADL,98,1,SMBVL,['SAADL']
45,4422224,4502187,0.0295967155531552,0.0116485190419247,SAADL,98,1,SMBVL,['SAADL']
46,4422225,4502186,0.0329322216930942,0.0116485190419247,SAADL,98,1,SMBVL,['SAADL']
47,4422226,4502185,0.0350502670625943,0.0116485190419247,SAADL,98,1,SMBVL,['SAADL']
48,4422207,4499524,0.0210116104800598,0.0586710736370104,SAADL,98,1,RIVR,['SAADL']
49,4422206,4499523,0.0204496742554461,0.0586710736370104,SAADL,98,1,RIVR,['SAADL']
50,4422205,4499522,0.0192593624068775,0.0586710736370104,SAADL,98,1,RIVR,['SAADL']
51,4422204,4499521,0.0170134570577104,0.0586710736370104,SAADL,98,1,RIVR,['SAADL']
52,4422200,4499513,0.0121727179243734,0.0586710736370104,SAADL,98,1,RIVR,['SAADL']
53,4422199,4499512,0.0114014296097308,0.0586710736370104,SAADL,98,1,RIVR,['SAADL']
54,4422217,4499308,0.0085444596134669,0.0116485190419247,SAADL,98,1,SMBVL,['SAADL']
55,4422218,4499307,0.0184891295567169,0.0116485190419247,SAADL,98,1,SMBVL,['SAADL']
56,4422219,4499306,0.0198891810844376,0.0116485190419247,SAADL,98,1,SMBVL,['SAADL']
57,4422220,4499305,0.0212639104417326,0.0116485190419247,SAADL,98,1,SMBVL,['SAADL']
58,4422221,4499304,0.0245124096699009,0.0116485190419247,SAADL,98,1,SMBVL,['SAADL']
59,4421599,4498539,0.0018052087453237,0.3251348158844289,SAADL,98,1,AVKR,"['SAADL', 'RIMR']"
60,4421470,4498239,0.0,0.008979535275928,SAADL,98,1,RIVR,['SAADL']
61,4422227,4498238,0.0014504382401084,0.0,SAADL,98,1,RIVR,"['SAADL', 'RIR']"
62,4421465,4498237,0.0,0.0,SAADL,98,1,RIVR,"['SAADL', 'RIR']"
63,4421466,4498236,0.0,0.0023849601495945,SAADL,98,1,RIVR,"['SAADL', 'RIR']"
64,4421467,4498235,0.0,0.0044392097968886,SAADL,98,1,RIVR,"['SAADL', 'RIR']"
65,4421468,4498234,0.0,0.0066305309754916,SAADL,98,1,RIVR,['SAADL']
66,4421469,4498233,0.0,0.0077459128888163,SAADL,98,1,RIVR,['SAADL']
67,4422222,4496798,0.0256750554690695,0.0116485190419247,SAADL,98,1,SMBVL,['SAADL']
68,4422221,4496797,0.0245124096699009,0.0116485190419247,SAADL,98,1,SMBVL,['SAADL']
69,4422220,4496796,0.0212639104417326,0.0116485190419247,SAADL,98,1,SMBVL,['SAADL']
0,4263802,5067182,0.0,0.72741172525528,SAADR,98,0,SAADR,"['RIML', 'AVAR', 'RIMR']"
1,4263540,4507885,0.0,0.0789769565092404,SAADR,98,1,SMBVR,['SAADR']
2,4264190,4507884,0.0012152859923042,0.0789769565092404,SAADR,98,1,SMBVR,['SAADR']
3,4263768,4507313,0.0,0.6362125295377363,SAADR,98,1,RIMR,"['SAADR', 'SMDVL']"
4,4263769,4507312,0.0,0.6373031825895293,SAADR,98,1,RIMR,"['SAADR', 'SMDVL']"
5,4263765,4504971,0.0,0.6115098635877046,SAADR,98,0,SAADR,"['RIMR', 'SMDVL']"
6,4263764,4504970,0.0,0.6031722924433796,SAADR,98,0,SAADR,"['SMDVL', 'RIMR']"
7,4263763,4504969,0.0,0.598680437644916,SAADR,98,0,SAADR,"['RIMR', 'SMDVL']"
8,4263774,4504968,0.0,0.6551921470266799,SAADR,98,0,SAADR,"['AVAR', 'RIML']"
9,4263784,4504966,0.0,0.6832927519534834,SAADR,98,0,SAADR,"['RIML', 'AVAR']"
10,4263783,4504965,0.0,0.6817733051354244,SAADR,98,0,SAADR,"['AVAR', 'RIML']"
11,4263477,4504709,0.026570859467143,0.0,SAADR,98,1,SMBVR,['SAADR']
12,4263476,4504708,0.0259926879404489,0.0,SAADR,98,1,SMBVR,['SAADR']
13,4263475,4504707,0.02442874912399,0.0,SAADR,98,1,SMBVR,['SAADR']
14,4263474,4504706,0.023470752830049,0.0,SAADR,98,1,SMBVR,['SAADR']
15,4263473,4504705,0.0211399291974331,0.0,SAADR,98,1,SMBVR,['SAADR']
16,4263472,4504704,0.0191993961356898,0.0,SAADR,98,1,SMBVR,['SAADR']
17,4263471,4504703,0.0182634046062738,0.0,SAADR,98,1,SMBVR,['SAADR']
18,4263478,4503966,0.027217106963395,0.0,SAADR,98,1,SMBVR,['SAADR']
19,4263479,4503965,0.0283723231595528,0.0,SAADR,98,1,SMBVR,['SAADR']
20,4263481,4503959,0.0317684006845278,0.0,SAADR,98,1,SMBVR,['SAADR']
21,4263480,4503958,0.0297165184685068,0.0,SAADR,98,1,SMBVR,['SAADR']
22,4263479,4503957,0.0283723231595528,0.0,SAADR,98,1,SMBVR,['SAADR']
23,4263478,4503956,0.027217106963395,0.0,SAADR,98,1,SMBVR,['SAADR']
24,4264195,4503799,0.0079873587727808,0.0789769565092404,SAADR,98,1,SMBVR,['SAADR']
25,4264200,4503798,0.0166142269496506,0.0789769565092404,SAADR,98,1,SMBVR,['SAADR']
26,4264199,4503797,0.0153932387043702,0.0789769565092404,SAADR,98,1,SMBVR,['SAADR']
27,4264198,4503796,0.0146928315731047,0.0789769565092404,SAADR,98,1,SMBVR,['SAADR']
28,4264197,4503795,0.0118583893003667,0.0789769565092404,SAADR,98,1,SMBVR,['SAADR']
29,4264196,4503794,0.009600557310876,0.0789769565092404,SAADR,98,1,SMBVR,['SAADR']
30,4263592,4503260,0.0023966670848375,0.2126149628067766,SAADR,98,1,AVKL,"['RMGR', 'SAADR']"
31,4263591,4503259,0.001031322231621,0.2126149628067766,SAADR,98,1,AVKL,"['RMGR', 'SAADR']"
32,4263532,4499435,0.0060210538677053,0.06189994219424,SAADR,98,1,RIVL,['SAADR']
33,4263533,4499434,0.008279991188845,0.06189994219424,SAADR,98,1,RIVL,"['RIR', 'SAADR']"
34,4263534,4499433,0.0101605353668306,0.06189994219424,SAADR,98,1,RIVL,"['RIR', 'SAADR']"
35,4263535,4499432,0.011587449234931,0.06189994219424,SAADR,98,1,RIVL,"['RIR', 'SAADR']"
36,4263536,4499431,0.0133761804315677,0.06189994219424,SAADR,98,1,RIVL,"['RIR', 'SAADR']"
37,4263537,4499430,0.0145492964599005,0.06189994219424,SAADR,98,1,RIVL,"['RIR', 'SAADR']"
38,4263538,4499429,0.0157458624731314,0.06189994219424,SAADR,98,1,RIVL,"['RIR', 'SAADR']"
39,4263539,4499428,0.0165674929385445,0.06189994219424,SAADR,98,1,RIVL,"['SAADR', 'RIR']"
40,4264204,4499416,0.0245525810883996,0.0789769565092404,SAADR,98,1,RIVL,['SAADR']
41,4264203,4499415,0.0234201374850433,0.0789769565092404,SAADR,98,1,RIVL,['SAADR']
42,4264202,4499414,0.0205274783198438,0.0789769565092404,SAADR,98,1,RIVL,['SAADR']
43,4264201,4499413,0.0183143612638539,0.0789769565092404,SAADR,98,1,RIVL,['SAADR']
44,4264211,4499396,0.0388259095466555,0.0789769565092404,SAADR,98,1,RIVL,['SAADR']
45,4264210,4499395,0.0332820838999144,0.0789769565092404,SAADR,98,1,RIVL,['SAADR']
46,4264209,4499394,0.0302464777957968,0.0789769565092404,SAADR,98,1,RIVL,['SAADR']
47,4264208,4499393,0.0293619963420682,0.0789769565092404,SAADR,98,1,RIVL,['SAADR']
48,4264207,4499392,0.0284040000481272,0.0789769565092404,SAADR,98,1,RIVL,['SAADR']
49,4264206,4499391,0.0276720711112767,0.0789769565092404,SAADR,98,1,RIVL,['SAADR']
50,4264205,4499390,0.0255178008308555,0.0789769565092404,SAADR,98,1,RIVL,['SAADR']
51,4264210,4499388,0.0332820838999144,0.0789769565092404,SAADR,98,1,RIVL,"['BWMVR07', 'SAADR']"
52,4264211,4499387,0.0388259095466555,0.0789769565092404,SAADR,98,1,RIVL,"['BWMVR05', 'BWMVR07', 'SAADR']"
53,4264212,4499386,0.0402220673499999,0.0789769565092404,SAADR,98,1,RIVL,"['SAADR', 'BWMVR05', 'BWMVR07']"
54,4263797,4498755,0.0,0.7085732216916499,SAADR,98,1,AIBR,['SAADR']
55,4263798,4498754,0.0,0.7097716004100759,SAADR,98,1,AIBR,"['RIML', 'SAADR']"
56,4263788,4496747,0.0,0.6901985199349692,SAADR,98,1,RIML,"['SAADR', 'RIGL']"
57,4263789,4496746,0.0,0.6920066832812427,SAADR,98,1,RIML,"['RIGL', 'SAADR']"
58,4263790,4496745,0.0,0.6940931838150074,SAADR,98,1,RIML,"['SAADR', 'RIGL']"
59,4263791,4496744,0.0,0.6987525022825152,SAADR,98,1,RIML,"['RIGL', 'SAADR']"
0,4368256,4508951,0.0,0.244393181988765,SAAVL,98,1,ADAL,"['SAAVL', 'AVBR', 'AVAL']"
1,4368470,4508228,0.0,0.7403772505302906,SAAVL,98,0,SAAVL,"['SMDDR', 'AVAL', 'RIMR']"
2,4368469,4508227,0.0,0.73928670753015,SAAVL,98,0,SAAVL,"['RIMR', 'AVAL']"
3,4368496,4508019,0.0,0.8132790845913989,SAAVL,98,0,SAAVL,['AVAL']
4,4368500,4508018,0.0,0.8327626639131275,SAAVL,98,0,SAAVL,"['RIMR', 'SMDDR']"
5,4368499,4508017,0.0,0.8190300934213991,SAAVL,98,0,SAAVL,"['RIMR', 'SMDDR']"
6,4368498,4508016,0.0,0.8155098770943378,SAAVL,98,0,SAAVL,"['RIMR', 'SMDDR']"
7,4368497,4508015,0.0,0.8148021383077945,SAAVL,98,0,SAAVL,"['AVAL', 'SMDDR', 'RIMR']"
8,4368465,4505484,0.0,0.7330200025217655,SAAVL,98,1,RIML,"['SAAVL', 'SMDVL']"
9,4368464,4505483,0.0,0.7314663315982165,SAAVL,98,1,RIML,"['SAAVL', 'SMDVL']"
10,4368848,4505441,0.005694165655283,0.8327626639131275,SAAVL,98,1,RIML,"['SAAVL', 'SMDDR']"
11,4368847,4505440,0.0041794607692119,0.8327626639131275,SAAVL,98,1,RIML,"['SAAVL', 'SMDDR']"
12,4368500,4505439,0.0,0.8327626639131275,SAAVL,98,1,RIML,"['SAAVL', 'SMDDR']"
13,4368294,4505252,0.0,0.3582676466021579,SAAVL,98,1,RIML,"['SMDVL', 'SAAVL']"
14,4368295,4505251,0.0,0.3629958984988163,SAAVL,98,1,RIML,"['SMDVL', 'SAAVL']"
15,4368296,4505250,0.0,0.3662736127123088,SAAVL,98,1,RIML,"['SMDVL', 'SAAVL']"
16,4368450,4505033,0.0,0.7035335720435438,SAAVL,98,0,SAAVL,"['AVAL', 'RIMR']"
17,4368862,4505032,0.0071361069018969,0.6891717743108879,SAAVL,98,0,SAAVL,['RIMR']
18,4368863,4505031,0.0081738774917952,0.6891717743108879,SAAVL,98,0,SAAVL,['RIMR']
19,4368864,4505030,0.0099279930674405,0.6891717743108879,SAAVL,98,0,SAAVL,['RIMR']
20,4368446,4505026,0.0,0.6891717743108879,SAAVL,98,0,SAAVL,"['RIMR', 'AVAL']"
21,4368445,4505025,0.0,0.6836088757077252,SAAVL,98,0,SAAVL,"['RIML', 'RIMR', 'AVAL']"
22,4368444,4505024,0.0,0.6815541683177582,SAAVL,98,0,SAAVL,"['RIML', 'AVAL', 'RIMR']"
23,4368443,4505023,0.0,0.6804244610362402,SAAVL,98,0,SAAVL,"['RIML', 'AVAL', 'RIMR']"
24,4368442,4505022,0.0,0.678481221315762,SAAVL,98,0,SAAVL,"['RIMR', 'AVAL']"
25,4368847,4504997,0.0041794607692119,0.8327626639131275,SAAVL,98,0,SAAVL,['AVAL']
26,4368848,4504996,0.005694165655283,0.8327626639131275,SAAVL,98,0,SAAVL,"['SMDDR', 'AVAL']"
27,4368849,4504995,0.007170103170743,0.8327626639131275,SAAVL,98,0,SAAVL,"['SMDDR', 'AVAL']"
28,4368850,4504994,0.008181350534415,0.8327626639131275,SAAVL,98,0,SAAVL,"['SMDDR', 'AVAL']"
29,4368851,4504993,0.0094185900542365,0.8327626639131275,SAAVL,98,0,SAAVL,"['SMDDR', 'AVAL']"
30,4368852,4504992,0.0120851125986368,0.8327626639131275,SAAVL,98,0,SAAVL,"['SMDDR', 'AVAL']"
31,4368353,4499238,0.0,0.4873375936350735,SAAVL,98,1,SMBDR,['SAAVL']
32,4368354,4499237,0.0,0.4903324216871951,SAAVL,98,1,SMBDR,"['SIBDL', 'SAAVL']"
33,4368146,4499117,0.0,0.0583012506234183,SAAVL,98,1,SMBDR,['SAAVL']
34,4368145,4499116,0.0,0.0501458699374164,SAAVL,98,1,SMBDR,['SAAVL']
35,4368144,4499115,0.0,0.046824234975354,SAAVL,98,1,SMBDR,['SAAVL']
36,4368143,4499114,0.0,0.0455240793426848,SAAVL,98,1,SMBDR,['SAAVL']
37,4368154,4499111,0.0251214478514737,0.0583012506234183,SAAVL,98,1,SMBDR,['SAAVL']
38,4368148,4499110,0.0041068494250601,0.0583012506234183,SAAVL,98,1,SMBDR,['SAAVL']
39,4368149,4499109,0.0061295680654662,0.0583012506234183,SAAVL,98,1,SMBDR,['SAAVL']
40,4368150,4499108,0.0080030360887571,0.0583012506234183,SAAVL,98,1,SMBDR,['SAAVL']
41,4368151,4499107,0.0154972103480908,0.0583012506234183,SAAVL,98,1,SMBDR,['SAAVL']
42,4368152,4499106,0.017457288405306,0.0583012506234183,SAAVL,98,1,SMBDR,['SAAVL']
43,4368153,4499105,0.0232443572633627,0.0583012506234183,SAAVL,98,1,SMBDR,['SAAVL']
44,4368890,4498542,0.0488485542031176,0.2214061800369926,SAAVL,98,1,AVKR,"['SAAVL', 'RIMR']"
45,4368891,4498541,0.0496047097233301,0.2214061800369926,SAAVL,98,1,AVKR,"['SAAVL', 'RIMR']"
46,4368892,4498540,0.0516664583243898,0.2214061800369926,SAAVL,98,1,AVKR,"['SAAVL', 'RIMR']"
0,4316241,4508428,0.0041784696633496,0.5934301092815888,SAAVR,98,0,SAAVR,"['RIML', 'RIMR']"
1,4315915,4505419,0.0,0.8408427354837262,SAAVR,98,1,RIML,"['SMDDL', 'SAAVR']"
2,4315914,4505418,0.0,0.8390862528504913,SAAVR,98,1,RIML,"['SMDDL', 'SAAVR']"
3,4315907,4505414,0.0,0.8328855268351173,SAAVR,98,1,RIML,"['SMDDL', 'SAAVR']"
4,4315908,4505413,0.0,0.8336409631278309,SAAVR,98,1,RIML,"['SMDDL', 'SAAVR']"
5,4315910,4505412,0.0,0.8346514135050469,SAAVR,98,1,RIML,"['SMDDL', 'SAAVR']"
6,4315909,4505411,0.0,0.8341738285354958,SAAVR,98,1,RIML,"['SMDDL', 'SAAVR']"
7,4315906,4505108,0.0,0.8317500128305837,SAAVR,98,0,SAAVR,"['SMDDL', 'RIML', 'AVAR']"
8,4315905,4505107,0.0,0.8296218295330062,SAAVR,98,0,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
9,4315904,4505106,0.0,0.8287039368714528,SAAVR,98,0,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
10,4315901,4505103,0.0,0.8238907733863514,SAAVR,98,0,SAAVR,"['SMDDL', 'AVAR']"
11,4315900,4505102,0.0,0.8219216401116848,SAAVR,98,0,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
12,4315908,4505079,0.0,0.8336409631278309,SAAVR,98,0,SAAVR,"['SMDDL', 'RIML', 'AVAR']"
13,4315909,4505078,0.0,0.8341738285354958,SAAVR,98,0,SAAVR,"['SMDDL', 'RIML', 'AVAR']"
14,4315910,4505077,0.0,0.8346514135050469,SAAVR,98,0,SAAVR,"['AVAR', 'RIML']"
15,4315911,4505076,0.0,0.8356861184587775,SAAVR,98,0,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
16,4315912,4505075,0.0,0.836820401998072,SAAVR,98,0,SAAVR,"['SMDDL', 'AVAR']"
17,4315818,4505061,0.0,0.6045089966294533,SAAVR,98,0,SAAVR,['RIMR']
18,4315817,4505060,0.0,0.5934301092815888,SAAVR,98,0,SAAVR,['RIMR']
19,4315578,4504689,0.0,0.0175713513504494,SAAVR,98,1,SMBDL,['SAAVR']
