Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
4,4502583,0.0,0.2665952657584851,RIFL,98,0,RIFL,"['AVBL', 'AVJR', 'RIML']"
5,4503905,0.0,0.2720271001170964,RIFL,98,1,AIAL,['RIFL']
6,4506165,0.0134030781332977,0.5069846943900785,RIFL,98,0,RIFL,"['ADAL', 'ALML', 'AVBL']"
7,4508238,0.0,0.2774040413693212,RIFL,98,0,RIFL,"['ASHL', 'RIML']"
8,4508375,0.0,0.3807062035354839,RIFL,98,1,AVJR,['RIFL']
9,4509170,0.0,0.127207553154271,RIFL,98,1,ADEL,['RIFL']
0,4497111,0.0,0.7760763755557525,RIFR,98,1,AVHL,['RIFR']
1,4497543,0.0687957451486865,0.1853063111594736,RIFR,98,1,AVJL,['RIFR']
2,4501429,0.0,0.2710167549265726,RIFR,98,1,AIAR,['RIFR']
3,4501811,0.0,0.5890873918492454,RIFR,98,1,ALMR,['RIFR']
4,4501917,0.0,0.6808240871147154,RIFR,98,1,ALMR,['RIFR']
5,4502607,0.0,0.9456904399438868,RIFR,98,0,RIFR,"['AVBR', 'BDUL']"
6,4502628,0.0,0.1853063111594736,RIFR,98,0,RIFR,"['AVBR', 'AVJL', 'RIMR']"
7,4502650,0.0,0.4705158356678047,RIFR,98,0,RIFR,"['ASHR', 'AVBR', 'BDUR']"
8,4506640,0.0,0.8619680866234182,RIFR,98,0,RIFR,"['AVBR', 'BDUR']"
0,4496744,0.0,0.6876837771090263,RIGL,98,1,RIML,['RIGL']
1,4499313,0.0,0.4704691975962713,RIGL,98,1,DVC,['RIGL']
2,4500207,0.0,0.4914894843468295,RIGL,98,1,URXL,['RIGL']
3,4500218,0.0,0.4712471985341775,RIGL,98,1,URXL,['RIGL']
4,4500229,0.0,0.4951799914559993,RIGL,98,1,URXL,['RIGL']
5,4500257,0.0,0.4382857517454515,RIGL,98,1,URXL,['RIGL']
6,4502664,0.0041961508330978,0.5735194270983013,RIGL,98,0,RIGL,"['AVKL', 'AVKR', 'RMGL']"
7,4502705,0.0,0.4778489547454651,RIGL,98,0,RIGL,"['BAGR', 'DVC', 'OLQVL', 'RIBL']"
8,4502732,0.0,0.8227946087409822,RIGL,98,0,RIGL,"['AIBR', 'AIZL', 'AVEL', 'BAGR']"
9,4502761,0.0,0.93913049026298,RIGL,98,0,RIGL,"['AIBR', 'AIZL', 'AVEL']"
10,4502795,0.0,0.3090077120742052,RIGL,98,0,RIGL,"['AVER', 'URYVL']"
11,4502797,0.0,0.3051433049671327,RIGL,98,0,RIGL,"['AVER', 'RIR', 'URYVL']"
12,4502852,0.0,0.2473374340494762,RIGL,98,0,RIGL,"['ADEL', 'AIZL', 'AVER']"
13,4503878,0.0,0.452106202957409,RIGL,98,1,BAGR,['RIGL']
14,4503932,0.0,0.5399652632934908,RIGL,98,1,BAGR,['RIGL']
15,4506231,0.0,0.6685115308731335,RIGL,98,1,DVC,['RIGL']
16,4506238,0.0,0.6574116170971863,RIGL,98,1,DVC,['RIGL']
17,4506378,0.0,0.5298091371861344,RIGL,98,1,PVT,['RIGL']
18,4506937,0.0025294001368357,0.5735194270983013,RIGL,98,0,RIGL,"['AVKL', 'AVKR']"
19,4507113,0.0,0.6718915912054171,RIGL,98,0,RIGL,"['AIBR', 'RIBL']"
20,4507158,0.0,0.4636775699309695,RIGL,98,0,RIGL,"['AVHR', 'OLQVL', 'RIR', 'URYVL']"
21,4509162,0.0,0.0851473961284421,RIGL,98,1,ADEL,['RIGL']
22,4509167,0.0,0.1688040600475684,RIGL,98,1,ADEL,['RIGL']
23,4509389,0.0,0.452106202957409,RIGL,98,1,PVPL,['RIGL']
24,5067187,0.0,0.3844537624594765,RIGL,98,1,URXL,['RIGL']
25,5067188,0.0,0.3299476375162425,RIGL,98,1,URXL,['RIGL']
26,15137607,0.0076562734249133,0.5735194270983013,RIGL,98,1,PVT,['RIGL']
0,4496943,0.001901411764591,0.3812856478509414,RIGR,98,1,ADFR,['RIGR']
1,4497998,0.008083211474986,0.2516291483170437,RIGR,98,1,PVT,['RIGR']
2,4500556,0.0013161375627951,0.4815222783887045,RIGR,98,1,URXR,['RIGR']
3,4500658,0.0436680688740114,0.4815222783887045,RIGR,98,1,URXR,['RIGR']
4,4502916,0.0,0.7455350426847057,RIGR,98,0,RIGR,"['AIZR', 'AVER', 'BAGL']"
5,4502929,0.0,0.7324818483187792,RIGR,98,0,RIGR,"['AIZR', 'AVER', 'BAGL']"
6,4502959,0.0,0.4644494790639984,RIGR,98,0,RIGR,"['BAGL', 'OLQVR', 'RIBR']"
7,4503312,0.039839795436988,0.4815222783887045,RIGR,98,1,BAGL,['RIGR']
8,4504513,0.0,0.6882996930846983,RIGR,98,0,RIGR,"['AIBL', 'RIBR']"
9,4504820,0.0,0.4716176978393764,RIGR,98,1,PVPR,['RIGR']
10,4505727,0.0147055940492535,0.3812856478509414,RIGR,98,0,RIGR,"['AVEL', 'RIR', 'URYVR']"
11,4505903,0.0,0.5202678136123093,RIGR,98,0,RIGR,"['AVKL', 'DVC']"
12,4505932,0.0,0.4815222783887045,RIGR,98,1,RIMR,['RIGR']
13,4506247,0.0,0.8134989577588819,RIGR,98,1,DVC,['RIGR']
14,4506282,0.0,0.458556419879447,RIGR,98,1,DVC,['RIGR']
15,4506308,0.0,0.6882996930846983,RIGR,98,1,DVC,['RIGR']
16,4506323,0.0,0.6938574309531528,RIGR,98,1,DVC,['RIGR']
17,4506472,0.0,0.3279634246721102,RIGR,98,1,PVT,['RIGR']
18,4506492,0.0305069872755273,0.4815222783887045,RIGR,98,1,PVT,['RIGR']
19,4507529,0.0,0.5702024581674029,RIGR,98,1,RMHL,['RIGR']
20,4508124,0.0,0.9493997987258588,RIGR,98,0,RIGR,"['AIBL', 'AVER']"
21,4508278,0.0,0.5624003501908863,RIGR,98,0,RIGR,"['AVKL', 'RMGR', 'RMHL']"
22,4508390,0.0,0.5394176540260923,RIGR,98,0,RIGR,"['AVKL', 'DVC']"
23,4508469,0.034317385163112,0.4815222783887045,RIGR,98,0,RIGR,"['RIAR', 'URXR']"
24,4509281,0.0060154663768959,0.0634250216766755,RIGR,98,1,ADER,['RIGR']
25,4509339,0.0,0.1797685832365901,RIGR,98,1,ADER,['RIGR']
0,4496722,0.3812777624535539,0.0,RIH,98,0,RIH,"['CEPDR', 'OLQDR']"
1,4497036,0.0,0.736758724733363,RIH,98,0,RIH,"['CEPDL', 'OLQDL', 'RIPL']"
2,4497133,0.5171497157474787,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
3,4497303,0.097283637255011,0.5426597730686528,RIH,98,0,RIH,"['IL2L', 'OLQVL']"
4,4497358,0.0,0.6858574304957572,RIH,98,0,RIH,"['IL2DL', 'RIPL']"
5,4497508,0.1955710861595452,0.5426597730686528,RIH,98,0,RIH,['RIAL']
6,4497645,0.2079440760256397,0.0,RIH,98,0,RIH,"['OLQVR', 'RIPR']"
7,4497844,0.2238539020260721,0.0,RIH,98,0,RIH,"['AIZR', 'RIAR']"
8,4502477,0.0565527843045235,0.5426597730686528,RIH,98,1,IL2L,['RIH']
9,4502488,0.0565527843045235,0.5426597730686528,RIH,98,1,IL2L,['RIH']
10,4502506,0.0,0.5277144569795033,RIH,98,1,IL2L,['RIH']
11,4502546,0.0,0.5998613354913359,RIH,98,1,IL2L,['RIH']
12,4502809,0.2079440760256397,0.0,RIH,98,1,IL2R,['RIH']
13,4502835,0.2088531088165586,0.0,RIH,98,1,IL2R,['RIH']
14,4502860,0.2461726236666895,0.0,RIH,98,1,IL2R,['RIH']
15,4502876,0.2438712131589787,0.0,RIH,98,1,IL2R,['RIH']
16,4503223,0.0,0.7356592260726134,RIH,98,0,RIH,"['CEPDL', 'OLQDL']"
17,4503289,0.1352503772404585,0.5426597730686528,RIH,98,0,RIH,['RIBL']
18,4503315,0.0565527843045235,0.5426597730686528,RIH,98,0,RIH,"['OLQVL', 'RIPL']"
19,4503316,0.0,0.6282483952794309,RIH,98,0,RIH,['RIPL']
20,4503332,0.0296366276122462,0.5844130350449502,RIH,98,0,RIH,['IL2DL']
21,4503340,0.0011345466017964,0.5041249457622504,RIH,98,0,RIH,['IL2L']
22,4503374,0.2953444689706814,0.0,RIH,98,0,RIH,"['CEPshDR', 'RIPR']"
23,4503383,0.432637129203429,0.0,RIH,98,0,RIH,"['GLRDR', 'IL2DR', 'RMED']"
24,4504339,0.0,0.7669214157801755,RIH,98,0,RIH,['OLQDL']
25,4507009,0.0,0.8025762392331145,RIH,98,0,RIH,"['GLRDL', 'IL2DL']"
26,4507770,0.2348783805855266,0.0,RIH,98,1,IL2R,['RIH']
27,4508348,0.5880323501327221,0.0,RIH,98,0,RIH,"['OLQDR', 'RIPR']"
0,4496744,0.0,0.4020492301165366,RIML,98,0,RIML,"['RIGL', 'SAADR']"
1,4497283,0.0078563238487335,0.3531713473114287,RIML,98,1,SAAVR,['RIML']
2,4498016,0.0,0.7584453502789422,RIML,98,0,RIML,"['BWM-DR04', 'RIS', 'RMDR', 'SMDDL']"
3,4498587,0.0081089449501155,0.3581386462544923,RIML,98,1,AIBR,['RIML']
4,4498754,0.0,0.3892020511140716,RIML,98,1,AIBR,['RIML']
5,4498968,0.0,0.5112747582550292,RIML,98,1,AIBR,['RIML']
6,4498988,0.0,0.5344443211315081,RIML,98,1,AIBR,['RIML']
7,4499141,0.009438849170288,0.1239905317297982,RIML,98,1,AIBR,['RIML']
8,4499147,0.0,0.5311602912807024,RIML,98,1,AIBR,['RIML']
9,4499197,0.0,0.6221804621985739,RIML,98,1,RIS,['RIML']
10,4499214,0.0,0.4565705718175535,RIML,98,1,AIZL,['RIML']
11,4499216,0.0,0.9801262561696072,RIML,98,1,RIS,['RIML']
12,4499270,0.0,0.5274756967900595,RIML,98,1,AIZL,['RIML']
13,4499309,0.0,0.767382424914375,RIML,98,1,RIS,['RIML']
14,4500794,0.0,0.9763732942009394,RIML,98,1,AIBL,['RIML']
15,4501206,0.0,0.7725420119342222,RIML,98,1,AVKR,['RIML']
16,4501255,0.0,0.5048587427696556,RIML,98,1,AIZL,['RIML']
17,4501268,0.0,0.4588811830540741,RIML,98,1,AIZL,['RIML']
18,4501348,0.0,0.5510274754366861,RIML,98,1,AIZL,['RIML']
19,4501366,0.0,0.5692435718922113,RIML,98,1,AIZL,['RIML']
20,4501372,0.0,0.574448967756295,RIML,98,1,AIZL,['RIML']
21,4501397,0.0,0.1561704380258627,RIML,98,1,AIZL,['RIML']
22,4501399,0.0,0.1578564057420129,RIML,98,1,AIZL,['RIML']
23,4502363,0.0,0.1417910605351751,RIML,98,0,RIML,"['SAAVR', 'SMDDL']"
24,4502583,0.0016436272377303,0.1032758916104955,RIML,98,1,RIFL,['RIML']
25,4502856,0.0,0.8920092479066627,RIML,98,1,AVKR,['RIML']
26,4503562,0.0,0.6084414854548506,RIML,98,1,AVKL,['RIML']
27,4504805,0.0131504320114648,0.3531713473114287,RIML,98,0,RIML,"['AIBR', 'RIBL']"
28,4504807,0.0,0.6950086211522974,RIML,98,1,SAADL,['RIML']
29,4504810,0.0,0.7067981312804679,RIML,98,1,SAADL,['RIML']
30,4504813,0.0,0.7221941758938095,RIML,98,1,SAADL,['RIML']
31,4504828,0.0,0.7694878467577279,RIML,98,1,SAADL,['RIML']
32,4504829,0.0,0.7837626744302965,RIML,98,1,SAADL,['RIML']
33,4504837,0.0,0.8332707882282763,RIML,98,1,SAADL,['RIML']
34,4504878,0.0,0.8233531490654081,RIML,98,1,SAADL,['RIML']
35,4504897,0.0116047410106992,0.3531713473114287,RIML,98,0,RIML,"['AVBR', 'RIBL']"
36,4504965,0.0,0.4179889829007265,RIML,98,1,SAADR,['RIML']
37,4504968,0.0,0.4418646415675286,RIML,98,1,SAADR,['RIML']
38,4505022,0.0060301863193115,0.8582066088245253,RIML,98,1,SAAVL,['RIML']
39,4505075,0.0,0.136052063471697,RIML,98,1,SAAVR,['RIML']
40,4505102,0.0,0.1476173363435259,RIML,98,1,SAAVR,['RIML']
41,4505106,0.0,0.1384678553452083,RIML,98,1,SAAVR,['RIML']
42,4505250,0.0,0.5475921564953398,RIML,98,0,RIML,"['SAAVL', 'SMDVL']"
43,4505288,0.0,0.6121568670626303,RIML,98,0,RIML,"['RIBR', 'SIADL', 'SMDDL']"
44,4505398,0.0,0.652334822702989,RIML,98,0,RIML,"['SMDDL', 'SMDVR']"
45,4505411,0.0,0.1346894727513181,RIML,98,0,RIML,"['SAAVR', 'SMDDL']"
46,4505418,0.0,0.1315121855671023,RIML,98,0,RIML,"['SAAVR', 'SMDDL']"
47,4505420,0.0,0.1207032472612765,RIML,98,0,RIML,['AVBR']
48,4505427,0.0,0.0828179555696035,RIML,98,0,RIML,"['AVBL', 'AVBR', 'RIS']"
49,4505439,0.0,0.9662926204786754,RIML,98,0,RIML,"['SAAVL', 'SMDDR']"
50,4505471,0.0,0.764054187542373,RIML,98,0,RIML,"['BWM-DR04', 'BWM-DR06', 'RMDR']"
51,4505483,0.0,0.8845266048818818,RIML,98,0,RIML,"['SAAVL', 'SMDVL']"
52,4505489,0.0,0.5999516188535438,RIML,98,0,RIML,"['RIBL', 'SIADL']"
53,4505498,0.0,0.9945538144524532,RIML,98,0,RIML,"['RIBR', 'SMDVL']"
54,4505592,0.0,0.1323090253012878,RIML,98,1,ADAL,['RIML']
55,4506339,0.014493382391653,0.3531713473114287,RIML,98,0,RIML,['RIBL']
56,4506415,0.0083906757106582,0.3531713473114287,RIML,98,1,AIBR,['RIML']
57,4506846,0.0,0.9019589715395432,RIML,98,0,RIML,"['BWM-VR04', 'BWM-VR06', 'RMDR']"
58,4507295,0.0,0.7204533644941067,RIML,98,1,AVKL,['RIML']
59,4508238,0.0147956213230327,0.1032758916104955,RIML,98,1,RIFL,['RIML']
60,4508428,0.009845002293391,0.3531713473114287,RIML,98,1,SAAVR,['RIML']
61,4508626,0.0,0.1626449895653429,RIML,98,1,ADAL,['RIML']
62,4508750,0.0,0.119397600953686,RIML,98,1,ADAL,['RIML']
63,5067182,0.0,0.3721982970470366,RIML,98,1,SAADR,['RIML']
0,4498075,0.0,0.2285896876116903,RIMR,98,0,RIMR,"['AIBL', 'AVBL']"
1,4498290,0.0,0.287155034600792,RIMR,98,0,RIMR,"['AIBL', 'RIBR']"
2,4498539,0.0,0.7363065922743899,RIMR,98,1,AVKR,['RIMR']
3,4498741,0.0,0.5477043517077158,RIMR,98,1,AVKR,['RIMR']
4,4499124,0.0,0.9690447965084804,RIMR,98,1,AIBR,['RIMR']
5,4499190,0.0,0.5805622658735511,RIMR,98,1,RIS,['RIMR']
6,4499211,0.0,0.9447540122033696,RIMR,98,1,RIS,['RIMR']
7,4500272,0.0,0.4310774687756668,RIMR,98,0,RIMR,"['SAAVR', 'SMDVR']"
8,4501175,0.0102315257436012,0.1561285289668075,RIMR,98,1,AIZR,['RIMR']
9,4501534,0.0,0.4714666241200799,RIMR,98,1,AIZR,['RIMR']
10,4501557,0.0,0.4338061720506059,RIMR,98,1,AIZR,['RIMR']
11,4501561,0.0,0.4232991513365184,RIMR,98,1,AIZR,['RIMR']
12,4502628,0.0020785704287917,0.1087180986514033,RIMR,98,1,RIFR,['RIMR']
13,4503593,0.0,0.578301436119283,RIMR,98,1,AVKL,['RIMR']
14,4504130,0.0,0.4788001117265237,RIMR,98,1,AIBL,['RIMR']
15,4504143,0.0,0.4386054244459031,RIMR,98,1,AIBL,['RIMR']
16,4504164,0.0,0.4263160418060703,RIMR,98,1,AIBL,['RIMR']
17,4504180,0.0,0.3960163927402194,RIMR,98,1,AIBL,['RIMR']
18,4504729,0.0,0.9735571714205474,RIMR,98,1,AIBR,['RIMR']
19,4504817,0.0,0.3711731554858413,RIMR,98,1,SAADL,['RIMR']
20,4504829,0.0,0.3586567435301132,RIMR,98,1,SAADL,['RIMR']
21,4504837,0.0,0.3044024173602896,RIMR,98,1,SAADL,['RIMR']
22,4504878,0.0,0.3108638672161138,RIMR,98,1,SAADL,['RIMR']
23,4504969,0.0,0.6224402860460688,RIMR,98,1,SAADR,['RIMR']
24,4505022,0.0,0.2837722302117262,RIMR,98,1,SAAVL,['RIMR']
25,4505030,0.001552745514225,0.276782338815508,RIMR,98,1,SAAVL,['RIMR']
26,4505033,0.0,0.2561998510651636,RIMR,98,1,SAAVL,['RIMR']
27,4505060,0.0,0.7649127425331872,RIMR,98,1,SAAVR,['RIMR']
28,4505932,0.0,0.276782338815508,RIMR,98,0,RIMR,"['AIBL', 'AVBL', 'RIGR']"
29,4506653,0.0,0.9335702318538832,RIMR,98,0,RIMR,"['RIS', 'SMDDL', 'SMDVR']"
30,4507001,0.0,0.6978386694454756,RIMR,98,0,RIMR,"['RMDL', 'SMDDR']"
31,4507023,0.0,0.825093911268716,RIMR,98,0,RIMR,"['RMDL', 'SMDVR']"
32,4507025,0.0,0.686301984606542,RIMR,98,0,RIMR,"['BWM-DL04', 'BWM-DL06', 'RMDL']"
33,4507026,0.0,0.8274215848612687,RIMR,98,0,RIMR,"['BWM-VL04', 'BWM-VL06', 'RMDL']"
34,4507055,0.0,0.3948043706908622,RIMR,98,1,AIZR,['RIMR']
35,4507312,0.0,0.6449893745563253,RIMR,98,0,RIMR,"['SAADR', 'SMDVL']"
36,4507375,0.018129601019718,0.1561285289668075,RIMR,98,1,AIBL,['RIMR']
37,4507376,0.0175386660421624,0.1561285289668075,RIMR,98,1,AIBL,['RIMR']
38,4507390,0.0,0.5910338260887587,RIMR,98,0,RIMR,"['SMDDR', 'SMDVL']"
39,4507410,0.0,0.2366956961393946,RIMR,98,1,AIBL,['RIMR']
40,4507445,0.0,0.2837722302117262,RIMR,98,1,AIBL,['RIMR']
41,4508015,0.0092771616525835,0.1561285289668075,RIMR,98,1,SAAVL,['RIMR']
42,4508227,0.0,0.2234164274865583,RIMR,98,1,SAAVL,['RIMR']
43,4508428,0.0,0.749533199303658,RIMR,98,1,SAAVR,['RIMR']
44,4508585,0.0044215652611665,0.1561285289668075,RIMR,98,0,RIMR,"['AIBL', 'SMDDR']"
45,4508659,0.0,0.2853101600193491,RIMR,98,0,RIMR,"['AVBL', 'RIBR']"
46,4508757,0.0008797779227466,0.276782338815508,RIMR,98,0,RIMR,['RIBR']
47,4508813,0.0,0.1561285289668075,RIMR,98,1,ADAR,['RIMR']
48,4508972,0.0066347407634803,0.1087180986514033,RIMR,98,1,ADAR,['RIMR']
49,4509140,0.00542993333527,0.276782338815508,RIMR,98,0,RIMR,['RIBR']
50,4509324,0.0,0.4728798840831176,RIMR,98,1,ADFL,['RIMR']
51,5067182,0.0,0.7312211090190409,RIMR,98,1,SAADR,['RIMR']
52,15137504,0.0,0.2792291471671189,RIMR,98,1,AIBL,['RIMR']
0,4497032,0.4031389820503122,0.1690511842712722,RIPL,98,1,URADL,['RIPL']
1,4497036,0.0,0.477364200033316,RIPL,98,1,RIH,['RIPL']
2,4497358,0.0,0.030677408760984,RIPL,98,1,RIH,['RIPL']
3,4498065,0.6561991634945048,0.0946125361989931,RIPL,98,1,URAVL,['RIPL']
4,4499978,0.7772903530751253,0.0946125361989931,RIPL,98,1,CEPVL,['RIPL']
5,4499994,0.7092383973437213,0.0946125361989931,RIPL,98,1,CEPVL,['RIPL']
6,4500413,0.2583851754726419,0.1690511842712722,RIPL,98,1,IL1DL,['RIPL']
7,4500424,0.392060814620439,0.1690511842712722,RIPL,98,1,IL1DL,['RIPL']
8,4500439,0.0910930612249615,0.1690511842712722,RIPL,98,1,IL1DL,['RIPL']
9,4500920,0.0910930612249615,0.1690511842712722,RIPL,98,1,IL1L,['RIPL']
10,4501723,0.3723254955512116,0.0946125361989931,RIPL,98,1,IL1VL,['RIPL']
11,4501744,0.5646167796264019,0.0946125361989931,RIPL,98,1,IL1VL,['RIPL']
12,4501754,0.3582678111764198,0.0946125361989931,RIPL,98,1,IL1VL,['RIPL']
13,4501776,0.6354913248482968,0.0946125361989931,RIPL,98,1,IL1VL,['RIPL']
14,4501962,0.0,0.1297642533091378,RIPL,98,1,IL2DL,['RIPL']
15,4502090,0.13209280408731,0.1690511842712722,RIPL,98,1,IL2DL,['RIPL']
16,4502098,0.2087194356094569,0.1690511842712722,RIPL,98,1,IL2DL,['RIPL']
17,4502896,0.293765083318955,0.0946125361989931,RIPL,98,1,IL2VL,['RIPL']
18,4502898,0.337282034678222,0.0946125361989931,RIPL,98,1,IL2VL,['RIPL']
19,4502912,0.3819650595810299,0.0946125361989931,RIPL,98,1,IL2VL,['RIPL']
20,4502920,0.5595367938521093,0.0946125361989931,RIPL,98,1,IL2VL,['RIPL']
21,4502937,0.5963081064805108,0.0946125361989931,RIPL,98,1,IL2VL,['RIPL']
22,4502944,0.6168799438210718,0.0946125361989931,RIPL,98,1,IL2VL,['RIPL']
23,4503315,0.0,0.0579270118567209,RIPL,98,1,RIH,['RIPL']
24,4503316,0.0,0.1033788976346976,RIPL,98,1,RIH,['RIPL']
25,4505311,0.5794277888439935,0.0946125361989931,RIPL,98,1,URAVL,['RIPL']
26,4506586,0.7046721179160231,0.0946125361989931,RIPL,98,1,PVR,['RIPL']
27,4507280,0.2387627199298381,0.1690511842712722,RIPL,98,1,URADL,['RIPL']
28,4507301,0.348220021907873,0.1690511842712722,RIPL,98,1,URADL,['RIPL']
29,4507397,0.3723254955512116,0.0946125361989931,RIPL,98,1,URAVL,['RIPL']
30,4507403,0.3443874719078496,0.0946125361989931,RIPL,98,1,URAVL,['RIPL']
31,4507423,0.5500571160185027,0.0946125361989931,RIPL,98,1,URAVL,['RIPL']
32,4507435,0.5141021155593254,0.0946125361989931,RIPL,98,1,URAVL,['RIPL']
33,4508266,0.5963081064805108,0.0946125361989931,RIPL,98,1,IL2VL,['RIPL']
34,4508780,0.7945011752247415,0.0946125361989931,RIPL,98,1,ADAL,['RIPL']
0,4497133,0.0,0.1762248398677814,RIPR,98,1,RIH,['RIPR']
1,4497194,0.3028200672025687,0.1431895438302268,RIPR,98,1,ADAR,['RIPR']
2,4497645,0.2375405828293992,0.0075950225309832,RIPR,98,1,RIH,['RIPR']
3,4498240,0.3516017336138282,0.0075950225309832,RIPR,98,1,URAVR,['RIPR']
4,4500072,0.409670518627965,0.0075950225309832,RIPR,98,1,CEPVR,['RIPR']
5,4500506,0.2569596912880102,0.1431895438302268,RIPR,98,1,IL1DR,['RIPR']
6,4501836,0.3365462093678247,0.0075950225309832,RIPR,98,1,IL1VR,['RIPR']
7,4502118,0.1470244575100303,0.1431895438302268,RIPR,98,1,IL2DR,['RIPR']
8,4502135,0.143593453449816,0.1431895438302268,RIPR,98,1,IL2DR,['RIPR']
9,4502168,0.2411488577379635,0.1431895438302268,RIPR,98,1,IL2DR,['RIPR']
10,4502175,0.0130361564090749,0.0,RIPR,98,1,IL2DR,['RIPR']
11,4502193,0.0064487521501241,0.0,RIPR,98,1,IL2DR,['RIPR']
12,4502569,0.498851200043999,0.0075950225309832,RIPR,98,1,PVR,['RIPR']
13,4502953,0.3249532699611824,0.0075950225309832,RIPR,98,1,IL2VR,['RIPR']
14,4502986,0.2208046307772316,0.0075950225309832,RIPR,98,1,IL2VR,['RIPR']
15,4502990,0.2264796475807424,0.0075950225309832,RIPR,98,1,IL2VR,['RIPR']
16,4503008,0.265745974202969,0.0075950225309832,RIPR,98,1,IL2VR,['RIPR']
17,4503374,0.0328800117992476,0.0,RIPR,98,1,RIH,['RIPR']
18,4504780,0.4493189242657535,0.0075950225309832,RIPR,98,1,PVR,['RIPR']
19,4505720,0.3007278157259423,0.1431895438302268,RIPR,98,1,ADAR,['RIPR']
20,4506406,0.2007090504225172,0.1431895438302268,RIPR,98,1,IL1DR,['RIPR']
21,4506579,0.3028200672025687,0.1431895438302268,RIPR,98,1,PVR,['RIPR']
22,4506582,0.3278479846676139,0.1431895438302268,RIPR,98,1,PVR,['RIPR']
23,4507351,0.2007090504225172,0.1431895438302268,RIPR,98,1,URADR,['RIPR']
24,4507352,0.212284751338372,0.1431895438302268,RIPR,98,1,URADR,['RIPR']
25,4507359,0.2569596912880102,0.1431895438302268,RIPR,98,1,URADR,['RIPR']
26,4507483,0.2459104323431753,0.0075950225309832,RIPR,98,1,URAVR,['RIPR']
27,4507503,0.2894465400727125,0.0075950225309832,RIPR,98,1,URAVR,['RIPR']
28,4507507,0.3249532699611824,0.0075950225309832,RIPR,98,1,URAVR,['RIPR']
29,4508348,0.0,0.5670830157088889,RIPR,98,1,RIH,['RIPR']
30,4508954,0.5103227784521892,0.0075950225309832,RIPR,98,1,ADAR,['RIPR']
31,5067198,0.3165531070099016,0.0075950225309832,RIPR,98,1,IL1VR,['RIPR']
32,5067202,0.3025906040163128,0.0075950225309832,RIPR,98,1,IL1VR,['RIPR']
0,4496849,0.6215301294861353,0.0,RIR,98,1,ADFR,['RIR']
1,4496943,0.24796596587291,0.0,RIR,98,1,ADFR,['RIR']
2,4497998,0.073014376054025,0.0,RIR,98,1,PVT,['RIR']
3,4498233,0.0,0.0465057233006508,RIR,98,1,RIVR,['RIR']
4,4498530,0.0156829281507358,0.358926107294564,RIR,98,0,RIR,['URXL']
5,4498671,0.0,0.5146624018326359,RIR,98,0,RIR,"['AIZL', 'URXL']"
6,4498908,0.0252541073651134,0.5036304979572318,RIR,98,0,RIR,"['RIAL', 'URXL']"
7,4498914,0.0156829281507358,0.358926107294564,RIR,98,0,RIR,['URXL']
8,4498916,0.0,0.7517163726688889,RIR,98,0,RIR,"['AIZL', 'DVA']"
9,4498918,0.0,0.2315540479124869,RIR,98,0,RIR,"['AIZL', 'RIAL']"
10,4498921,0.0,0.8537318834828722,RIR,98,0,RIR,"['AIZL', 'DVA']"
11,4498932,0.6293812762889224,0.0,RIR,98,0,RIR,"['AIZR', 'DVA']"
12,4498941,0.6154923641382729,0.0,RIR,98,0,RIR,"['AIZR', 'DVA']"
13,4498943,0.2991443907457837,0.0,RIR,98,0,RIR,['URXR']
14,4498944,0.3010447074057419,0.0,RIR,98,0,RIR,['URXR']
15,4498945,0.3905729203361048,0.0,RIR,98,0,RIR,"['RIAR', 'URXR']"
16,4498948,0.4093144894273813,0.0,RIR,98,0,RIR,['AIZR']
17,4498956,0.314649448599575,0.0,RIR,98,0,RIR,"['RIAR', 'URXR']"
18,4499028,0.3300557380943398,0.0,RIR,98,0,RIR,"['RIAR', 'URXR']"
19,4499427,0.0836818270963832,0.0,RIR,98,1,RIVL,['RIR']
20,4500257,0.0,0.427227500684622,RIR,98,1,URXL,['RIR']
21,4500313,0.0224947117212449,0.358926107294564,RIR,98,1,URXL,['RIR']
22,4500375,0.0107818949371913,0.358926107294564,RIR,98,1,URXL,['RIR']
23,4500554,0.3010447074057419,0.0,RIR,98,1,URXR,['RIR']
24,4500555,0.3034820509821211,0.0,RIR,98,1,URXR,['RIR']
25,4500669,0.4093144894273813,0.0,RIR,98,1,URXR,['RIR']
26,4500796,0.4045327856839535,0.0,RIR,98,1,AWBR,['RIR']
27,4502797,0.0,0.2562137908519895,RIR,98,1,RIGL,['RIR']
28,4503233,0.0,0.8578098859480862,RIR,98,1,AWBL,['RIR']
29,4503370,0.698661316495283,0.0,RIR,98,1,AWBR,['RIR']
30,4505727,0.266321874835775,0.0,RIR,98,1,RIGR,['RIR']
31,4507062,0.6850711630906189,0.0,RIR,98,1,DVA,['RIR']
32,4507158,0.0,0.4559483972813711,RIR,98,1,RIGL,['RIR']
33,4508025,0.0,0.7736770299808781,RIR,98,1,DVA,['RIR']
34,4508153,0.4355528215859759,0.0,RIR,98,1,AVHL,['RIR']
35,4508346,0.2955526156767765,0.0,RIR,98,1,AQR,['RIR']
36,4509285,0.0138290513166679,0.5036304979572318,RIR,98,1,URXL,['RIR']
37,4509512,0.0,0.2315540479124869,RIR,98,1,DVA,['RIR']
